details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=176906,07/23/2023 21:46,McKinney,TX,USA,Light,Large foggy object,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176900,07/23/2023 21:45,Quanah,TX,USA,Orb,A bright light larger than an aircraft suddenly appeared in the sky and moves east. It then becomes brighter and projects a blast,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177018,07/23/2023 21:30,Florence,TX,USA,Orb,What makes me think this is worthy of filing report is that a high speed donut cloud formed just ahead of the object,07/26/2023,07/29/2023,
https://nuforc.org/sighting/?id=176894,07/23/2023 21:30,Buckholts,TX,USA,Sphere,"The object was quiet, with white glow, covered in fog like cloud, made a right turn in sky.",07/24/2023,07/29/2023,
https://nuforc.org/sighting/?id=176905,07/23/2023 21:26,South Padre Island,TX,USA,Changing,"Star turning into disk, expanding a large field around it then turning into 2 moving dots",07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176913,07/23/2023 21:26,GRAHAM,TX,USA,Light,Blurry light moving from Northwest to Southwest,07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=177000,07/23/2023 21:26,Copperas Cove,TX,USA,Orb,"Noticed orb while star gazing, whipped camera out as fast as possible. Have video. You can hear witnesses. Also stills from the video.",07/24/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177119,07/23/2023 21:26,Caddo Mills,TX,USA,Triangle,"Observed a light that looked like it was behind clouds, then observed the craft turn to travel east and observed it to be translucent",07/23/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=176896,07/23/2023 21:25,Haslet,TX,USA,Orb,Hazy orb flying slowly across sky and emitting something in front. Zoomed in looks more linear.,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176907,07/23/2023 21:25,Frisco,TX,USA,Changing,After exiting Flix Brewhouse in Frisco the ufo was immediately noticed looking south.,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176911,07/23/2023 21:25,Southlake,TX,USA,Orb,We seen a bright light moving very fast with a Ora around it then all of a sudden the orawentonewaywhilethelightwentadiiferentway,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176914,07/23/2023 21:25,Odessa,TX,USA,Changing,I observed a blurry orb of light approaching from the north western horizon at sunset.,07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=177001,07/23/2023 21:25,Albany,TX,USA,Star,Star size and thought it was a plane far off and it put out a light arch,07/24/2023,07/29/2023,
https://nuforc.org/sighting/?id=176897,07/23/2023 21:24,Dallas,TX,USA,Orb,Was an orb that changed to a point of light. Apparent size of orb was about the size of my fingernail at arms length.,07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=176903,07/23/2023 21:24,Austin,TX,USA,Changing,A glowing light that got bigger and smaller and emitted a puff,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176910,07/23/2023 21:24,Fredericksburg,TX,USA,Circle,Circle light unlike anything I’ve seem before. Traveling way up high extremely fast.,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176912,07/23/2023 21:24,Noble,OK,USA,Other,"I took a photograph first and then a video. I cannot rationalize what I saw. It looked foggy and it is cloudless, changing in intens",07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177004,07/23/2023 21:24,Odessa,TX,USA,Oval,I watched it come over our house at about 9:24pm. It shot some kid of substance 350 degrees around itself. it was lower than aircraft,07/24/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176909,07/23/2023 21:23,Leander,TX,USA,Changing,Noticed a white ball move up from above trees then across the sky. No sound. Seemed to create a smoke ring. Only a white light.,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176898,07/23/2023 21:20,El Reno,OK,USA,Orb,Orb of light flashing arc of light that as it went out like a shock wave lit up the sky and slowly disappeared in cloud of light,07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=176902,07/23/2023 21:06,Limon,CO,USA,Light,A large yellow-green ball of light plummeting very fast and suddenly disappearing while still high in the sky,07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=176904,07/23/2023 21:00,Northfield,NH,USA,Cross,a T shaped cluster of blue/white lights hovering over I93,07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=176915,07/23/2023 20:58,,,Turks And Caicos Islands,Cone,Thought to be aircraft pushing through fog but emerged and did not have flashing lights associated with airplane.,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177121,07/23/2023 20:58,Louisville,KY,USA,Light,Unmoving Bright light in southern sky disappears,07/23/2023,09/10/2023,
https://nuforc.org/sighting/?id=176974,07/23/2023 20:54,Auburndale,FL,USA,Changing,I pulled over the truck to record,07/25/2023,07/29/2023,
https://nuforc.org/sighting/?id=176918,07/23/2023 20:53,Winter Garden,FL,USA,Circle,White circular light with billowing tail,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176959,07/23/2023 19:00,Lubbock,TX,USA,Circle,Bright white orb,07/24/2023,07/29/2023,
https://nuforc.org/sighting/?id=177283,07/23/2023 18:08,Mahahual,Quintana Roo,Mexico,Rectangle,"witnessed 3 physical 8-10 foot rectangular objects which defied known physics, and one invisible or replay on the 3rd object",08/03/2023,09/10/2023,
https://nuforc.org/sighting/?id=176920,07/23/2023 10:45,New Haven,CT,USA,Rectangle,"Object moved in straight line, ""disappearing,"" then coming back, shimmering brightly, not in reflective pattern, very high in sky",07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=176916,07/23/2023 09:25,Harlingen,TX,USA,Disk,The light was so bright it looked bigger than the moon. Then a halo of light came from it and it started dimming quickly with more halo,07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=177118,07/23/2023 09:23,Midland,TX,USA,Sphere,Saw fast moving sphere with no aviation lights moving from northwest easterly,07/24/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=176930,07/23/2023 02:27,Buford,GA,USA,Triangle,3 triangle shape white with reddish tint hovering and moving in unison and hovering in the same spot for hours,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=178402,07/23/2023 02:15,North Battleford,SK,Canada,Cube,Something in the Sky east of North Battleford,09/21/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=176917,07/23/2023 01:00,Estes Park,CO,USA,Light,"Camping, in a tent. 3 of us. I was woken up by a disk like light hovering above staring at me. I was on my back and suddenly paralyzed",07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=176924,07/23/2023 00:06,Yuba City,CA,USA,Sphere,Orange orb appeared and was moving across the sky.,07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=177016,07/23/2023 00:00,Everett,WA,USA,Cylinder,Seen while driving large class C rv,07/26/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=178192,07/22/2023 23:40,Mead/Johnstown,CO,USA,Flash,Saw 3-4 extremely bright flashing lights traveling north about 1/4mi per second,09/11/2023,10/28/2023,
https://nuforc.org/sighting/?id=176922,07/22/2023 22:30,Los angeles,CA,USA,Light,Large light orb hovering would detach into 2 separate orbs then reattach. After about 5 minutes the light dimmed and then disappeared,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176998,07/22/2023 21:45,Summit,NY,USA,Flash,"Bright light flared up almost directly overhead and trailed northeast. Several minutes later, small light craft advanced to location.",07/24/2023,07/29/2023,
https://nuforc.org/sighting/?id=176927,07/22/2023 21:30,Bellefonte,PA,USA,Triangle,"Craft was low overhead, made no noise. Made almost a right angle turn, never slowing down. 3 blinking lights",07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=176935,07/22/2023 21:30,Miami Beach,FL,USA,Circle,One green light in the sky. Stood still. Then moved north at an incredible speed. Steady light. No plane. No satellite.,07/22/2023,07/29/2023,
https://nuforc.org/sighting/?id=177347,07/22/2023 21:00,Port Aransas,TX,USA,Light,"Night, blinking lights, traveling ~200MPH, about 10 - 20K feet, ""Zig-zag-blink-flying""",08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=177232,07/22/2023 20:59,Crab Orchard,KY,USA,Cylinder,Clear skies and something looking like a propane tank flew above in the skies.,07/30/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177520,07/22/2023 20:22,Fort Laudetdale,FL,USA,Light,Underwater bright lights unusual speed/brightness,08/09/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=176926,07/22/2023 15:44,NY,NY,USA,Cube,Strange square object with smaller one near by,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176937,07/22/2023 15:30,Hobucken,NC,USA,Sphere,Silver Sphere Moving over Water,07/22/2023,07/29/2023,
https://nuforc.org/sighting/?id=178306,07/22/2023 15:30,Idaho Falls,ID,USA,Sphere,"Leaving the Maverick, looked in the sky, saw a white shape flying north maybe 500 feet in the air, maybe 20 feet diameter going fast",09/18/2023,10/28/2023,
https://nuforc.org/sighting/?id=176979,07/22/2023 11:30,Springfield,IN,USA,Changing,There was a northbound helicopter being followed and circled by this smaller craft.,07/25/2023,07/29/2023,
https://nuforc.org/sighting/?id=176890,07/22/2023 07:31,La Porte,TX,USA,Disk,Really close and hovering,07/24/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177024,07/22/2023 03:36,Indianapolis,IN,USA,Oval,I’ve got more pictures,07/26/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176944,07/22/2023 02:23,Huntington,NY,USA,Circle,"It was a beautiful round, stationary, and silent object with hundreds of bright lights.",07/22/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176925,07/22/2023 00:45,Mandeville,LA,USA,Flash,"Flashing light moving up, down and crisscrossing",07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176932,07/22/2023 00:00,Louningberg,VT,USA,Circle,Between 12am and 2 am there were white small circles hovering in sky,07/22/2023,07/29/2023,
https://nuforc.org/sighting/?id=176963,07/21/2023 22:56,Lakeville,MA,USA,Orb,"Orb that shifted into craft, with other craft behind speeding opposite direction",07/26/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177092,07/21/2023 22:15,Los Angeles,CA,USA,Light,10 to 15 glowing lights changing color at high altitude.,07/28/2023,07/29/2023,
https://nuforc.org/sighting/?id=177390,07/21/2023 22:15,Lewisburg,PA,USA,Changing,On patrol and saw greenish light above a house,08/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=176951,07/21/2023 22:00,Ocala,FL,USA,Flash,Green light shooting across sky then disappears,07/21/2023,07/29/2023,
https://nuforc.org/sighting/?id=176947,07/21/2023 21:40,Tiburon,CA,USA,Circle,"On July 21st, observed a very large orange object over SF. Was in same place for 4 mins, and then flew off very fast.",07/21/2023,07/29/2023,
https://nuforc.org/sighting/?id=177075,07/21/2023 21:00,New Auburn,MN,USA,Orb,Saw a bright light change directions then disappear,07/28/2023,07/29/2023,
https://nuforc.org/sighting/?id=176945,07/21/2023 20:30,Twentynine Palms,CA,USA,Light,Lights above mountain that vanished instantly,07/22/2023,07/29/2023,
https://nuforc.org/sighting/?id=177023,07/21/2023 19:36,Tucson,AZ,USA,Disk,I was taking pictures of the sunset,07/26/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176955,07/20/2023 23:30,Yelm,WA,USA,Other,"I was in my room and I saw 3 almost translucent/holographic small sort of bell-shaped objects appear, hover around",07/21/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176852,07/20/2023 22:24,Bellevue,WA,USA,Cigar,Hovering Craft Above Downtown Bellevue,07/21/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176895,07/20/2023 22:00,San diego,CA,USA,Triangle,Two pictures one right after the other difference of the second picture is a zoomed in and then within a minute they were gone,07/23/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177027,07/20/2023 21:45,Reno,NV,USA,Circle,"slight crescent moon low on horizon ,..cloudless sky…no wind…bright round silent slow flying level flight path",07/26/2023,07/29/2023,
https://nuforc.org/sighting/?id=176856,07/20/2023 21:45,Trabuco canyon,CA,USA,Orb,Glowing orbs sitting in the sky,07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=176861,07/20/2023 21:28,Ocala,FL,USA,Formation,"We saw 6 lights flashing and moving very quickly above us in a straight line, but much faster than the starlink videos",07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=177065,07/20/2023 20:45,Cedaredge,CO,USA,Orb,1 Orb at approximately 9:00 PM facing the Grand Mesa,07/28/2023,07/29/2023,
https://nuforc.org/sighting/?id=176859,07/20/2023 20:32,Anniston,AL,USA,Circle,It looked like a fire in the sky at first.,07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=176952,07/20/2023 20:31,St Catharines,ON,Canada,Other,Long rock type of material,07/21/2023,07/29/2023,
https://nuforc.org/sighting/?id=176863,07/20/2023 20:16,Marlton,NJ,USA,Oval,Bright light in daytime,07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=176860,07/20/2023 19:35,Dover,NH,USA,Circle,I witnessed a bright white light for 3-4 seconds that suddenly disappeared.,07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=177037,07/20/2023 19:18,Salem,OR,USA,Cube,Saw flying rectangular metallic object then it vanished into thin air,07/27/2023,07/29/2023,
https://nuforc.org/sighting/?id=177102,07/20/2023 18:53,Gloucester,MA,USA,Cube,"It’s changing from cube to cylinder and then went into the ocean , I have video",07/28/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176858,07/20/2023 16:41,Bonita,CA,USA,Sphere,Witnessed bright spherical object that a at high altitude.,07/20/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176881,07/20/2023 02:20,Lock Haven,PA,USA,Circle,Color lights in sky,07/19/2023,07/29/2023,
https://nuforc.org/sighting/?id=177006,07/19/2023 22:15,Hempstead,TX,USA,Orb,"String of orbs like a string of pearls in a straight line, which disappeared at the same point in the sky",07/24/2023,07/29/2023,
https://nuforc.org/sighting/?id=177061,07/19/2023 22:15,Mancos,CO,USA,Unknown,Object in sky moving slowly from north to south with wide beam of light trailing it.,07/28/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176923,07/19/2023 22:00,Winder,GA,USA,Light,Light was traveling along route with a commercial airline then suddenly vanished.,07/23/2023,07/29/2023,
https://nuforc.org/sighting/?id=176882,07/19/2023 21:39,Lillington,NC,USA,Unknown,"Blinking light, sounds/language not recognized, and shadowy figures.",07/19/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176950,07/19/2023 21:15,Humboldt,AZ,USA,Fireball,We were pulling into our driveway and saw this bright light moving slow and then it dissipated,07/21/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176886,07/19/2023 21:15,Valley Village,CA,USA,Light,Fast and steady star height object with a tail.,07/19/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176872,07/19/2023 21:14,Malibu,CA,USA,Cone,A moving orb omitting an aura or haze that stretched across the sky,07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=176871,07/19/2023 21:12,Duarte,CA,USA,Star,Looked like a single star or satellite flying overhead.,07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=176885,07/19/2023 21:11,Fontan,CA,USA,Orb,Orb,07/19/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177117,07/19/2023 21:10,Menifee,CA,USA,Light,"Bight red ball of light with a long tail coming from the west, turned white and headed south",07/19/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=176879,07/19/2023 21:00,"Earlimart, Allensworth area.",CA,USA,Light,"UFO leaves atmosphere from San Joaquin Valley, in Tulare County.",07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=176953,07/19/2023 20:59,San Diego,CA,USA,Light,"Saw a massive light in the sky above San Diego, was brighter than anything.",07/21/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176853,07/19/2023 19:00,San Jose,CA,USA,Orb,"black, spinning orb rising",07/21/2023,07/29/2023,
https://nuforc.org/sighting/?id=176847,07/19/2023 17:31,Dayton,OH,USA,Disk,"Reflective disk in broad daylight, headed at 11 degree bearing (south, slightly west)",07/19/2023,07/29/2023,
https://nuforc.org/sighting/?id=178344,07/19/2023 14:00,Powell Junction,ID,USA,Sphere,Metallic sphere sat motionless in the sky on a fairly windy day,09/16/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=176883,07/19/2023 09:16,Rialto,CA,USA,Orb,Bright white orb traveling very fast quickly changing directions,07/19/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176844,07/19/2023 07:27,Lemon Grove,CA,USA,Cigar,object had 'fins' so not an airplane,07/19/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176862,07/18/2023 22:15,Toronto,ON,Canada,Light,"Flashing blue light, very bright,",07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=176848,07/18/2023 21:35,Green Valley,AZ,USA,Orb,Yellow to white round light came from the sky and travelled parallel with the mountains.,07/19/2023,07/29/2023,
https://nuforc.org/sighting/?id=178691,07/18/2023 21:15,Farmington,NM,USA,Other,I saw a UFO for summer; a brief UFO visit,10/06/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=176838,07/18/2023 20:24,Merrick,NY,USA,Disk,An irregualr shaped object with two streams of smoke or fire coming out,07/18/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176837,07/18/2023 20:00,Boston,MA,USA,Fireball,Short track of bright light that disappeared,07/18/2023,07/29/2023,
https://nuforc.org/sighting/?id=176836,07/18/2023 19:44,Sterling Heights,MI,USA,Unknown,Slow moving high altitude blinking object suspect satellite,07/18/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176823,07/18/2023 03:15,Fredericksburg,VA,International Waters,Chevron,Was watching ISS live stream and these lights drew my attention,07/18/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177863,07/17/2023 23:35,Lancaster,PA,USA,Sphere,Bright red to orange light.,08/25/2023,09/10/2023,
https://nuforc.org/sighting/?id=176831,07/17/2023 22:10,New Brighton,MN,USA,Orb,Yellowish/white orb appeared and shot toward the ground at almost 90 degrees then disappeared,07/18/2023,07/29/2023,
https://nuforc.org/sighting/?id=176933,07/17/2023 21:50,Chicago,IL,USA,Light,Rectangular Red Light Object Seen in Andersonville,07/22/2023,07/29/2023,
https://nuforc.org/sighting/?id=176868,07/17/2023 21:17,Brooklyn,NY,USA,Cylinder,Bright U.I.O,07/20/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176822,07/17/2023 19:00,Casa Grande,AZ,USA,Light,Flying light,07/18/2023,07/29/2023,
https://nuforc.org/sighting/?id=176877,07/17/2023 10:27,Sullivan,MO,USA,Cigar,We saw a long white tic tax type cylinder with rounded edges hovering above the tree line.,07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=176820,07/17/2023 10:13,La Mirada,CA,USA,Unknown,"Hovering, spinning, shiny object in the sky.",07/17/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176956,07/17/2023 07:50,Kissimmee,FL,USA,Sphere,Saw the object flying low from west to east south of my position,07/21/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176821,07/17/2023 01:15,Elvanfoot,Scotland,United Kingdom,Other,"Bright white thing above the horizon, it was morphing into different shapes while flashing very bright white & two red lights (fixed)",07/18/2023,07/29/2023,
https://nuforc.org/sighting/?id=178783,07/16/2023 23:42,Winnipeg,MB,Canada,Light,"I saw a slow moving bright white ball heading North, it took a slow 90 deg change in direction then accelerated into the cloud cover.",10/09/2023,10/28/2023,
https://nuforc.org/sighting/?id=178841,07/16/2023 23:30,Blanco,TX,USA,Light,"Multiple sets and single lights that would move rapidly, slow down, or ""stall"" then rapidly accelerate ""up"" and ""away""",10/11/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=176824,07/16/2023 23:20,Corbett,OR,USA,Oval,I was taking pictures of bald eagle with my phone. Didn’t realize I took picture of object until I got home.,07/17/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176787,07/16/2023 23:05,Schesslitz,Bavaria,Germany,Unknown,"Cluster of star like lights, in a soccer ball like pattern moving in an arc from west to see. Not a string of lights, a cluster.",07/15/2023,07/29/2023,
https://nuforc.org/sighting/?id=176803,07/16/2023 22:30,Graniteville,SC,USA,Light,"String of lights that look like stars, traveling at fairly slow pace, and then disappeared someone else, in Graniteville had to seen i",07/16/2023,07/29/2023,
https://nuforc.org/sighting/?id=176809,07/16/2023 22:30,Belle river,ON,Canada,Light,The ufo slowly crossed my night sky and then I lost it,07/17/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176801,07/16/2023 22:02,Beachwood,NJ,USA,Light,Random Orange Haze Around Black Haze In The Center Of The Sky.,07/16/2023,07/29/2023,
https://nuforc.org/sighting/?id=176840,07/16/2023 22:00,Lake Mcconaughy (Cedar View Beach),CO,USA,Disk,Lights hovered over lake and disappeared within seconds,07/18/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177629,07/16/2023 22:00,Folsom,NM,USA,Rectangle,"Massive rectangular UFO/UAP, like a flying skyscraper that passes over our car and vanishes. It was unlike anything i could imagine",08/15/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178266,07/16/2023 21:56,Vrysoulles,Famagusta District,Cyprus,Rectangle,Oblong craft no noise and no lights,09/14/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=176804,07/16/2023 21:56,Pine Bluff,AR,USA,Oval,Fast Moving UFO.,07/16/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177143,07/16/2023 21:40,Artemis,,Greece,Cylinder,Cylindrical with bright line across the bottom,08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=176806,07/16/2023 21:04,Tremonton,CA,USA,Oval,"Hovered, descended and ascended quickly, hovered, then disappeared",07/16/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176818,07/16/2023 21:03,Milwaukee,WI,USA,Fireball,Saw 2 balls of light close together. Flew off into distance. A 3rd one came 30 seconds later into the same direction,07/17/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176808,07/16/2023 19:38,HAMBURG,NY,USA,Circle,I saw a bright orange light in a circle shape. It changed in color to a bright red. I tried to capture image on my cell but it did not.,07/17/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176791,07/16/2023 15:15,STUART,FL,USA,Orb,"The small image was at .5x zoom, the larger pix was at 10x zoom.",07/16/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=178611,07/16/2023 14:06,Redmond,OR,USA,Disk,Metallic looking disk high up in the sky,10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=176792,07/16/2023 13:00,Gilbert,AZ,USA,Sphere,"Black metal sphere with a red flashing light appeared suddenly in my window, it was hovering and wobbling",07/16/2023,07/29/2023,
https://nuforc.org/sighting/?id=176805,07/16/2023 08:40,Winnemucca,NV,USA,Cigar,Large cigar shaped object floating left to right across the sky at high altitude,07/16/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177754,07/16/2023 03:28,Hajdoše,Starše Municipality,Slovenia,Disk,"The object was moving extremly fast left and right, and there were bright lights (yellow-orange).",08/22/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177152,07/16/2023 00:44,Dallas,TX,USA,Circle,Bright light flew in straight up for 5 minutes before taking off over lake at unimaginable speed,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=176870,07/15/2023 23:52,Fort Lauderdale,FL,USA,Fireball,Looked like asteroid but wasn't one because it re appears and keeps moving,07/20/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177345,07/15/2023 23:30,Port Angeles,WA,USA,Orb,"We saw so many crafts flying through the sky, followed by sometimes completely creepy",08/06/2023,09/10/2023,
https://nuforc.org/sighting/?id=176795,07/15/2023 22:40,Fullerton,PA,USA,Formation,3 Reddish orbs seen hovering over east Catasaqua,07/16/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=177078,07/15/2023 22:00,Watkins,MN,USA,Light,Strange Changing lights in the Eastern Sky,07/28/2023,07/29/2023,
https://nuforc.org/sighting/?id=176798,07/15/2023 21:47,Eugene,OR,USA,Circle,Looked like ISS maybe mag.0 from the star Arcturus passing Vega disappearing into the eastern horizon.,07/16/2023,07/29/2023,
https://nuforc.org/sighting/?id=177116,07/15/2023 21:41,Asbury Lake,FL,USA,Light,Bright object moving at high speed from west to east before instantly making a 90° turn and accelerated into space dissappearing.,07/20/2023,09/10/2023,
https://nuforc.org/sighting/?id=177173,07/15/2023 20:47,Vela Luka,Split-Dalmatia County,Croatia (Hrvatska),Circle,We noticed round blurry object in clear sky bouncing and shifting locations.,08/01/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177070,07/15/2023 20:15,Doyline,LA,USA,Light,"A green light meandering in the tree line west of my home. As I watched it, it became aware of me and hid. Another showed up.",07/28/2023,07/29/2023,
https://nuforc.org/sighting/?id=176819,07/15/2023 18:20,Seattle,WA,USA,Other,Unidentified S shaped flying object spinning across sky,07/17/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176789,07/15/2023 17:53,Singaraja,Bali,Indonesia,Oval,"benda bercahaya terbang sangat tinngi, dan hilang tiba-tiba tanpa ada jejak. saya cek di flight radar tidak ada pesawat di dekat saya",07/16/2023,07/29/2023,
https://nuforc.org/sighting/?id=176807,07/15/2023 17:45,Royal Park,South Australia,Australia,Rectangle,"blue & red lights like car indicators with brighter lighthouse like light - slowly move S - hover then increase speed moving W,N,NE",07/17/2023,07/29/2023,
https://nuforc.org/sighting/?id=177199,07/15/2023 15:59,Ilford,London Borough of Redbridge,United Kingdom,Disk,"I had already tried a UFO sighting before, on closer examination saw about UFO in the picture, may have been the same one, t",07/31/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=176781,07/15/2023 15:57,London,London Borough of Redbridge,United Kingdom,Disk,"UFO(disk, black)near commercial plane, glowing light around it, maybe following plane, then disappeared.",07/15/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176783,07/15/2023 12:06,Bentonville,AR,USA,Circle,"Noticed a circular object in the day time sky, non aircraft.",07/15/2023,07/29/2023,
https://nuforc.org/sighting/?id=176788,07/15/2023 05:00,Springtown,TX,USA,Light,Multiple colors there are three of them one of them was big,07/15/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176774,07/15/2023 01:02,preston,Lancashire,United Kingdom,Orb,Unknown,07/15/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176855,07/15/2023 00:01,Shasta City,CA,USA,Light,"Large, BRIGHT ""bobbing"" light across sky disappeared behind? Mountain",07/21/2023,07/29/2023,
https://nuforc.org/sighting/?id=178641,07/14/2023 23:45,Cusseta,AL,USA,Orb,"Driving from Columbus, GA to Dothan, AL late in the evening",10/01/2023,10/28/2023,
https://nuforc.org/sighting/?id=176779,07/14/2023 23:20,Villas,NJ,USA,Light,Saw bright light across bay moving sporadically up and then we,07/15/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176999,07/14/2023 23:02,Bristol,PA,USA,Light,Observed in night sky,07/24/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176812,07/14/2023 23:00,Seabeck,WA,USA,Disk,"UFO , oval shape , flew over my house, super fast, lit up the sky..",07/17/2023,07/29/2023,
https://nuforc.org/sighting/?id=176835,07/14/2023 23:00,Simpsonville,SC,USA,Light,Bright erratic moving stars over Simpsonville since Dec 2022,07/18/2023,07/29/2023,
https://nuforc.org/sighting/?id=176773,07/14/2023 22:54,Spanaway,WA,USA,Star,"Star started to move, zig zag, blink in an out, take sharp turns",07/14/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=176775,07/14/2023 22:45,Riverside,CA,USA,Light,"very bright pulsating light, hovering then slowly moving SSE",07/15/2023,07/29/2023,
https://nuforc.org/sighting/?id=176771,07/14/2023 22:11,Hernando,FL,USA,Orb,A group of symmetrical round orbs traveling in perfect straight line perfectly spaced apart. Lights from orbs were rings.,07/14/2023,07/29/2023,Y
