details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=166734,02/14/2022 12:00,Jenks,OK,USA,Egg,A white circular object moving slowly from east to west. I have a video,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=167009,02/14/2022 06:10,Channarayapattana (India),Karnataka,India,Unknown,A 'S' shaped glowing light in the horizon during early morning.,03/05/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=166659,02/14/2022 05:30,Camden,AR,USA,Oval,A strange light in the sky just stationary,02/14/2022,03/04/2022,
https://nuforc.org/sighting/?id=166881,02/14/2022 05:03,St. Louis,MO,USA,,MADAR Node 70,02/25/2022,03/04/2022,
https://nuforc.org/sighting/?id=166716,02/14/2022 03:10,Between Bir el Ater and Tebessa (Algeria),,Algeria,Unknown,"Flashing lights on craft, motionless for extended period, followed by hight speed, erratic movement vertically and horizontally",02/16/2022,03/04/2022,
https://nuforc.org/sighting/?id=166658,02/14/2022 02:13,Arlington,TX,USA,Light,Bright light(bright like the North Star) Dropped at like a 105 Degree angle then zipped horizontally and disappeared. Lasted maybe 10s,02/14/2022,03/04/2022,
https://nuforc.org/sighting/?id=166663,02/13/2022 19:47,Charleston,SC,USA,Orb,"A bright light about the size and distance of Lepus, become immediately brighter, then get very dim as it moved silently, staggered",02/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=166661,02/13/2022 19:18,Spokane,WA,USA,Formation,Three small orbs from the SW of my southerly 3rd floor balcony.,02/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=177030,02/13/2022 19:14,Alameda,CA,USA,Unknown,I saw 5 bright objects that seemed to reflect the light from the sun. Seemed slow but bizarre trajectory,07/26/2023,07/29/2023,
https://nuforc.org/sighting/?id=166691,02/13/2022 19:13,Spokane,WA,USA,Formation,Two Lights first appeared to be approaching landing pattern in tandum,02/14/2022,03/04/2022,
https://nuforc.org/sighting/?id=166890,02/13/2022 18:10,Idaho Falls,ID,USA,Disk,We seen 5 to 6 flying. They were orange in color and were not move real fast but disappeared quickly. I have pictures.,02/24/2022,03/04/2022,
https://nuforc.org/sighting/?id=173043,02/13/2022 18:09,Idaho Falls,ID,USA,Cylinder,We were stopped at a park on East 25th street in Idaho Falls when objects started appearing in the sky Southwest of our location. I,11/16/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173757,02/13/2022 13:32,Near Buckeye,AZ,USA,Disk,Saw 10-12 metallic disks in a group then move into a v formation about 200 ft overhead driving down the expy,01/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=166664,02/13/2022 13:30,San Bernardino,CA,USA,Cylinder,"So, we were flying over San Bernardino to Apple Valley, and I was looking for air traffic. About 100 feet below us just off of our rig",02/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=166883,02/13/2022 10:28,Lacey,WA,USA,,MADAR Node 50,02/25/2022,03/04/2022,
https://nuforc.org/sighting/?id=166672,02/13/2022 06:51,Sioux Falls,SD,USA,Other,"Large tail with multicolored light at head, big and was visible for a duration",02/13/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166666,02/13/2022 06:50,Kenmore,WA,USA,Light,Very bright stationary light in sky,02/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=166660,02/13/2022 06:47,Lees Summit,MO,USA,Circle,I saw something that looked odd.,02/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=166669,02/13/2022 06:41,Surrey (Canada),BC,Canada,Circle,Bright light noticed very close to my home,02/13/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166670,02/13/2022 05:45,Lama,CO,USA,Triangle,Low flying aircraft bright light,02/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=166882,02/13/2022 04:12,Star Valley,AZ,USA,,MADAR Node 53,02/25/2022,03/04/2022,
https://nuforc.org/sighting/?id=166702,02/13/2022 01:07,California,MD,USA,Formation,"3 orangey amber oval lights approached from east in formation to west at high rate of speed, slight wave pattern",02/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=166898,02/13/2022 00:38,Birmingham,AL,USA,Disk,A colorfully lit disk floating up into the night sky,02/26/2022,03/04/2022,
https://nuforc.org/sighting/?id=166692,02/12/2022 23:49,Las Vegas,NV,USA,Light,Coming out if T-Mobile arena after a concert and took a random picture of New York casino,02/14/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166673,02/12/2022 23:00,Lacey,WA,USA,Disk,Different colers of light with a disc shape.moves when u try to take pics,02/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=166676,02/12/2022 22:15,Jacksonville,FL,USA,Orb,Three glowing orange orbs in formation flying directly above clouds at about Mach 2,02/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=166682,02/12/2022 20:15,Melbourne beach,FL,USA,Fireball,"2 comet shaped fireballs, Falling together, swerving back and forth,. Lights went out and reappeared",02/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=166683,02/12/2022 19:45,Novi,MI,USA,Triangle,"6-8 bright lights all around triangle, low in sky, hovering",02/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=166708,02/12/2022 19:30,Vero Beach,FL,USA,Changing,"2 comet-like lights descend in unison from sky; Take turns blinking on and off, flying in “U” pattern and infinite symbol pattern",02/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=166786,02/12/2022 18:11,Murfressboro,TN,USA,Other,"While me and my friends were walking down the street in the dark.. there we saw it, a possible ufo floating and creeping around.",02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166665,02/12/2022 17:52,Oakland,CA,USA,Changing,Looked up at the moon and noticed three small shapes in a triangle formation spinning.,02/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=166678,02/12/2022 17:37,Gresham,OR,USA,Diamond,UFO Sighting In Gresham Oregon,02/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=166730,02/12/2022 17:15,Vernal,UT,USA,,MADAR Node 181,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166790,02/12/2022 17:00,Sacramento,CA,USA,Triangle,Metallic pyramid,02/22/2022,03/04/2022,
https://nuforc.org/sighting/?id=166675,02/12/2022 14:39,Roslyn,WA,USA,Chevron,Ball of light followed by weird dual lighted cheveron something,02/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=166671,02/12/2022 12:15,Elizabethtown,NC,USA,Unknown,A chemtrails without aircraft leading it,02/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=166713,02/12/2022 10:00,Allentown,PA,USA,Changing,I have pics of things in the sky. I got them from my weather channel,02/16/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166735,02/12/2022 06:53,Youngstown,OH,USA,,MADAR Node 73,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166655,02/12/2022 04:20,Wortham,TX,USA,Circle,"orb in the sky dancing all over the place, and then another one showing up",02/14/2022,03/04/2022,
https://nuforc.org/sighting/?id=170963,02/12/2022 04:17,Orland,CA,USA,Other,Reappearing serpent like creatures that bite,08/06/2022,09/09/2022,
https://nuforc.org/sighting/?id=166685,02/12/2022 04:15,Kelowna,BC,Canada,Fireball,Extremely bright light woke me up. As I opened my eyes I saw a huge bright radiating light from the mountaintop across the lake from us,02/12/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166688,02/11/2022 22:00,Orangeburg,NY,USA,Orb,Video of orbs going in directions could not see with naked eye,02/11/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=167843,02/11/2022 21:39,Littleton,MA,USA,Cylinder,"A bright orb which transforms into a cylinder emerges from the ground with a ""puff"" of snow as it emerges. video avsailable",05/11/2022,05/31/2022,
https://nuforc.org/sighting/?id=166654,02/11/2022 20:40,Framingham,MA,USA,Circle,Red sphere flying together,02/14/2022,03/04/2022,
https://nuforc.org/sighting/?id=166737,02/11/2022 17:02,West Chazy,NY,USA,,MADAR Node 65,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166690,02/11/2022 15:16,Folsom,CA,USA,Sphere,Filming a T-38 in flight and saw a UFO in the video,02/11/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166650,02/11/2022 15:06,Franklin,VA,USA,Circle,"Roundish object spotted moving in a steady, straight line. Very high up in the sky. No contrail, no wings. Disappeared unexpectedly.",02/11/2022,03/04/2022,
https://nuforc.org/sighting/?id=166739,02/11/2022 10:03,Thompson Station,TN,USA,,MADAR Node 33,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166639,02/11/2022 08:06,Lake Lynn,PA,USA,Sphere,"Sphere like object moving slowly across the sky that didn’t look like a plane, jet or helicopter",02/11/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166687,02/11/2022 04:30,North Port,FL,USA,Sphere,Possible UFO,02/12/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166888,02/11/2022 04:00,Atwell (Australia),Western Australia,Australia,Sphere,This thing was 10 times the size of a planet and every half hour almost exactly it would fade to black and come back brighter,02/24/2022,03/04/2022,
https://nuforc.org/sighting/?id=166738,02/11/2022 03:58,Edmonds,WA,USA,,MADAR Node 61,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=168743,02/11/2022 01:07,Imperial Beach,CA,USA,Circle,"Circular plasma like colored shape with red, green, and purple hues and spinning at rapid speeds and moving sporadically",06/22/2022,06/22/2022,
https://nuforc.org/sighting/?id=166686,02/11/2022 01:00,Warwick,MA,USA,Unknown,Only heard it.,02/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=177442,02/10/2022 21:53,San Jacinto,CA,USA,Cylinder,Took a picture of night sky,08/08/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=166641,02/10/2022 21:20,Corcoran,CA,USA,Fireball,Orange UFOs above town,02/11/2022,03/04/2022,
https://nuforc.org/sighting/?id=171448,02/10/2022 21:15,Whittier,CA,USA,Unknown,Color changing orbs of some kind,08/28/2022,09/09/2022,
https://nuforc.org/sighting/?id=166905,02/10/2022 21:04,Meyerton,Gauteng,South Africa,Sphere,"They occur frequently at night, flashing while standing still and would then dissapear or change location",02/26/2022,03/04/2022,
https://nuforc.org/sighting/?id=166647,02/10/2022 19:22,Dover,DE,USA,Triangle,Moved very slowly just above the roof tops of some medical facilities across from the hospital.,02/10/2022,03/04/2022,
https://nuforc.org/sighting/?id=166646,02/10/2022 17:47,Moravia,PA,USA,Other,Saw “cloud like” structure flying,02/10/2022,03/04/2022,
https://nuforc.org/sighting/?id=166984,02/10/2022 16:34,Aylesbury,Buckinghamshire,United Kingdom,Sphere,Flashing sphere spotted in the sky,02/10/2022,03/04/2022,
https://nuforc.org/sighting/?id=167366,02/10/2022 11:49,League city,TX,USA,Disk,UFO in clouds,04/04/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=166657,02/10/2022 11:48,League City,TX,USA,Disk,In a cloud above my home,02/14/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166807,02/10/2022 11:10,Somwhere between Las Vegas and WA ST closer to WA,-,USA,Disk,Saw it briefly two times in frame taking pictures then looked back over pics and realized I capt. it tried recreating it with no luck,02/20/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166968,02/10/2022 07:30,Antalya,Antalya Province,Turkey,Changing,from my position to south west.,02/09/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166917,02/10/2022 04:51,Apple Valley,MN,USA,Circle,"Bright light moving quickly, then stops for 30 seconds. Began to move closer (see pics)",02/28/2022,03/04/2022,
https://nuforc.org/sighting/?id=167550,02/10/2022 04:39,Los Angeles,CA,USA,Other,seen it from a distance it came closer did not look like any aircraft I ever seen wasn’t flying fast was close yet no sound,04/21/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=166645,02/09/2022 22:38,Brownsboro,TX,USA,Other,"Visited back yard once, Showed up in every picture, as I was photographing the moon.",02/10/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166971,02/09/2022 21:45,Vista,CA,USA,Diamond,"Diamond, hard to visualize, low hum but other person didn’t hear it. Got right above us and moved very fast. Ex military, moved strange",02/10/2022,03/04/2022,
https://nuforc.org/sighting/?id=167312,02/09/2022 19:50,Emeryville,CA,USA,Formation,Several glowing orb lights in random formation above Hwy 80 in Emeryville,03/31/2022,04/22/2022,
https://nuforc.org/sighting/?id=166980,02/09/2022 16:00,Claymont,DE,USA,Disk,Clear blue sky. It was following a jet that had just taken off from PHL airport.,02/10/2022,03/04/2022,
https://nuforc.org/sighting/?id=166731,02/09/2022 15:05,Helena,MT,USA,,MADAR Node 128,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166962,02/09/2022 14:50,Palm springs,CA,USA,Circle,Driving on freeway and a reflection caught my eye towards the airport and seen it was not a airplane,02/09/2022,03/04/2022,
https://nuforc.org/sighting/?id=166628,02/09/2022 12:46,Jacksonville,FL,USA,,I have video of a alien & photo & lights flying through my house,02/09/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166961,02/09/2022 06:00,Brooksville,FL,USA,Changing,"This interactive object was bright sphere shape with an aura that could change speeds, stop, hover, expand, retract, and shoot light.",02/09/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166714,02/09/2022 05:45,Shelby,NC,USA,Light,I worked 3rd shift when I came home it was there,02/16/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166634,02/09/2022 05:07,Reading,PA,USA,Circle,It blinks randomly and the blink stops sometimes and it goes back to the left and right trying to hide in trees sometimes,02/09/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166632,02/09/2022 05:01,Victoria,TX,USA,Light,Followed by short moving contrail,02/09/2022,03/04/2022,
https://nuforc.org/sighting/?id=166789,02/09/2022 04:30,"Aliens Apache Junction, UFO's in AJ Tempe, Gilbert, Phoenix.",AZ,USA,Other,When it was dark I Saw 2 aliens one time and many UFO's in sky everyday for 4 days that seemed to be looking for something.,02/22/2022,03/04/2022,
https://nuforc.org/sighting/?id=166959,02/09/2022 03:17,Jacksonville,FL,USA,,Chevron shaped craft was both U.F.O and U.S.O,02/09/2022,03/04/2022,
https://nuforc.org/sighting/?id=167318,02/09/2022 02:05,Vancounver,WA,USA,Disk,"Saw a metallic 1 foot thick disc hovering in the street. It made a loud noise, projected light onto the street",03/30/2022,04/22/2022,
https://nuforc.org/sighting/?id=166960,02/09/2022 01:30,Tempe,AZ,USA,Unknown,Red and green lights hid the actual shape of craft,02/09/2022,04/22/2022,
https://nuforc.org/sighting/?id=166629,02/08/2022 21:00,Pawleys Island,SC,USA,Cylinder,"2 Orange UFOs, one with horizontal lights and light beams",02/09/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166727,02/08/2022 18:30,West Chester,PA,USA,Sphere,Fire orange ball appeared &shot across and disappeared,02/16/2022,03/04/2022,
https://nuforc.org/sighting/?id=166630,02/08/2022 18:25,,GA,USA,Circle,"Round metallic craft, silent, no lights",02/09/2022,03/04/2022,
https://nuforc.org/sighting/?id=166633,02/08/2022 18:00,Indiana,PA,USA,,UFO?,02/09/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=168021,02/08/2022 17:47,Mapleton,UT,USA,Circle,Circular object hovering above farm fields by my house. I go inside to tell partner and had disappeared when I went back outside.,05/27/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=166623,02/08/2022 17:35,Highlands Ranch,CO,USA,Cylinder,Black jet stream behind falling object. ((NUFORC Note: Contrail ?? PD)),02/08/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166662,02/08/2022 15:45,Bowling Green,KY,USA,Cigar,Two white tic tac or cigar shaped objects floating motionless in the sky for almost an hour.,02/13/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166625,02/08/2022 09:15,Hill City,SD,USA,Unknown,"As I was leaving Hill City this morning going back to Rapid City, I saw a bright point of light.",02/08/2022,03/04/2022,
https://nuforc.org/sighting/?id=166967,02/08/2022 04:00,New Albany,IN,USA,Light,"Bright light hovered above city for 2+ hours. Thought it may be a planet, but clouds moved behind it and it looked much closer.",02/09/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166609,02/07/2022 20:50,New York /City (Brooklyn),NY,USA,Disk,After t took the photo,02/08/2022,03/04/2022,
https://nuforc.org/sighting/?id=166644,02/07/2022 20:15,Hialeah,FL,USA,Unknown,Came of southeast. 3 Hovered over us and ascended into cloud. Ran And to get my phone and when I came out there were gone but I do have,02/10/2022,03/04/2022,
https://nuforc.org/sighting/?id=166978,02/07/2022 19:45,Somerset,KY,USA,Light,I see a bright orange light move across the sky from north to south. Then followed by a low helicopter and plane leaving the area.,02/10/2022,03/04/2022,
https://nuforc.org/sighting/?id=170511,02/07/2022 19:34,Hillsboro,IL,USA,Fireball,I was sitting out on my porch and there was 3 red lights in a triangle shape. I thought well it must be a tower. Then one was a firebal,07/19/2022,09/09/2022,
https://nuforc.org/sighting/?id=166595,02/07/2022 19:30,Barcelona (Spain),Barcelona Province,Spain,Star,Like Star but apearing and disappearing,02/06/2022,03/04/2022,
https://nuforc.org/sighting/?id=166611,02/07/2022 18:50,Newport,WA,USA,Triangle,Triangle shaped with 3 lights on each corner,02/07/2022,03/04/2022,
https://nuforc.org/sighting/?id=166617,02/07/2022 18:39,"Washington, D.C.",DC,USA,Unknown,I saw something big and pitch black fly between my building and the building across the street that was completely silent.,02/07/2022,03/04/2022,
https://nuforc.org/sighting/?id=166970,02/07/2022 11:00,Lagrange,KY,USA,Changing,"Daytime, close up sighting of UFO",02/10/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166732,02/07/2022 10:38,Spencerville,IN,USA,,MADAR Node 81,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166736,02/07/2022 07:30,St. Louis,MO,USA,,MADAR Node 70,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166616,02/06/2022 23:24,Austin,TX,USA,Oval,"I was trying to take a pic of an unusual Moon shape that I had never seen.The Moon wd not show up in my phone camera lens, just Lights.",02/07/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166604,02/06/2022 22:57,Narberth,PA,USA,Circle,"Hovering, shiny circular object",02/06/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166589,02/06/2022 21:00,Eugene,OR,USA,Chevron,many blueish W like shapes flashing and slowly moving,02/06/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166591,02/06/2022 19:25,Pine Bluff,AR,USA,Oval,UFO looks to hover before disappearing,02/06/2022,03/04/2022,
https://nuforc.org/sighting/?id=166830,02/06/2022 19:00,Hilliard,OH,USA,Orb,"Saw ISS/Satellite/meteor shaped object cross the sky at a slow speed, flickering, with two identical objects jettisoned to the rear",02/19/2022,03/04/2022,
https://nuforc.org/sighting/?id=166694,02/06/2022 18:53,Fergus Falls,MN,USA,Changing,It was really hard to see what it was all of the crafts appeared to be a long ways away. I took video on my phone of it,02/14/2022,03/04/2022,
https://nuforc.org/sighting/?id=166615,02/06/2022 16:00,Santa Monica,CA,USA,,Small white cross shape object,02/07/2022,03/04/2022,
https://nuforc.org/sighting/?id=166588,02/06/2022 14:30,Baltimore,MD,USA,Circle,Standing still then disappearing. Then sighted again moving very quickly.,02/07/2022,03/04/2022,
https://nuforc.org/sighting/?id=166601,02/06/2022 13:34,Negley,OH,USA,Orb,2 white orbs streaked across clear sky.,02/06/2022,03/04/2022,
https://nuforc.org/sighting/?id=166593,02/06/2022 13:11,San Diego,CA,USA,Rectangle,A stirng of brilliant white lights on a craft,02/06/2022,03/04/2022,
https://nuforc.org/sighting/?id=170885,02/06/2022 11:13,Baltimore,MD,USA,Unknown,It was just hovering around like a drone but moved very rapidly and disappeared in the blink of an eye,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=166584,02/06/2022 07:00,Delhi (India),Delhi,India,Light,5 minutes,02/07/2022,03/04/2022,
https://nuforc.org/sighting/?id=166783,02/06/2022 05:35,Candor,NC,USA,Star,Could reapper in a diff spot or move slow,02/18/2022,03/04/2022,
https://nuforc.org/sighting/?id=166733,02/06/2022 01:06,Sante Fe,NM,USA,,MADAR Node 78,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166618,02/06/2022 00:08,Pasadena,CA,USA,Other,"Pulsing yellow light from segmented linked blocks, hovered for a minute, moved a short distance, hovered, then traversed west",02/07/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166576,02/06/2022 00:00,Stamford,CT,USA,Cylinder,Pulsating flashing red blue green lights,02/05/2022,03/04/2022,
https://nuforc.org/sighting/?id=166600,02/05/2022 23:55,Guilderland,NY,USA,Disk,Flying disc with bright light,02/06/2022,03/04/2022,
https://nuforc.org/sighting/?id=166575,02/05/2022 22:07,Cardiff (UK/Wales),Wales,United Kingdom,Light,"Two light sources, moving slowly, winked out within a second of one another",02/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=166592,02/05/2022 21:30,Redondo Beach,CA,USA,Unknown,A pulsing and powerful orange light that emitted from an unknown object that slowed to a standstill in the sky before ascending west.,02/06/2022,03/04/2022,
https://nuforc.org/sighting/?id=166631,02/05/2022 20:40,Sunrise,WA,USA,Circle,"When we arrived at the parking lot in the evening, we saw a circular glowing aircraft pass over the parking lot.",02/09/2022,03/04/2022,
https://nuforc.org/sighting/?id=166578,02/05/2022 19:45,Springfield,PA,USA,Light,"Stationary green light in the sky for about 3 minutes maybe longer, zipped all weird directions then descends down and disappears",02/05/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166652,02/05/2022 19:30,Littleton,CO,USA,Sphere,What looked like red stars then a random blinking materialized the a bubble formed around the light and it took off at speed of light,02/11/2022,03/04/2022,
https://nuforc.org/sighting/?id=166598,02/05/2022 19:14,Missoula,MT,USA,Cigar,It was super fast looked small but surrounded by a blue like flame around it. Was going so fast and just blinked out.,02/06/2022,03/04/2022,
https://nuforc.org/sighting/?id=179091,02/05/2022 19:00,Corpus Christi,TX,USA,Sphere,Moving/spinning circular object,10/24/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=170139,02/05/2022 18:50,Yuma,AZ,USA,Circle,Captured inadvertently in photo,06/28/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=166744,02/05/2022 18:48,Garrettsville,OH,USA,,MADAR Node 64,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166580,02/05/2022 18:37,Lawrenceville/Grayson,GA,USA,Disk,Driving we saw a bright light in disk form staying still for a while and lights were flashing then it started moving and disappeared,02/05/2022,03/04/2022,
https://nuforc.org/sighting/?id=166741,02/05/2022 13:46,Council Bluffs,IA,USA,,MADAR Node 133,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166581,02/05/2022 07:35,Gorham,ME,USA,Diamond,"Triangular shape, blinking red/ white lights",02/05/2022,03/04/2022,
https://nuforc.org/sighting/?id=166746,02/05/2022 07:19,Lacey,WA,USA,,MADAR Node 50,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166577,02/05/2022 06:00,Battle Creek,MI,USA,Circle,Was out plowing and seen this in the sky started to record then it disappears and then return.,02/05/2022,03/04/2022,
https://nuforc.org/sighting/?id=166637,02/05/2022 05:56,Boons borough and Campbell county,VA,USA,Changing,I actually got to see what I’ve would describe as portals crafts movement clouds that are not real so much stuff and then they communic,02/11/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=168668,02/05/2022 05:18,Leander,TX,USA,Sphere,"I woke up in the morning to use the bathroom and when I was heading back to my room, I saw these 2 lights that have never been there b4",06/15/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=166606,02/05/2022 04:30,Framingham,MA,USA,Circle,"Almost blinding to look at. It was cloudy, there were no stars in the sky visible. I took pictures.",02/08/2022,03/04/2022,
https://nuforc.org/sighting/?id=166569,02/05/2022 01:52,Trenton,MI,USA,Fireball,Rolling bright light in the sky . Fast.,02/04/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166599,02/05/2022 01:30,Bloomington,IN,USA,Orb,At 1:30 AM to 7:30 AM in the eastern sky witnessed multiple spheres with orbiting red lights moving slow followed by a flash in the sky,02/06/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166570,02/04/2022 23:00,Danbury,CT,USA,Circle,"WHITE GLOWING BALLS CHASING EACH OTHET BACK AND FORTH BUT NOT IN LINE, ERATIC MOVEMENTS THEN 1 DISAPPEARED THEN THE OTHER",02/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=166582,02/04/2022 22:05,,,Unspecified,Circle,A flash of green light lit the whole sky then a circular lit up aircraft came we thought it was a plane but it made no noise and didn't,02/05/2022,03/04/2022,
https://nuforc.org/sighting/?id=166572,02/04/2022 20:25,Queensbury,NY,USA,Triangle,"Triangle of three blue lights stationary in sky when spotted, remained in place, sped off eastward",02/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=166987,02/04/2022 18:30,Honolulu,HI,USA,Oval,UFO seen while I was in an outdoor yoga class staring up at the sky,02/10/2022,03/04/2022,
https://nuforc.org/sighting/?id=166571,02/04/2022 18:11,Contreras,NM,USA,Light,"Light moving L to R in sky above mountains, NNE of my location. After a short bit it just vanished.",02/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=166586,02/04/2022 17:34,New York City,NY,USA,Orb,I took 4 pics of the Empire state building while waiting for a green light - next day I noticed 6 orbs in 2 pics in different positions,02/07/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=171602,02/04/2022 13:08,Plains,MT,USA,Light,"I was laying on my living room floor,and seen what looked like a fire on the mountain.i got my phone took pictures and video",09/05/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=166561,02/04/2022 11:57,Grand Junction,CO,USA,Rectangle,"We took this pic in San Diego between 2006 and 2012. I found it Jan. 23, 2022",02/04/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166648,02/04/2022 09:18,Compton,CA,USA,Circle,I saw 2 lights come and go than one disappeared. I took a video and was able to see the circle.,02/11/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166565,02/04/2022 06:38,Gaston,SC,USA,Light,"Large white disc SE at 20-30 degrees, no sound no movement",02/04/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=166627,02/04/2022 05:02,Walsenburg,CO,USA,Light,Again upon letting our dogs outside; the sky is very clear and no other stars were present.,02/08/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=167218,02/04/2022 05:00,Charlton (UK/England),Royal Borough of Greenwich,United Kingdom,,The 2 Green and Red Orbs that came out of the big white Orb flew from left to right in a straight line back and forth,03/24/2022,04/22/2022,
https://nuforc.org/sighting/?id=166566,02/03/2022 19:18,Eugene,OR,USA,Circle,Circular Crafts in a Dragon Shape,02/03/2022,03/04/2022,
https://nuforc.org/sighting/?id=166560,02/03/2022 19:15,Barcelona (Spain),Barcelona Province,Spain,Circle,White Big ball Cross Barcelona,02/03/2022,03/04/2022,
https://nuforc.org/sighting/?id=166562,02/03/2022 18:10,Midlothian,VA,USA,Circle,"Bright white light moving quickly toward earth, then stopped dead and shot back up.",02/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=166966,02/03/2022 18:06,Hopkinsville,KY,USA,Chevron,"it was triangular shaped with 3 bright circular lights aligned with one another, and a smaller red blinking light. I stopped alongside",02/09/2022,03/04/2022,
https://nuforc.org/sighting/?id=166745,02/03/2022 00:25,Mobile,AL,USA,,MADAR Node 63,02/17/2022,03/04/2022,
https://nuforc.org/sighting/?id=166546,02/02/2022 21:23,Glasgow,KY,USA,Sphere,I was heading towards I-65 away from Glasgow Kentucky a remarkably bright sphere lit up the whole area.,02/02/2022,03/04/2022,
https://nuforc.org/sighting/?id=166545,02/02/2022 20:35,Glendale,AZ,USA,Light,2 flashing big lights that came together as a disc ship.,02/02/2022,03/04/2022,
https://nuforc.org/sighting/?id=166626,02/02/2022 19:20,Phoenix,AZ,USA,Other,Saw what looked like ball of flashing light which kept expanding and collapsing.,02/08/2022,03/04/2022,Y
