details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=159465,09/19/2020 23:00,Manchester/Hooksett,NH,USA,Other,I was driving north on 93 about a mile south of the Hooksett tolls. Out of the corner of my eye I saw up over the trees to my left ove,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159456,09/19/2020 22:50,Overland Park,KS,USA,Sphere,"Spherical-ish shaped, orange light traveled from east to west overhead. Thought it might be a lantern, but it moved across the sky (ove",09/20/2020,11/05/2020,
https://nuforc.org/sighting/?id=159480,09/19/2020 22:44,Blackwell,PA,USA,Light,2 Mysterious Bright orange objects Burning in the sky,09/22/2020,11/05/2020,
https://nuforc.org/sighting/?id=159511,09/19/2020 22:10,Plant City,FL,USA,Chevron,Boomerang shaped craft over downtown/historic district of Plant City,09/23/2020,11/05/2020,
https://nuforc.org/sighting/?id=159467,09/19/2020 22:00,Suwanee,GA,USA,Other,At Aprox 22:00 there were multiple bright red like star shaped moving objects in the sky around Suwanee town center. They were moving f,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159513,09/19/2020 21:35,Taylors Falls,MN,USA,Light,"Two bright orange fast moving objects second one 3 to 4 seconds behind the first no blinking lights, no sound.",09/23/2020,11/05/2020,
https://nuforc.org/sighting/?id=171141,09/19/2020 21:09,Nottingham,NH,USA,Changing,10-minute sighting,08/14/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=159452,09/19/2020 21:00,Troy,NY,USA,Light,My son and I were sitting outside in the backyard around 10:00pm. It was a clear night with no clouds and the stars aligned. We both we,09/20/2020,11/05/2020,
https://nuforc.org/sighting/?id=159458,09/19/2020 21:00,Elkhart,IN,USA,Light,"I was watching out the window for daughter to come home from her date and seen a large, bright streak of light flash in the sky. It wa",09/20/2020,11/05/2020,
https://nuforc.org/sighting/?id=159471,09/19/2020 21:00,St. Clair,MI,USA,Sphere,My girlfriend and I were outside and have witnessed the same thing in the sky two evenings in a row flying East towards Canada from whe,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159466,09/19/2020 20:55,Forked River,NJ,USA,Light,Fast moving object caught on iPhone not hoax,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159463,09/19/2020 20:23,Lacey,WA,USA,Other,The light appeared over neighbors home to the west moved forward towards us 1” in sky measurement. Disappeared. The light turned back o,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159472,09/19/2020 20:20,Pompano Beach,FL,USA,Light,Ball of light,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159550,09/19/2020 20:07,Grafton,WI,USA,Other,"7 sided bright object, zero sound, straight flight path",09/25/2020,11/05/2020,
https://nuforc.org/sighting/?id=159446,09/19/2020 20:00,Pickerington,OH,USA,Disk,"UFO in sky observed from Pickerington, Ohio. Seems to be due East of Pickerington. Possibly over Baltimore or Buckeye Lake area.",09/20/2020,11/05/2020,
https://nuforc.org/sighting/?id=159473,09/19/2020 19:33,Massapequa,NY,USA,Light,"White dot flew across the sky very high up very fast, direction heading north east Nassau/Suffolk border.",09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159453,09/19/2020 16:15,New York City (Brooklyn),NY,USA,Other,"Mother and daughter see a ""flock"" of flashing blue lights traveling over Brooklyn",09/20/2020,11/05/2020,
https://nuforc.org/sighting/?id=159474,09/19/2020 15:00,Newark,NJ,USA,Oval,Clear Blue sky no clouds Star-like silver object fading in and out visible for 1 minute or 2 then disappeared.,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=171730,09/19/2020 14:00,,NV,USA,Circle,Spotted while flying over Nevada. UFO was flying back and forth under right wing of plane.,09/12/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=159647,09/19/2020 13:46,Jonesboro,AR,USA,,MADAR Node 143,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159426,09/19/2020 12:11,Lockport,IL,USA,Other,((NUFORC Note: Source of report provides no detailed information about the sighting. PD)),09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159470,09/19/2020 08:15,Fort Wayne,IN,USA,Sphere,3 orange lights,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=161952,09/19/2020 07:30,Fond du lac,WI,USA,Disk,Me and two friends were getting ready to go into a grocery store and disc shaped object with m no lights or engine sounds which lasted,02/07/2021,03/02/2021,
https://nuforc.org/sighting/?id=160904,09/19/2020 06:58,St Petersburg,FL,USA,Other,Look in the night sky a little ways out from the moon there is a weird 3 light that's orange or goldish in color but doesn't look like,12/01/2020,12/23/2020,
https://nuforc.org/sighting/?id=159664,09/19/2020 06:47,Furlong,PA,USA,,MADAR Node 38,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159796,09/19/2020 04:02,Ajax (Canada),ON,Canada,,MADAR Node 41,10/07/2020,12/23/2020,
https://nuforc.org/sighting/?id=159488,09/19/2020 04:00,Reading,PA,USA,Cylinder,"Unidentifiable aircraft hovering in Reading over hundreds of feet in the air, flashing red, green, and blue lights. Moves Weirdly.",09/22/2020,11/05/2020,
https://nuforc.org/sighting/?id=159425,09/19/2020 01:00,Edgewater,CO,USA,Triangle,2010 abduction was returned during a breakthrough experience with a 2 Humanscale sized scheme for a runaway ccover up. H.e...l.p,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159478,09/19/2020 00:26,Tulum (Mexico),,Mexico,Circle,Fireball Cylinder Shaped Craft over Tulum. Sspotted from Cozumel.,09/22/2020,11/05/2020,
https://nuforc.org/sighting/?id=159434,09/19/2020 00:00,Bradenton,FL,USA,Cigar,I was standing outside of the trailer smoking a cigarette. I heard a helicopter lying around. I walked out from under the overhang of m,09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=159435,09/18/2020 23:48,Trenton,ME,USA,Light,Looking up to the east.I saw a bright pink light shoot down and then sharply shoot straight up and disappeared. I thought it was a weir,09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=159457,09/18/2020 23:30,Middlesex,VT,USA,Circle,"On interstate 89, there were 3 lights that just appeared, then dashed off, upward, and then gone",09/20/2020,11/05/2020,
https://nuforc.org/sighting/?id=159437,09/18/2020 22:42,Oviedo,FL,USA,Orb,Swift silent lights move across sky,09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=159433,09/18/2020 22:10,Orange Park,FL,USA,Unknown,Rotating/Radiating white light 10 mile visibility coming from overcast sky,09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=160021,09/18/2020 22:00,New Port Richey,FL,USA,Disk,3 Lights Hovering in the Sky,10/16/2020,12/23/2020,
https://nuforc.org/sighting/?id=159659,09/18/2020 21:45,Columbia,MO,USA,,MADAR Node 46,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=162430,09/18/2020 21:11,Santa Fe,NM,USA,Oval,"On September 18th at 9:11, I was sky watching and talking to my friend in Indiana about what we were observing in the sky that evening.",03/20/2021,03/31/2021,
https://nuforc.org/sighting/?id=159627,09/18/2020 20:25,Mill City,OR,USA,Light,"They just looked like stars, among 100's of other stars.. Until 6 of them individually began moving in different directions.",09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159440,09/18/2020 20:23,Jefferson,ME,USA,Triangle,"Bright triangle shape, no flashing or colored lights. Saw it approaching from the south headed northeast. No sound. Some zig zag right",09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=159431,09/18/2020 20:20,Baker City,OR,USA,Light,On September 18th at exactly 8:20pm I witnessed a light moving across the sky from S.E. to N.W. It reflected so much light that I assum,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159439,09/18/2020 20:20,Prospect,ME,USA,Light,"Bright Light UFO spotted in Prospect, Maine",09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=159656,09/18/2020 16:12,Edmonds,WA,USA,,MADAR Node 61,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159402,09/18/2020 06:07,Spring Hill,FL,USA,Cigar,Objet traveled from north east across the sky moving straight south west the object seemed transparent the object was a light color of,09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=159401,09/18/2020 05:30,Winnipeg (Canada),MB,Canada,Other,Many white dots following in a row.,09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=159461,09/18/2020 01:00,New London,WI,USA,Disk,There are 4 they are all glowing red upon seeing I looked through a range finder and took pics but it been doing weird shit let alone t,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159552,09/17/2020 23:00,Blair,NE,USA,Light,I'm scared,09/25/2020,11/05/2020,
https://nuforc.org/sighting/?id=159400,09/17/2020 23:00,Blair,NE,USA,Oval,I took pictures and now its stalking me,09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=159407,09/17/2020 22:30,Conroe,TX,USA,Circle,Unexplained lights in the vicinity of Conroe Regional Airport,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159406,09/17/2020 22:15,Nampa,ID,USA,Unknown,Inconsistent flashing and swerving object overhead,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159408,09/17/2020 21:28,Winchester,KY,USA,Light,Small continuous light moving slowly across the horizon.,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159404,09/17/2020 21:00,Aurora,CO,USA,Other,"flying objects changing colors, animals reacted, magnetic field.",09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159653,09/17/2020 20:15,St. Louis,MO,USA,,MADAR Node 70,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159394,09/17/2020 20:00,Walnut Creek,CA,USA,Light,"Ball of bright, white light 4-5x larger than a star tracks accross the sky for 2 minutes and shimmers out and vanishes before horizon",09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159574,09/17/2020 19:30,Derry,NH,USA,Other,Five lights moving East to West,09/27/2020,11/05/2020,
https://nuforc.org/sighting/?id=159409,09/17/2020 18:00,Needham,MA,USA,Unknown,"Two black objects flying high, steadily moving apart but in tandem, just below cloud line dipping in & out of clouds then disappearing",09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=176049,09/17/2020 14:00,La paz el alto,La Paz Department,Bolivia,Other,I came into contact with something strange and since then I've been sick.,06/03/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=159399,09/17/2020 05:34,Polson,MT,USA,Light,30+ lights first three were in a triangle formation and then went into a straight line followed by the others all in a straight line. T,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159397,09/17/2020 04:00,San Diego,CA,USA,Light,Saw big light over jamul. Thought it was a plane in flight path headed toward San Diego. I was walking to my car in the direction of th,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159398,09/17/2020 04:00,Nashville,TN,USA,Circle,"4:44 a.m. hovering behind the positioned clouds, a craft stationed , circular shaped with lights simultaneously moving, lights circling",09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159658,09/17/2020 03:52,Port Angeles,WA,USA,,MADAR Node 49,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159650,09/17/2020 00:05,Marietta,GA,USA,,MADAR Node 90,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159727,09/16/2020 22:00,Richboro,PA,USA,Circle,I saw ufo flying in the sky late at night,10/04/2020,11/05/2020,
https://nuforc.org/sighting/?id=159610,09/16/2020 21:15,Smithtown,NY,USA,Fireball,I saw 7-8 fire balls shoot up out of the Long Island sound. They were spinning and then turns off. Then a fighter jet followed,09/29/2020,11/05/2020,
https://nuforc.org/sighting/?id=159395,09/16/2020 21:00,Charlottesville,VA,USA,Sphere,Red Sphere moving in the sky,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159381,09/16/2020 20:15,Tucson,AZ,USA,Rectangle,Three rectangular brilliant orange non-blinking silent crafts flew over my house.,09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=159383,09/16/2020 18:30,North Vancouver (Canada),BC,Canada,Other,"Two black objects in the shape of an infinity symbol hovered above North Vancouver, BC a few kilometers west of Edgemont village. They",09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=177921,09/16/2020 15:00,Blythe,CA,USA,Circle,While driving midday on I 10 freeway saw silver object someone in a domed cockpit with an oxygen mask on in my rear view mirror followi,08/30/2023,09/10/2023,
https://nuforc.org/sighting/?id=175100,09/16/2020 13:00,Las vegas,NV,USA,Light,"Circle object with a beam of light, it just blinked off.",03/23/2023,04/09/2023,
https://nuforc.org/sighting/?id=160035,09/16/2020 12:30,Media,PA,USA,Disk,"A white, disc shaped object flew slowly in the sky and then disappeared.",10/18/2020,12/23/2020,
https://nuforc.org/sighting/?id=159396,09/16/2020 11:50,Calgary (Canada),AB,Canada,Other,Bow shaped object with bright flickering orange lights hovers over downtown Calgary,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=160036,09/16/2020 09:15,Milmont Park,PA,USA,Disk,A white disc shaped object flew from right to left in a strait horizontal line.,10/18/2020,12/23/2020,
https://nuforc.org/sighting/?id=159388,09/16/2020 06:50,Nicholasville,KY,USA,Unknown,"Blue red and white lights,was dark so I couldn't tell the shape but what was odd is that it didn't move at all",09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=159648,09/16/2020 05:44,Santa Claus,IN,USA,,MADAR Node 114,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159390,09/16/2020 05:30,Coos Bay,OR,USA,Light,6 lights in two groups moving ENE.,09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=165540,09/16/2020 01:30,Port Clinton,OH,USA,Other,It was a haze of red orange shaped like the letter C.,11/23/2021,12/19/2021,
https://nuforc.org/sighting/?id=159374,09/16/2020 01:00,La Broquerie (Canada),MB,Canada,Sphere,"Pinkish red sphere shaped light in the sky. Doing sharp U turns, rapidly speeding up then slowing down.",09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159387,09/16/2020 00:45,Filer,ID,USA,Cylinder,"Strange formation towards the South, seemed to realize I was watching it",09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=159380,09/16/2020 00:00,Merced,CA,USA,,"Very, very loud boom came out of sky with a huge orange flash, this has been going on every night for the past 12.",09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=159660,09/15/2020 23:33,Independence,MO,USA,,MADAR Node 45,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159524,09/15/2020 23:00,Hattiesburg,MS,USA,Disk,Saw colorful lightening illuminate a ufo behind the clouds while my wife saw it glowing behind the clouds with the same color.,09/24/2020,11/05/2020,
https://nuforc.org/sighting/?id=159371,09/15/2020 23:00,Dyersburg,TN,USA,,Burned spot on ground Visit spot every night. Anomolys present someotimes different crafts different shapes different anglesbut visit e,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159485,09/15/2020 22:39,Coldwater,MI,USA,,((NUFORC Note: Witness provides no text about her sighting. PD)),09/22/2020,11/05/2020,
https://nuforc.org/sighting/?id=160230,09/15/2020 22:00,Abiquiu (near),NM,USA,Disk,"Silver flexible looking saucer silently glides up and over a cliff face, shining a bright light from its base onto the cliff.",10/24/2020,12/23/2020,
https://nuforc.org/sighting/?id=159379,09/15/2020 21:15,Brooklyn,NY,USA,Orb,I stuck my head out the bathroom window of my 2nd floor home. I looked up as I usually see planes landing at JFK. These were not plan,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159636,09/15/2020 21:15,Newtown,PA,USA,Unknown,My wife and I were on our patio talking. It was a clear night and as I looked at the sky I could see the typical stars and as I'm looki,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159410,09/15/2020 21:03,Cochranville,PA,USA,Unknown,Large unidentified drone-like craft with blinking lights in 19330,09/17/2020,11/05/2020,
https://nuforc.org/sighting/?id=159372,09/15/2020 20:35,Indianola,IA,USA,Flash,I was walking my dogs!at night and we were up on a hill—for a moment there seemed to be a shooting star flashing across the tree line.,09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=159389,09/15/2020 19:35,Alexandria,VA,USA,Changing,I'm not crazy but we saw something that we couldn't identify.,09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=159545,09/15/2020 19:00,Pensacola,FL,USA,Oval,"I was on my porch i seen the airplane towers but this was bright extremely high in the sky about 40,000ft it was higher than a jet. Any",09/25/2020,11/05/2020,
https://nuforc.org/sighting/?id=159378,09/15/2020 18:21,Ojibwa,WI,USA,Circle,Flying donut-shaped craft flew from West to East in an unnatural and silent manner!!,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159662,09/15/2020 12:58,Kansas City,MO,USA,,MADAR Node 40,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159367,09/15/2020 09:30,Seattle,WA,USA,Unknown,Seattle UFO noises.,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159429,09/15/2020 05:00,Center Conway,NH,USA,Light,"I stepped outside to check on the weather, looked up and saw 6 white lights (no strobe, or flashing) almost directly in single file, un",09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159366,09/15/2020 04:35,Fort Lauderdale,FL,USA,Light,Bright light with fast sideway and up movement facing East,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159370,09/15/2020 02:34,Greenwood,IN,USA,Circle,"2 Sightings - Greenwood, IN",09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159360,09/15/2020 00:11,Maynardville,TN,USA,Unknown,there was a v light shape above the four flickers lights below. it look like the light below were changing color and the light above wa,09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159376,09/15/2020 00:00,Grand Prairie,TX,USA,Light,Silent bizarre a/c flys close to ground repeatedly with bright nose light,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159369,09/14/2020 23:00,Suffern,NY,USA,Cigar,Long Cigar shaped craft seen over mountains in Suffern NY,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159403,09/14/2020 22:40,Tempe,AZ,USA,Light,Flash of blue/green light falling over Tempe,09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=159365,09/14/2020 22:00,Springdale,UT,USA,Sphere,"A bright white sphere, which we at first expected to be a planet, was seen in the night sky near Zion National Park. The object slowly",09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159363,09/14/2020 21:15,Virginia Beach,VA,USA,,((NUFORC Note: Source of report provides no detailed information about the sighting. PD)),09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159357,09/14/2020 20:50,Hasbrouck Heights,NJ,USA,Cylinder,((NUFORC Note: Source of report provides no detailed information about the sighting. PD)),09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159361,09/14/2020 20:42,Myrtle Beach,SC,USA,Orb,Perfect orange orb shape UFO splits in several before disappearing. Over ATLANTIC OFF MYRTLE BEACH,09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159354,09/14/2020 19:00,Phoenix,AZ,USA,Circle,"Bright object moved quickly, stopped and hovered without sound",09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159651,09/14/2020 15:36,Oaklandon,KS,USA,,MADAR Node 87,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159356,09/14/2020 10:30,Kitchener (Canada),ON,Canada,Light,Bright orange lights moving over sky very quickly,09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159640,09/14/2020 06:53,Aliquippa,PA,USA,,MADAR Node 68,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159654,09/14/2020 06:53,Aliquippa,PA,USA,,MADAR Node 68,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159351,09/14/2020 06:00,Flowery Branch,GA,USA,Changing,UFO in flowery branch,09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159352,09/14/2020 05:40,Duck Creek Village,UT,USA,Fireball,Objects that looked like stars appearing out of nowhere in the night sky and traveling south to north in a straight line,09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159436,09/14/2020 05:40,New Harmony,UT,USA,Light,"We saw several, 20 plus, bright white lights materialize from the sky and move in a straight line headed north. ((Starlink satellites))",09/18/2020,11/05/2020,
https://nuforc.org/sighting/?id=159377,09/14/2020 04:30,Sun Valley,WA,USA,Unknown,"Around 4-4:30am in Sun Valley, Idaho (Elkhorn area). I looked up at the stars which w (Starlink satellites?)",09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159349,09/13/2020 22:50,Summerville,SC,USA,Oval,"Orange lights on an oval with a bright ring, that was standing still, then jerking around.",09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159359,09/13/2020 20:44,Virginia Beach,VA,USA,Rectangle,strange extraterrestrial like object turns red flames off when realizing that they’re exposed and then disappears,09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159311,09/13/2020 20:30,North Las Vegas,NV,USA,Circle,"I took my dogs out for their evening walk. I looked up at the night sky and saw all these lights in the sky. Purple,orange,green, blue,",09/13/2020,11/05/2020,
https://nuforc.org/sighting/?id=159318,09/13/2020 19:45,Wayne,NJ,USA,,((NUFORC Note: No information provided by the witness. PD)),09/13/2020,11/05/2020,
https://nuforc.org/sighting/?id=159649,09/13/2020 17:52,Boise,ID,USA,,MADAR Node 111,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159657,09/13/2020 14:54,St. Peter,MN,USA,,MADAR Node 60,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159475,09/13/2020 13:40,Glens Falls,NY,USA,Triangle,Triangular object glens falls,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159644,09/13/2020 11:13,Kansas City,MO,USA,,MADAR Node 40,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159316,09/13/2020 09:30,North Myrtle Beach,SC,USA,Light,Light moving north to south over beach in north myrtle. No sound. Faster than anything give ever seen.,09/13/2020,11/05/2020,
https://nuforc.org/sighting/?id=159324,09/12/2020 22:55,Anthem,AZ,USA,Changing,Circular Red/White Light Doing Acrobatics In the Air,09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159321,09/12/2020 22:00,Middleton,WI,USA,Light,"Bright Lights, 12-15 flying together, moving under power, much brighter than anything I have ever seen. (Starlink satellites?)",09/13/2020,11/05/2020,
https://nuforc.org/sighting/?id=159325,09/12/2020 22:00,Winnipeg,MB,Canada,Sphere,"Three lights, stayed in one spot for half an hour, flashed. And disappeared.",09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159347,09/12/2020 22:00,Hamilton (Canada),ON,Canada,Formation,A series of orange star-like orbs moving in one direction,09/14/2020,11/05/2020,
https://nuforc.org/sighting/?id=159384,09/12/2020 21:00,Kirkland,WA,USA,Circle,4 rotating orange lights in the Kingsgate area above the Safeway.,09/16/2020,11/05/2020,
https://nuforc.org/sighting/?id=159328,09/12/2020 20:50,Burlington (Canada),ON,Canada,Light,Let my dogs outside in the backyard to pee before bedtime. I heard the strangest sound. Similar to a lawn mower or maybe a train but we,09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159326,09/12/2020 20:30,Millcreek,UT,USA,Circle,Fast moving white light over Salt Lake County.,09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159327,09/12/2020 20:20,Phoenixville,PA,USA,Other,Very fast moving orange arura/ haze flying at amazing speeds and stops to make quick turns.,09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159427,09/12/2020 12:11,Lockport,IL,USA,Light,((NUFORC Note: Source of report provides no detailed information about the sighting. PD)),09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=159336,09/12/2020 09:41,Clifton Park,NY,USA,Oval,I was looking out my bedroom window and I noticed an object rotating in the sky and was just rotating in place for 3 -5 minutes then it,09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159424,09/12/2020 07:30,Ontario,CA,USA,Chevron,UFO view,09/19/2020,11/05/2020,
https://nuforc.org/sighting/?id=160001,09/12/2020 06:30,Grosse Ile,MI,USA,Sphere,Two objects that appeared as planets even after sunrise - one may have been Venus but then what was the other one?,10/15/2020,12/23/2020,
https://nuforc.org/sighting/?id=159335,09/12/2020 04:45,Somersworth,NH,USA,Rectangle,Very large craft with intense bright lights.,09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159639,09/12/2020 04:08,Grand Junction,CO,USA,,MADAR Node 75,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159340,09/11/2020 22:40,St. Clair,MI,USA,Circle,Satellite drone disguising as a star,09/11/2020,11/05/2020,
https://nuforc.org/sighting/?id=161898,09/11/2020 22:01,Portland,ME,USA,Other,Lights that turned into a white cloud,02/05/2021,03/02/2021,
https://nuforc.org/sighting/?id=159342,09/11/2020 22:00,Washington,PA,USA,Fireball,"Husband and I thought it was Mars we were looking at. Next thing we know the ""star"" appeared to get bigger glowing bright red",09/11/2020,11/05/2020,
https://nuforc.org/sighting/?id=159329,09/11/2020 20:26,Conifer/Pine,CO,USA,Flash,"Fast, low flying object flew through our valley, then went out of sight and then came back and starting moving/reappearing erratically.",09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159334,09/11/2020 20:20,Huntsville,AL,USA,Light,Two white point sources of light (one and then another) rose straight up from NW horizon and slowly faded in brightness while veering o,09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159643,09/11/2020 14:31,Santa Barbara,CA,USA,,MADAR Node 57,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159645,09/11/2020 13:53,Spokane,WA,USA,,MADAR Node 37,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=159315,09/11/2020 05:15,Chisholm,MN,USA,Cylinder,Bright lights following an aircraft and then rapidly changing directions and disappearing.,09/13/2020,11/05/2020,
https://nuforc.org/sighting/?id=159308,09/11/2020 03:30,York,SC,USA,Oval,"Bright colorful lights, capsule shaped object",09/11/2020,11/05/2020,
https://nuforc.org/sighting/?id=159292,09/11/2020 00:00,Cabot,AR,USA,Other,A red object flying in the sky seen spinning at a very fast rate and still photos show a circle with another circle inside it.,09/11/2020,11/05/2020,
https://nuforc.org/sighting/?id=159362,09/11/2020 00:00,,-,USA,,"I am a 19 year corrections officer. During my stay on 9/11/2020 at an Airbnb in Colrain, MA myself and eight friends were on a walk",09/15/2020,11/05/2020,
https://nuforc.org/sighting/?id=159331,09/10/2020 21:00,Gloucester,MA,USA,Sphere,I first saw the object with a circular pattern of lights hovering at about 300 yards over my head near the Gloucester City Hall... It h,09/12/2020,11/05/2020,
https://nuforc.org/sighting/?id=159319,09/10/2020 20:30,Evansville,IN,USA,Light,I see possibly two of the same craft that landed on Maxwell Avenue,09/13/2020,11/05/2020,
https://nuforc.org/sighting/?id=159455,09/10/2020 20:00,Yorktown,NY,USA,Light,"All I saw were these bright lights over the tree tops, getting closer and closer. As I was riding on the taconic I kept looking at the",09/20/2020,11/05/2020,
https://nuforc.org/sighting/?id=160538,09/10/2020 19:47,Hilltown,PA,USA,Triangle,Large fireball entered atmosphere with windblown fire until parachutes opened and landed about ¾ mile apart. Shaped like an Elon Musk c,11/10/2020,12/23/2020,
https://nuforc.org/sighting/?id=163459,09/10/2020 19:00,South Hadley/Granby,MA,USA,Other,Strange craft followed my car silently darting across sky,05/24/2021,07/31/2021,
https://nuforc.org/sighting/?id=159641,09/10/2020 06:19,Garrettsville,OH,USA,,MADAR Node 64,09/30/2020,11/05/2020,
https://nuforc.org/sighting/?id=162046,09/10/2020 03:00,Pensacola,FL,USA,Light,It was about September 2020 I was at the water in the Fairfield me and this girl were sitting there talking and all the sudden she inte,02/13/2021,03/02/2021,
https://nuforc.org/sighting/?id=159312,09/09/2020 22:00,Winterhaven,CA,USA,Light,Twinkling fast moving light/lights in a non-linear trajectory at high speeds,09/13/2020,11/05/2020,
https://nuforc.org/sighting/?id=159309,09/09/2020 19:18,Tigard,OR,USA,Other,"Small, faint blue pinpoint light that shot overhead, maybe 50'.Made a whooshing noise as it went by, almost like a tracer from small ar",09/11/2020,11/05/2020,
