details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=165244,11/14/2021 20:33,West Jordan,UT,USA,Light,flashing green light zig zagging across the sky and making a humming noise as it flew over me.,11/14/2021,11/15/2021,
https://nuforc.org/sighting/?id=165564,11/14/2021 18:30,Santa Cruz,CA,USA,Triangle,"SINCE OCTOBER 29TH, A PAIR OF LIGHTS HAVE RETURNED TO SANTA CRUZ EACH NIGHT. THEY DO NOT APPEAR OR BEHAVE AS PLANETS",11/25/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=173760,11/14/2021 16:00,Norfolk,VA,USA,Other,"Huge craft, size of a building (2ish football fields). Silent hovering over the highway in and out of clouds. No attempt to conceal.",01/05/2023,03/06/2023,
https://nuforc.org/sighting/?id=165938,11/14/2021 10:56,Spokane,WA,USA,,MADAR Node 37,01/16/2022,03/04/2022,
https://nuforc.org/sighting/?id=166681,11/14/2021 10:40,Greenville,SC,USA,Sphere,S-W 7 or so white sphere's playing in mid air moving from side to side like disappearing and reappearing back and forth up and down.,02/12/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=165932,11/14/2021 06:50,Largo,FL,USA,,MADAR Node 140,01/16/2022,03/04/2022,
https://nuforc.org/sighting/?id=165929,11/14/2021 00:11,Rio Ranco,NM,USA,,MADAR Node 161,01/16/2022,03/04/2022,
https://nuforc.org/sighting/?id=176875,11/13/2021 20:40,Jupiter,MO,USA,Triangle,Translucent silent triangle craft went right over me,07/20/2023,07/29/2023,
https://nuforc.org/sighting/?id=173340,11/13/2021 20:05,"Rural Doornkop, Mpumalanga",Mpumalanga,South Africa,Cigar,"After a huge storm, sky started to clear. No electricity. We moved outside to light a fire. Suddenly, this object appeared",12/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=165241,11/13/2021 19:45,Hemet,CA,USA,Light,"Amber/Orange sphere witness at evening outdoor birthday party South of Hemet,Ca",11/14/2021,11/15/2021,
https://nuforc.org/sighting/?id=168573,11/13/2021 17:35,saint augustine,FL,USA,Circle,I witnessed what appeared to be a flying disk hovering and what appeared to be a projectile fired at it.,06/09/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=165790,11/13/2021 17:25,San Clemente,CA,USA,Orb,"Orange/Red Orb above Trestles in San Clemente, CA",11/15/2021,12/19/2021,
https://nuforc.org/sighting/?id=165231,11/13/2021 16:34,Dunedin,FL,USA,Flash,Plusating White Light coming back from Beach,11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=165236,11/13/2021 16:00,Yonkers (Westchester Co.),NY,USA,Light,"Fast moving, small, bright green light sped across the southern Westchester County sky, late afternoon on Saturday November 13, 2021.",11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=165562,11/13/2021 15:00,Huntersville,NC,USA,Unknown,"A white object, spherical or possibly egg shaped, was floating about as high as a plane. While I watched it, it vanished instantly.",11/25/2021,12/19/2021,
https://nuforc.org/sighting/?id=166564,11/13/2021 11:00,Littleton,CO,USA,Light,"""Foo Fighter"" chased by two military helicopters",02/04/2022,03/04/2022,
https://nuforc.org/sighting/?id=166010,11/13/2021 00:04,Mt. Vernon,IN,USA,,MADAR Node 119,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=166006,11/12/2021 22:55,Rochester,NY,USA,,MADAR Node 162,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165221,11/12/2021 20:15,West Hills,CA,USA,Fireball,Multiple fast traveling fireballs in the night sky.,11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=172898,11/12/2021 19:45,Pittsburgh,PA,USA,Other,Watched a UFO land from my kitchen across the street entity showed up at the door,11/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=165222,11/12/2021 17:53,Tampa,FL,USA,Disk,I was walking my dog at approximately 5:51 on a sunset in Tampa Bay I looked up in the sky and I thought it was a jet trail as I watche,11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=166015,11/12/2021 11:16,Garrettsville,OH,USA,,MADAR Node 54,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165235,11/12/2021 10:00,Hickory Creek,TX,USA,Circle,2 identical circular orange spheres traveling approximately 30 sec apart!,11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=166005,11/12/2021 05:46,Portage,IN,USA,,MADAR Node 178,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165939,11/12/2021 00:40,Freeburg,IL,USA,Unknown,Orbs that we’re hovering in one spot,01/16/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=165230,11/11/2021 23:55,Gloucestershire (UK/England),,United Kingdom,Disk,I was woken by a missed call at 11 29 last night lay in bed awake and saw a red saucer shape with surrounding light looked like the pla,11/12/2021,11/15/2021,
https://nuforc.org/sighting/?id=165228,11/11/2021 23:30,Fenton,MI,USA,Circle,A triangular shape of 200 white transparent lights flew East in about 4 seconds.,11/12/2021,11/15/2021,
https://nuforc.org/sighting/?id=165632,11/11/2021 23:00,Buck Creek,AB,Canada,,"Low-flying, slow moving, very large at close range object",12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=174392,11/11/2021 22:00,Indianapolis,IN,USA,Triangle,Small cloud traveling faster than other clouds in the area sky. Suddenly drpping out of the cloud and speeding east.,02/11/2023,03/06/2023,
https://nuforc.org/sighting/?id=170063,11/11/2021 21:05,Southampton,City of Southampton,United Kingdom,Unknown,Flashing behind clouds and cilindric flying object,06/25/2022,09/09/2022,
https://nuforc.org/sighting/?id=165538,11/11/2021 21:00,Chesterfield,VA,USA,Triangle,Looked like red lights - could have been a craft,11/22/2021,12/19/2021,
https://nuforc.org/sighting/?id=165225,11/11/2021 20:00,Como,NC,USA,,Bright white light,11/12/2021,11/15/2021,
https://nuforc.org/sighting/?id=165531,11/11/2021 19:00,Rio Rancho,NM,USA,Changing,Witnessed bright object high in sky that changed colors randomly.,11/22/2021,12/19/2021,
https://nuforc.org/sighting/?id=165218,11/11/2021 18:30,Manchester,NH,USA,Circle,As I went outside to get a coffee from my girlfriend who was about to pull up to her house around 730pm I looked up into the sky and sp,11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=165226,11/11/2021 18:18,North Las Vegas,NV,USA,Cigar,"Cigar shaped bright lite craft, dropping squrae pods multiple color.",11/12/2021,11/15/2021,
https://nuforc.org/sighting/?id=165220,11/11/2021 18:00,Ventura,CA,USA,Teardrop,Bright object seen for several minutes in western sky,11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=166361,11/11/2021 18:00,Bethalto,IL,USA,Other,Huge v shape with 9 lights,01/23/2022,03/04/2022,
https://nuforc.org/sighting/?id=173591,11/11/2021 17:30,SAN ANTONIO,TX,USA,Fireball,2 Fireballs were stationery facing & hovering over LAFB the other 2 were off to the opposite side doing figure 8s & crossing each other,12/26/2022,03/06/2023,Y
https://nuforc.org/sighting/?id=165217,11/11/2021 14:20,Whittier,CA,USA,Other,"At Around 14:20 pm I was having a conversation with a co-worker and as he walked away to speak to the supervisor, I looked at the sky b",11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=166018,11/11/2021 12:44,Eads,TN,USA,,MADAR Node 32,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=170615,11/11/2021 11:00,Leavenworth,KS,USA,Circle,I was taking a video of the flyover and during review I noticed several shinny objects mimicking the aircrafts,07/23/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=166013,11/11/2021 10:20,Youngstown,OH,USA,,MADAR Node 73,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165908,11/11/2021 09:30,Columbus,GA,USA,,"I saw a large v-shaped, silent thing fly over my house just below the clouds, only preceded by the sound of moving air.",12/18/2021,12/19/2021,
https://nuforc.org/sighting/?id=165846,11/11/2021 09:00,Taipei (Taiwan),Taipei,Taiwan,Egg,Accidental shoot,12/13/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=166007,11/11/2021 08:30,Jonesboro,AR,USA,,MADAR Node 143,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165216,11/11/2021 05:38,Lexington,VA,USA,Light,"Light moving erratically in a northwesterly direction over Lexington, VA",11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=165224,11/11/2021 00:28,Fountain Inn,SC,USA,Triangle,"The craft was flying at about 500 ft when it flew over my vehicle, it made no sounds and was traveling about 5 mph",11/12/2021,11/15/2021,
https://nuforc.org/sighting/?id=165215,11/10/2021 22:00,Woodbury,CT,USA,Fireball,"Orange fireball sighted in Woodbury, CT",11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=165239,11/10/2021 22:00,Fulton,KY,USA,Triangle,We saw 2 lights that faded in and out of the sky. They stopped and changed direction. I used a spot light and pointed it at them and 2,11/14/2021,11/15/2021,
https://nuforc.org/sighting/?id=165237,11/10/2021 21:30,New Haven (not sure),CT,USA,Unknown,Bright horizontal white lights.,11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=171034,11/10/2021 20:11,Basalt/ Carbondale/ Glenwood Springs,CO,USA,Circle,There are over 400 unnderground in the ridge off Willits lane,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=166012,11/10/2021 18:47,Marion,IN,USA,,MADAR Node 79,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=176646,11/10/2021 18:28,Santa Monica,CA,USA,Star,Pulsating Rainbow Orb in Night Sky,07/08/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=165740,11/10/2021 16:00,Augusta,ME,USA,Other,Dark needle-like object at sunset,12/06/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165798,11/10/2021 11:45,Ashford (UK/England),,United Kingdom,Other,I don’t know what this was,11/17/2021,12/19/2021,
https://nuforc.org/sighting/?id=173792,11/10/2021 11:00,Menifee,CA,USA,Circle,"Had the picture on my computer background for over a year and then one day noticed an object, I took the pic with my iPhone",01/07/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=165211,11/10/2021 09:06,Cary,NC,USA,Light,Beautiful meteorite flashed by us just as the Spacex rocket flew overhead. The rocket was very high heading norteast and the meteorite,11/10/2021,11/15/2021,
https://nuforc.org/sighting/?id=165214,11/10/2021 03:31,Jackson,TN,USA,Flash,Woke to take my dog for a walk at around 3:15 a.m. I tend to always look up at the nights sky asking to see something and as of this mo,11/10/2021,11/15/2021,
https://nuforc.org/sighting/?id=166009,11/09/2021 20:48,Ceuse (France),,France,,MADAR Node 131,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165238,11/09/2021 20:25,Richfield,WI,USA,Triangle,Black (TR-3B) Triangle shape 300 feet wide 20 feet thick 200 feet away.,11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=165208,11/09/2021 20:00,Clemson,SC,USA,Triangle,2 people witnessed a triangular-shaped UFO above a lake before disappearing completely.,11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=173797,11/09/2021 18:05,Imperial Bch,CA,USA,Changing,"Moving up and down, sideways, also at the end of video you can see the orb go faster and see light coming out the back.",01/08/2023,03/06/2023,
https://nuforc.org/sighting/?id=173798,11/09/2021 18:05,IMPERIAL BEACH,CA,USA,Changing,"Moving up and down, sideways, also at the end of video you can see the orb go faster and see light coming out the back.",01/08/2023,03/06/2023,
https://nuforc.org/sighting/?id=165204,11/09/2021 05:25,Hope Valley,RI,USA,Triangle,3 lights in triangle formation,11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=165213,11/09/2021 00:00,Silver Creek,GA,USA,Triangle,Sitting outside I noticed the same 3 light craft that I see nightly here. Then one after another they followed each other. My neighbor,11/10/2021,11/15/2021,
https://nuforc.org/sighting/?id=165202,11/08/2021 21:30,Indianapolis (near),TN,USA,Light,"While operating a flight New York to San Francisco near the Ohio/Indiana border, I saw what looked initially like a satellite however i",11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=165207,11/08/2021 20:00,Hubbard,OH,USA,Triangle,At 20:00 hours my husband and I were Traveling down the highway when just above the tree tops we saw a triangle craft. It had a bright,11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=165199,11/08/2021 17:54,Bremerton,WA,USA,Unknown,Several bright lights captured on video near Seattle seen in Bremerton Wa 11/8/21 at 17:54,11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=165975,11/08/2021 15:00,Lebanan,TN,USA,Rectangle,All-black rectangular object flying very low and slow,01/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=165201,11/08/2021 08:05,Birdseye,IN,USA,Cigar,Star bright light in broad daylight cigar shaped,11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=170923,11/08/2021 06:49,Morganto,NC,USA,Changing,Blue orb that had a light run into it and flare up of light,08/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=166017,11/08/2021 03:59,Port Angeles,WA,USA,,MADAR Node 49,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=177112,11/07/2021 22:05,Chilliwack,BC,Canada,Changing,"the movement caught my eye while looking out the window, grabbed my camera",07/29/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=165178,11/07/2021 21:52,Alexandria,VA,USA,Circle,Unexplained round aerial object with no observable audible emissions observed.,11/07/2021,11/15/2021,
https://nuforc.org/sighting/?id=165205,11/07/2021 20:00,Hubbard,PA,USA,Triangle,Triangular SOLID craft.,11/09/2021,11/15/2021,
https://nuforc.org/sighting/?id=166016,11/07/2021 19:16,Los Altos,CA,USA,,MADAR Node 52,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165195,11/07/2021 18:20,Greenfield,IN,USA,Orb,"Orange colored orbs flying in formation over Greenfield, IN ((NUFORC Note: Witness is experienced astronmer. PD))",11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=165233,11/07/2021 18:15,Dickinson,TX,USA,Other,"Two orange/red dots spotted hovering in the sky over League City/Dickinson, TX area",11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=166014,11/07/2021 17:47,St. Louis,MO,USA,,MADAR Node 70,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=168290,11/07/2021 15:30,Kansas City,KS,USA,Light,Saw a number of flashing lights same as shown in congressional hears on UFO,05/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=165200,11/07/2021 09:42,San Francisco,CA,USA,Oval,"3 ovals in a fixed triangle pattern flashing light in the sky over San Francisco, Sunday morning 11/7/21",11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=166008,11/07/2021 08:08,Jonesboro,AR,USA,,MADAR Node 143,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=166011,11/07/2021 06:47,Laurelville,OH,USA,,MADAR Node 107,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165186,11/07/2021 02:00,Holland,MI,USA,Cone,Hi I'm ((name deleted)) 28 from holland I have a lot of info that needs to be discussed professionally and seriously under terms.,11/07/2021,11/15/2021,
https://nuforc.org/sighting/?id=174638,11/06/2021 23:11,Denholm,QC,Canada,Light,I pulled over on silent road after thinking there was somebody behind me with their brights on.,02/18/2023,03/06/2023,
https://nuforc.org/sighting/?id=165183,11/06/2021 22:15,Albany,OR,USA,Light,Red flashing lights above Albany,11/07/2021,11/15/2021,
https://nuforc.org/sighting/?id=165188,11/06/2021 22:10,Highland,NY,USA,Triangle,Massive triangle shaped object flew over head for a few seconds and disappeared,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=165189,11/06/2021 22:03,Broomall,PA,USA,Other,Oblong double line of lights seen briefly in southeastern PA on 11/06/2021,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=166063,11/06/2021 21:30,"Sellersville/Perkasie, PA",PA,USA,Unknown,UFO swooped in over our car and disappeared.,01/08/2022,03/04/2022,
https://nuforc.org/sighting/?id=165194,11/06/2021 20:25,Miramar,FL,USA,Chevron,V-Shaped transparent craft flying over Miramar- dimly lit amber lights.,11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=165611,11/06/2021 19:30,Southington,CT,USA,Light,3 orange/red pulsating fire balls,12/01/2021,12/19/2021,
https://nuforc.org/sighting/?id=165219,11/06/2021 19:29,Bayville,NJ,USA,Triangle,Triangle shaped orange lights UFO(s) flew at the same time and speed in formation in Bayville NJ.,11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=165192,11/06/2021 19:25,Longmont,CO,USA,Light,Bright light staying in same area of the sky; higher than airplanes moving in quick sporadic formations.,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=165179,11/06/2021 19:00,Tulalip,WA,USA,Other,"Saturday, 11/6/2021, approx. 7:15-7:30 pm, in Tulalip, WA.: I saw the first object through my front window and the other 6 (at least)",11/07/2021,11/15/2021,
https://nuforc.org/sighting/?id=165193,11/06/2021 18:45,Lawrence,KS,USA,Orb,Glowing orange orbs traveling across the night sky.,11/08/2021,11/15/2021,
https://nuforc.org/sighting/?id=165187,11/06/2021 17:45,San Juan (Puerto Rico),PR,USA,Cylinder,Disappeared/blasted towards west and appeared all of a sudden around a minute after behind us rather closer Felt as if it was on purpos,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=165232,11/06/2021 14:00,Abilene,TX,USA,Changing,"I was outside waiting on my ride, when a white airplane type craft appeared every head about 20- 30 feet. It made no sound and cast no",11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=165639,11/06/2021 09:30,Boulder,CO,USA,Sphere,"2 large, dark silent objects hovering over Boulder Colorado on the morning of Nov. 6th.",12/03/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165953,11/06/2021 09:16,Boise,ID,USA,,MADAR Node 111,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=174272,11/05/2021 20:05,Airway Heights,WA,USA,Light,I took my dog outside to do his business and I got distracted by a star that was too bright,02/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=165177,11/05/2021 19:00,Bearsville,NY,USA,Diamond,Was cloudy but could see clearly. At first 4 white lights on corners of diamond or square shape while I was in car driving. 2 min after,11/06/2021,11/15/2021,
https://nuforc.org/sighting/?id=165175,11/05/2021 18:00,Terra Alta,WV,USA,Cigar,"At approximately eighteen hundred hours, I was outside with my dog when I sighted a cigar shaped object hovering in the sky over my nei",11/05/2021,11/15/2021,
https://nuforc.org/sighting/?id=167012,11/05/2021 17:08,Minneapolis,MN,USA,Circle,Round object with flashing lights.,03/04/2022,04/22/2022,Y
https://nuforc.org/sighting/?id=165227,11/05/2021 16:20,Denver,CO,USA,Oval,"White oval far up in sky, with a zig zag motion from cloud to cloud.",11/12/2021,11/15/2021,
https://nuforc.org/sighting/?id=174117,11/05/2021 13:50,Burgess,VA,USA,Unknown,Invisible Aliens in home,01/25/2023,03/06/2023,
https://nuforc.org/sighting/?id=165761,11/05/2021 01:30,Cincinnati,OH,USA,Triangle,V shaped aircraft traveling north,12/07/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165169,11/04/2021 21:45,Jonesborough,TN,USA,Triangle,Orange object in sky.,11/04/2021,11/15/2021,
https://nuforc.org/sighting/?id=165168,11/04/2021 19:40,Big Pine,CA,USA,Triangle,Lights tracing up the Owen's valley,11/04/2021,11/15/2021,
https://nuforc.org/sighting/?id=165173,11/04/2021 19:00,St. Paul,NE,USA,Triangle,At dusk large triangle shaped object holding steady in night sky. Bright light at the point.,11/05/2021,11/15/2021,
https://nuforc.org/sighting/?id=165171,11/04/2021 18:35,South Kingstown,RI,USA,Light,"Small yellowish blinking light, no sound, odd movement over my house",11/04/2021,11/15/2021,
https://nuforc.org/sighting/?id=165956,11/04/2021 16:25,Pine City,NY,USA,,MADAR Node 82,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=165958,11/04/2021 04:51,Elizabeth,CO,USA,,MADAR Node 34,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=165163,11/03/2021 19:45,Cheshire,CT,USA,Light,Small bright light traveling NE over Northern New Haven county in CT,11/03/2021,11/15/2021,
https://nuforc.org/sighting/?id=165954,11/03/2021 04:14,Boise,ID,USA,,MADAR Node 111,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=165957,11/02/2021 21:04,Star Valley,AZ,USA,,MADAR Node 5377,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=165952,11/02/2021 20:44,Portage,IN,USA,,MADAR Node 178,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=167480,11/02/2021 20:30,Plaquemine,LA,USA,Triangle,Triangle shape with blue flames on each corner,04/15/2022,04/22/2022,
https://nuforc.org/sighting/?id=165158,11/02/2021 17:00,Grandview,WA,USA,Other,"I was headed home from work, halfway through my 1 hour drive home. It was a little before 5pm, and I was just driving down the highway,",11/03/2021,11/15/2021,
https://nuforc.org/sighting/?id=165161,11/02/2021 17:00,Trenton,NJ,USA,Circle,Several have been just sitting and I think they are communicating to each other with their blinking,11/02/2021,11/15/2021,
https://nuforc.org/sighting/?id=165789,11/02/2021 12:00,Warren,RI,USA,Other,The object was shiny silver tic-tac in shape with no tail or wings visiable.no noise was heard as it passed and object was seen around,11/15/2021,12/19/2021,
https://nuforc.org/sighting/?id=165170,11/02/2021 08:03,Lagrange,GA,USA,Circle,"2 large spheres extremely bright white, 1 large sphere orange Video Captured Movement of Rings When Zoomed",11/04/2021,11/15/2021,
https://nuforc.org/sighting/?id=168574,11/02/2021 03:01,Coatesville,PA,USA,Changing,I have recorded hundreds of objects over the last 9 months some as close as 25 feet,06/09/2022,06/22/2022,
https://nuforc.org/sighting/?id=165133,11/01/2021 22:00,New York City (Brooklyn),NY,USA,,"Glowing orbs changing color and staying in place over Brooklyn, NY",11/01/2021,11/15/2021,
https://nuforc.org/sighting/?id=165135,11/01/2021 22:00,Richford,NY,USA,Light,It appeared as if it were a very bright star that was shinning through my bedroom window. So once I say up to look at it it blinked a f,11/01/2021,11/15/2021,
https://nuforc.org/sighting/?id=165132,11/01/2021 21:30,Palmer,MA,USA,Cylinder,Green glow around cylinder object seen by two people before it took off.,11/01/2021,11/15/2021,
https://nuforc.org/sighting/?id=165157,11/01/2021 21:00,New Paltz,NY,USA,Fireball,A large fireball was observed in the middle distance,11/03/2021,11/15/2021,
https://nuforc.org/sighting/?id=171306,11/01/2021 21:00,Flowery branch,GA,USA,Triangle,Would see different crafts over the course of of 5 months,08/22/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=165154,11/01/2021 20:35,Karnatakaa (Chamarajanagar)(India),,India,Triangle,It was triangle shape with ten bright white lights around it.,11/02/2021,11/15/2021,
https://nuforc.org/sighting/?id=165155,11/01/2021 20:00,Tucson,AZ,USA,Fireball,Over 30 ufo seen over south tucson on nov 1st 2021,11/02/2021,11/15/2021,
https://nuforc.org/sighting/?id=165860,11/01/2021 16:00,Eau Claire,WI,USA,Light,I saw a glint reflecting off my windshield,12/14/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=166563,11/01/2021 14:02,Wadsworth,IL,USA,Sphere,Conducted CE5 protocols and immediately spotted a circular hovering craft monitoring me in the sky.,02/04/2022,03/04/2022,Y
https://nuforc.org/sighting/?id=165969,11/01/2021 13:00,Zoar (Small town in america),OH,USA,Chevron,Flew in front of my house about 300 ft up and it stopped over the lot across the street. I walked up to back corner of it. Flys silent.,01/13/2022,03/04/2022,
https://nuforc.org/sighting/?id=168073,11/01/2021 03:30,Buna,TX,USA,Rectangle,"Bright light, wouldn't show up on phone, took pictures, ship or craft,flew to other side of road in blink of eye.",05/29/2022,06/22/2022,
https://nuforc.org/sighting/?id=165951,11/01/2021 00:54,Buffalo,NY,USA,,MADAR Node 184,01/15/2022,03/04/2022,
https://nuforc.org/sighting/?id=165220,11/11/2021 18:00,Ventura,CA,USA,Teardrop,Bright object seen for several minutes in western sky,11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=166361,11/11/2021 18:00,Bethalto,IL,USA,Other,Huge v shape with 9 lights,01/23/2022,03/04/2022,
https://nuforc.org/sighting/?id=173591,11/11/2021 17:30,SAN ANTONIO,TX,USA,Fireball,2 Fireballs were stationery facing & hovering over LAFB the other 2 were off to the opposite side doing figure 8s & crossing each other,12/26/2022,03/06/2023,Y
https://nuforc.org/sighting/?id=165217,11/11/2021 14:20,Whittier,CA,USA,Other,"At Around 14:20 pm I was having a conversation with a co-worker and as he walked away to speak to the supervisor, I looked at the sky b",11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=166018,11/11/2021 12:44,Eads,TN,USA,,MADAR Node 32,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=170615,11/11/2021 11:00,Leavenworth,KS,USA,Circle,I was taking a video of the flyover and during review I noticed several shinny objects mimicking the aircrafts,07/23/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=166013,11/11/2021 10:20,Youngstown,OH,USA,,MADAR Node 73,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165908,11/11/2021 09:30,Columbus,GA,USA,,"I saw a large v-shaped, silent thing fly over my house just below the clouds, only preceded by the sound of moving air.",12/18/2021,12/19/2021,
https://nuforc.org/sighting/?id=165846,11/11/2021 09:00,Taipei (Taiwan),Taipei,Taiwan,Egg,Accidental shoot,12/13/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=166007,11/11/2021 08:30,Jonesboro,AR,USA,,MADAR Node 143,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=165216,11/11/2021 05:38,Lexington,VA,USA,Light,"Light moving erratically in a northwesterly direction over Lexington, VA",11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=165224,11/11/2021 00:28,Fountain Inn,SC,USA,Triangle,"The craft was flying at about 500 ft when it flew over my vehicle, it made no sounds and was traveling about 5 mph",11/12/2021,11/15/2021,
https://nuforc.org/sighting/?id=165215,11/10/2021 22:00,Woodbury,CT,USA,Fireball,"Orange fireball sighted in Woodbury, CT",11/11/2021,11/15/2021,
https://nuforc.org/sighting/?id=165239,11/10/2021 22:00,Fulton,KY,USA,Triangle,We saw 2 lights that faded in and out of the sky. They stopped and changed direction. I used a spot light and pointed it at them and 2,11/14/2021,11/15/2021,
https://nuforc.org/sighting/?id=165237,11/10/2021 21:30,New Haven (not sure),CT,USA,Unknown,Bright horizontal white lights.,11/13/2021,11/15/2021,
https://nuforc.org/sighting/?id=171034,11/10/2021 20:11,Basalt/ Carbondale/ Glenwood Springs,CO,USA,Circle,There are over 400 unnderground in the ridge off Willits lane,08/10/2022,09/09/2022,
https://nuforc.org/sighting/?id=166012,11/10/2021 18:47,Marion,IN,USA,,MADAR Node 79,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=176646,11/10/2021 18:28,Santa Monica,CA,USA,Star,Pulsating Rainbow Orb in Night Sky,07/08/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=165740,11/10/2021 16:00,Augusta,ME,USA,Other,Dark needle-like object at sunset,12/06/2021,12/19/2021,Y
https://nuforc.org/sighting/?id=165798,11/10/2021 11:45,Ashford (UK/England),,United Kingdom,Other,I don’t know what this was,11/17/2021,12/19/2021,
https://nuforc.org/sighting/?id=173792,11/10/2021 11:00,Menifee,CA,USA,Circle,"Had the picture on my computer background for over a year and then one day noticed an object, I took the pic with my iPhone",01/07/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=165211,11/10/2021 09:06,Cary,NC,USA,Light,Beautiful meteorite flashed by us just as the Spacex rocket flew overhead. The rocket was very high heading norteast and the meteorite,11/10/2021,11/15/2021,
https://nuforc.org/sighting/?id=165214,11/10/2021 03:31,Jackson,TN,USA,Flash,Woke to take my dog for a walk at around 3:15 a.m. I tend to always look up at the nights sky asking to see something and as of this mo,11/10/2021,11/15/2021,
https://nuforc.org/sighting/?id=166009,11/09/2021 20:48,Ceuse (France),,France,,MADAR Node 131,01/12/2022,03/04/2022,
