details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=168754,06/19/2022 13:12,Laporte,IN,USA,Circle,Caught on security cameras,06/21/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168799,06/19/2022 07:00,Warren,NH,USA,Light,3 green lights noticed after photo was taken. (NUFORC Note: Lense flare from sunlight?? PD)),06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168804,06/19/2022 05:15,Chelsea,OK,USA,Sphere,Extremely bright spherical object crossed southern sky.,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168807,06/19/2022 03:00,Lexington,NC,USA,Fireball,"Was a light with a mist, no blinking as it moved slowly the light got brighter until it starburst and then mist spread, formed smoke",06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168766,06/19/2022 02:30,Buffalo,SC,USA,,Star lookin ufo that left smoke ring over us,06/20/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168803,06/19/2022 02:20,Senecaville,OH,USA,Unknown,We saw a ring of light in the sky coming from an object far away,06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168817,06/19/2022 02:19,Jefferson,GA,USA,Star,Sighting of a star-like object emitting clouds,06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168815,06/19/2022 02:18,Comer,GA,USA,Other,Something that looked like a comet but left a ring in the sky,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=170552,06/19/2022 02:16,York,PA,USA,Circle,Viewed a ring shaped object moving north for about 3 minutes.,07/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=168819,06/19/2022 02:16,Fort Myers,FL,USA,Light,Light moving across sky leaving smoke circles.,06/18/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168790,06/19/2022 02:15,Rosedale,IN,USA,Light,A light moving west to east enveloped in a cloud. There were zero clouds elsewhere in the sky and I had been looking at the stars cle,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168805,06/19/2022 02:00,Inman,SC,USA,Circle,Saw a ufo,06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168816,06/19/2022 01:28,Lonoke,AR,USA,Changing,Form of energy in the sky that created a continuous circle,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168773,06/19/2022 01:20,Cordova,AL,USA,Light,Bright object with light ring trailing it,06/20/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168760,06/19/2022 01:18,Water,IA,USA,Light,I arrived seconds after sighting,06/21/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168740,06/19/2022 01:15,Hutchinson,KS,USA,Chevron,Triangular flying object moving to the side.,06/22/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168774,06/19/2022 01:15,Bruce,SD,USA,Triangle,looked like a bright light behind a V shaped object,06/20/2022,06/22/2022,
https://nuforc.org/sighting/?id=168786,06/19/2022 01:15,Albia,IA,USA,Circle,"looked up at the sky around 1am, the object appeared very bright at first then slowly started to fade away.",06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168794,06/19/2022 01:15,Abilene,TX,USA,Changing,First appeard exactly like a comet. Then more of slow moving fireball then triangular shape w peominent geometrical smoke plume. w,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=173929,06/19/2022 01:15,Davisville,MO,USA,Changing,It was a slow moving object that shot off a ring of smoke or mist,01/14/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=168813,06/19/2022 01:15,Niceville,FL,USA,Light,Very bright UFO,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168818,06/19/2022 01:15,Omaha,OK,USA,Other,Bright flying object with a smoke ring behind it.,06/18/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=170170,06/19/2022 01:15,Near Canistota,SD,USA,Unknown,"Seemed as though you could see headlights coming off of it, but the beam expanded",07/01/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=170267,06/19/2022 01:00,Richmond,IN,USA,Circle,Bright white light round craft moving extremely fast in high altitude west to South. Crossed visual view left to right in 3 minutes,07/05/2022,09/09/2022,
https://nuforc.org/sighting/?id=168787,06/19/2022 01:00,Bullard,TX,USA,Circle,Green light like fire following craft,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168810,06/19/2022 00:45,Paynesville,MO,USA,Light,"Slow moving ball of pulsating light surrounded by fog aura. Changed speed and direction quickly leaving a halo of ""exhaust""",06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168741,06/19/2022 00:28,Seffner,FL,USA,Unknown,Star that turned brighter than all the others appear heading North West and a sudden streak that resembled a kind of flame,06/22/2022,06/22/2022,
https://nuforc.org/sighting/?id=168820,06/19/2022 00:28,Tampa,FL,USA,Fireball,"While driving east bound witnessed a bright redish, orange glow in north eastern sky, appearing to leave the atmosphere then disappeare",06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168811,06/19/2022 00:22,Rye,CO,USA,Light,A small light growing in illumination and size that shot out lights into a rainbow shaped illuminated area.,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168814,06/19/2022 00:20,Rye,CO,USA,Circle,A ufo emitted an array of lights before disappearing.,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168778,06/19/2022 00:15,"Monarch, MT",MT,USA,Light,Silent item falling from sky leaving huge cone like trail that took up sky.,06/20/2022,06/22/2022,
https://nuforc.org/sighting/?id=168808,06/19/2022 00:15,Marengo,IL,USA,Circle,Glowing craft followed by ring next to it,06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168729,06/18/2022 23:45,Nantwich,,United Kingdom,Disk,"Colours changing. Bright in sky. Turquoise,red white,,yellow,green",06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=171775,06/18/2022 23:26,Pune,Maharashtra,India,Cross,The flying object was hovering slowly over Pimpri Chinchwad (Pune). It has no noise at all. Just the lights were flashing in crisscross,09/16/2022,10/08/2022,
https://nuforc.org/sighting/?id=168797,06/18/2022 23:00,Mesquite,NV,USA,Cone,Appeared suddenly seemingly out of nowhere. ((NUFORC Note: Spent rocket booster venting unneeded fuel?? PD)),06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168823,06/18/2022 22:50,Wildwood,NJ,USA,Light,I saw two small lights in the sky that moved super fast and did not move in a straight line.,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=170503,06/18/2022 22:30,Jupiter,FL,USA,Unknown,Red or orange fire streams darting up down left right very fast and sparatic unlike any aircraft we have can move. Above the ocean.,07/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=171366,06/18/2022 22:00,Cross,SC,USA,Light,Saw a green light in sky then seperated to 3 red lights and red light had a white white light shine down to ground an a white bein,08/24/2022,09/09/2022,
https://nuforc.org/sighting/?id=168824,06/18/2022 21:39,LaVergne,TN,USA,Fireball,Fireball object,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168800,06/18/2022 21:38,Pagosa Springs,CO,USA,Formation,Caught on Ring camera and have video of craft coming and going,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168725,06/18/2022 21:25,Sellersville,PA,USA,Fireball,Ball of light changes direction,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168770,06/18/2022 21:10,Calgary,AB,Canada,Cylinder,me and my friend were taking a picture of the sunset we seen an cylinder shape object in the picture.,06/20/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168796,06/18/2022 20:20,Milwaukee,WI,USA,Rectangle,My wife and I saw a rectangular shaped object that was lit up in the night sky.,06/19/2022,06/22/2022,
https://nuforc.org/sighting/?id=168727,06/18/2022 20:15,Fort Myers,FL,USA,Triangle,Triangle shaped UFO passing over my apartment.,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168722,06/18/2022 20:01,Torquay,Victoria,Australia,Circle,Orange and green lights. Pillar with a disc in it. Like a metal spear. Seen in our neighbors backyard,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168809,06/18/2022 19:55,New York,NY,USA,Changing,2 shape-shifting objects that stayed together over manhattan.,06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168792,06/18/2022 19:43,SOLANA BEACH,CA,USA,Cylinder,I was just taking a picture of the sunset.,06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168726,06/18/2022 18:00,Ottawa,IL,USA,Formation,I saw three very bright dots in the sky in the shape of a triangle hovering. A 4th dot appeared and they started rotating into a circle,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168822,06/18/2022 17:15,Knoxville,TN,USA,Cigar,Two Cigar crafts flying in a zigzag.,06/18/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=170079,06/18/2022 16:50,Hockley,TX,USA,Egg,Saw one throbbing rotating orb that changed colors from red - black - silver,06/26/2022,09/09/2022,
https://nuforc.org/sighting/?id=170400,06/18/2022 14:25,"Richmond, ky",KY,USA,Unknown,Bright silver light thought to be aircraft reflection on a clear day for a few seconds instantly disappeared saw no craft or object,07/14/2022,09/09/2022,
https://nuforc.org/sighting/?id=168825,06/18/2022 07:46,Virginia beach,VA,USA,Unknown,UFO at first colonial drive Virginia Beach,06/18/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168802,06/18/2022 03:30,Tecumseh,MI,USA,Triangle,A literal circle formation of something with a bright beam of light coming from it appeared in the western sky. The craft came out of,06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168694,06/18/2022 02:58,Harriman,NY,USA,Other,Showed up in picture.,06/18/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168723,06/18/2022 02:31,Frisco,TX,USA,Other,"Object appears far away in video, zigs up and left at supersonic speed, captured by my Ring video",06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168791,06/18/2022 02:15,Lebanon,IN,USA,Other,It seemed to emanate from a single point and looked like it was producing a ring of radiation across the sky west to east.,06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=176359,06/18/2022 02:00,Waterboro,ME,USA,Triangle,"Curved wing/possibly triangular craft, row of strobing white lights, silent, slow glide.",06/20/2023,07/10/2023,
https://nuforc.org/sighting/?id=168784,06/18/2022 01:15,Streator,IL,USA,Light,A circle of light broke through the sky.,06/20/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168676,06/17/2022 23:08,Gurgaon,Haryana,India,,"Unidentified flying object oversky in Gurgaon, india",06/17/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=173168,06/17/2022 22:52,Gatineau,QC,Canada,Other,An infrared camera pointed upward captured a fast moving 'something' that literally streaked from screen top to bottom,11/24/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168693,06/17/2022 22:40,Mesa,AZ,USA,Other,2 unusual vehicles flying from east to west,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168677,06/17/2022 22:11,Jaipur,Rajasthan,India,Triangle,They come in group and flies without any noice or smoke. Suddenly appears from nowhere.,06/17/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=170122,06/17/2022 21:45,Cross,SC,USA,Diamond,I was walking my dog about 9:30 pm at night I saw this green light and then I saw this red light come from the green light,06/29/2022,09/09/2022,
https://nuforc.org/sighting/?id=168801,06/17/2022 21:44,Anna Maria Island,FL,USA,Disk,"Moved across 1/4th sky for about 10 seconds and quickly faded/dimmed altogether. Bright solid line no tail, consistent length.",06/19/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=170074,06/17/2022 21:22,Allenwood,PA,USA,Triangle,South Williamsport route 15 south heading to Allenwood,06/26/2022,09/09/2022,
https://nuforc.org/sighting/?id=168692,06/17/2022 20:46,Diberville,MS,USA,Disk,Bright light caught my eye and I noticed it was a disc shaped ship.,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168689,06/17/2022 20:00,York,PA,USA,Other,Rotating object,06/17/2022,06/22/2022,
https://nuforc.org/sighting/?id=168688,06/17/2022 19:03,Avon By The Sea,NJ,USA,Cigar,Cigar shape object turns to smoke then turns to smaller dot,06/17/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=177728,06/17/2022 17:45,Spokane (or right outside of),WA,USA,Orb,"near spokane on a trip to silverwood, seen these lights and started recording, it seemed to be moving fast.",08/20/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=168690,06/17/2022 17:00,Marion,IN,USA,Other,"We saw a blue flashing object cross the sky slowly in broad daylight, flying lower than an airplane would.",06/17/2022,06/22/2022,
https://nuforc.org/sighting/?id=174006,06/17/2022 15:30,Coppell,TX,USA,Cylinder,"Sighted Cylinder Coned Craft, Brass Colored, Looked Like Two Helium Balloons, Spinning, Flashing",01/18/2023,03/06/2023,
https://nuforc.org/sighting/?id=172928,06/17/2022 15:01,Frederick,CO,USA,Sphere,Standing outside enjoying the weather looking up at the sky watching birds and I Saul a cylinder silver shape,11/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=168679,06/17/2022 05:34,Brinkley,AR,USA,Disk,Caught on camera. ((NUFORC Note: Lens flare?? PD)),06/17/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168755,06/17/2022 00:11,Merrimack,NH,USA,Changing,I keep seeing this craft moving on multiple nights.,06/21/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168730,06/16/2022 23:57,san francisco,CA,USA,Oval,"Object behavior different than flying aircraft, no blinking lights , fast",06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168680,06/16/2022 23:51,New Braunfels,TX,USA,Circle,Bright light short distance,06/16/2022,06/22/2022,
https://nuforc.org/sighting/?id=168728,06/16/2022 23:48,Saint Peter,MN,USA,Circle,Strange lighted object appears on Ring home security camera video.,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=174397,06/16/2022 20:50,Sydney,New South Wales,Australia,Other,Huge boomerang shape wing,02/11/2023,03/06/2023,
https://nuforc.org/sighting/?id=168765,06/16/2022 20:04,Bracebridge,ON,Canada,Cylinder,White Tic Tac Like Object Spotted High in the Sky,06/20/2022,06/22/2022,
https://nuforc.org/sighting/?id=174077,06/16/2022 18:40,Gresham,OR,USA,Orb,Visual sighting of 3. Orbs at high speeds.,01/23/2023,03/06/2023,
https://nuforc.org/sighting/?id=168683,06/16/2022 17:42,Lore City,OH,USA,Disk,filming the lightning during the Tstorm we were having. Later I reviewed the video and at about 4 sec I noticed something cross frames,06/16/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=170354,06/16/2022 09:05,London,City of London,United Kingdom,Oval,Oval object with multiple flashing lights displaying unusual flight pattern and an ability to hover motionlessly,07/08/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=168780,06/16/2022 07:05,Victoria Harbour,ON,Canada,Triangle,Only noticed anomalies later while editing photos. I took the photos using my DJI Air 2s drone with an ND index16 filter on the front.,06/20/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168659,06/16/2022 04:20,Glendale,AZ,USA,Light,Object Moves Quickly Into Space,06/16/2022,06/22/2022,
https://nuforc.org/sighting/?id=171676,06/16/2022 02:16,Van Etten,NY,USA,Changing,A light with a perfect ring around it.,09/09/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=168658,06/16/2022 01:00,Seattle,WA,USA,Circle,Orange light flying from east to west over Belltown in Seattle,06/16/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=177142,06/15/2022 23:30,Rochester,NY,USA,Triangle,"Portal, ufo triangle and cylinder,fireball, native american thunderbird, sphere that turns red amd shoots out lightning",08/02/2023,09/10/2023,
https://nuforc.org/sighting/?id=168686,06/15/2022 22:15,Bucklin,KS,USA,Rectangle,A bright white looking door that was open,06/16/2022,06/22/2022,
https://nuforc.org/sighting/?id=168666,06/15/2022 22:12,Cloverdale,CA,USA,Light,It was flying in a weird zigzag but not completely. More like a wave. And then appeared to fly deeper into space.,06/15/2022,06/22/2022,
https://nuforc.org/sighting/?id=170364,06/15/2022 22:00,Exton,PA,USA,Formation,I saw a large cluster of individual bright white lights roll through. They seemed to be two distinct groups churning around,07/07/2022,09/09/2022,
https://nuforc.org/sighting/?id=168684,06/15/2022 21:00,Huntersville,NC,USA,Light,Flickering green light,06/16/2022,06/22/2022,
https://nuforc.org/sighting/?id=168662,06/15/2022 20:51,Troy,MI,USA,Cigar,"Was flying a drone, saw this way up in the sky",06/16/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168664,06/15/2022 20:12,McKinney,TX,USA,Formation,3 metallic objects in triangle formation,06/15/2022,06/22/2022,
https://nuforc.org/sighting/?id=170609,06/15/2022 19:00,roanoke,VA,USA,Star,seeing effects of manmade aircraft UFO,07/23/2022,09/09/2022,
https://nuforc.org/sighting/?id=168152,06/15/2022 14:00,Webster,MA,USA,Other,I saw the shadow of a stealth object,05/24/2022,06/22/2022,
https://nuforc.org/sighting/?id=168645,06/15/2022 12:15,Chesapeake,VA,USA,Oval,Shiny craft sighting,06/15/2022,06/22/2022,
https://nuforc.org/sighting/?id=168161,06/15/2022 11:00,Unknown,WI,USA,Other,On a flight after finishing annual training. I saw the object hovering in the air and took a picture before out of view.,05/24/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=174793,06/15/2022 06:30,caraguatatuba,São Paulo,Brazil,Disk,Brilliant ufo on atlantic rainforest,03/01/2023,03/06/2023,
https://nuforc.org/sighting/?id=173216,06/15/2022 05:30,Donna,TX,USA,Disk,Contact was made,11/28/2022,12/22/2022,
https://nuforc.org/sighting/?id=172774,06/15/2022 04:19,Gatineau,QC,Canada,Oval,Bright oval object moved right to left across infrared camera screen while camera was pointing upward,11/03/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171806,06/15/2022 04:00,Carmichael,CA,USA,Changing,"3 bird like, independent but would stop and keep the same distance apart.",09/14/2022,10/08/2022,
https://nuforc.org/sighting/?id=168649,06/15/2022 02:12,Seattle,WA,USA,Circle,Orange light over Seattle,06/15/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168667,06/14/2022 23:59,DuBois,PA,USA,Orb,Observed a jet flying W to E realized something following it at first looked like a star in the sky it followed jet until disapatintil,06/15/2022,06/22/2022,
https://nuforc.org/sighting/?id=168687,06/14/2022 22:08,Bucklin,KS,USA,Cigar,A long gated white light which seem partial cloaked was very massive in size,06/16/2022,06/22/2022,
https://nuforc.org/sighting/?id=168672,06/14/2022 21:30,Chewelah,WA,USA,Disk,My 10 year old in the house saw the sky flash white repeatedly and freaked out. My 9 year old outside saw that and the disk in the air.,06/15/2022,06/22/2022,
https://nuforc.org/sighting/?id=168625,06/14/2022 20:41,Casper,WY,USA,,"Took picture of the sunset, then looked at it on my phone, thought, oh cool, there's a plane contrail .. pulled it up closer to see",06/13/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168673,06/14/2022 20:35,Guntersville,AL,USA,Light,A sphere/ball of light hovering above the water.,06/15/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168641,06/14/2022 20:00,Grant,MI,USA,Cylinder,UFO silverish color moving slow to the southwest,06/15/2022,06/22/2022,
https://nuforc.org/sighting/?id=168657,06/14/2022 19:57,Fort Walton Beach,FL,USA,Light,"I took a photo of the storm clouds and noticed the ufo, green lights later. I wasn't aware of it at the time.",06/16/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=170181,06/14/2022 17:40,Pua’ena Point Beach Park,HI,USA,Diamond,We were on a beach in Hawaii taking photos and this image appeared on my camera for a split second and was gone,07/01/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=168642,06/14/2022 12:28,Stamford,CT,USA,Circle,Space craft above my bedroom window emitted beam of light and alien beings,06/15/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=170103,06/14/2022 03:00,Christmas Valley,OR,USA,Circle,Object floating in sky just below the clouds then it zipped across the sky instantaneous leaving a trail of light across the sky.,06/27/2022,09/09/2022,
https://nuforc.org/sighting/?id=168639,06/14/2022 00:05,Yonkers,NY,USA,Cone,"Saw 2 spinning things like a tornado but the size of a bird, then a third, pass the moon.",06/13/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=172419,06/13/2022 22:31,Silverdale,WA,USA,Circle,"We were reviewing some photos taken couple months ago,",10/22/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168655,06/13/2022 19:48,Bowling Green,KY,USA,Egg,2 tic-tac shaped craft chased by a jet,06/14/2022,06/22/2022,
https://nuforc.org/sighting/?id=168650,06/13/2022 19:30,Stamford,CT,USA,Circle,Space ship the size of a few football fields hovered in one spot,06/14/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=173317,06/13/2022 14:18,Bristol,RI,USA,Changing,",""Interdimensional Metallic Cube """,12/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=168631,06/13/2022 09:00,Troodos (near),Larnaca District,Cyprus,Unknown,Hovering object light in colour moving. Other twice as big. Similar but grey in colour. Hovering but not moving,06/12/2022,06/22/2022,
https://nuforc.org/sighting/?id=168627,06/13/2022 00:15,Aurora,CO,USA,Rectangle,Group of 4-5 white lights that eventually got close enough to see that it was some sort of craft. Almost like a hallway of offices,06/13/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=173107,06/12/2022 23:55,Splendora,TX,USA,Unknown,I didn’t know I even took pictures of it until. ((NUFORCNote: Lens flare. PD)),11/20/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168654,06/12/2022 22:30,Puyallup,WA,USA,Triangle,Undulating red & orange light tumbling triangle or pyramid,06/14/2022,06/22/2022,
https://nuforc.org/sighting/?id=168628,06/12/2022 22:04,San Francisco,CA,USA,Circle,A live camera located on the Embarcadero captured the bright object as it hovered over the Bay Bridge.,06/13/2022,06/22/2022,
https://nuforc.org/sighting/?id=168632,06/12/2022 21:53,Sacramento,CA,USA,Light,driving on 99 south freeway. fast moving bright light going east to west diagonally,06/12/2022,06/22/2022,
https://nuforc.org/sighting/?id=168671,06/12/2022 21:45,Somers,NY,USA,,We saw a craft with green and red lights that was flying and had a wobbly (back and forth and left and right) flight pattern.,06/15/2022,06/22/2022,
https://nuforc.org/sighting/?id=168618,06/12/2022 04:31,Stockton,CA,USA,Circle,Circular object that was fixed in the early morning sky over a residential neighborhood.,06/12/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168604,06/12/2022 02:45,Lucerne Valley,CA,USA,Chevron,"While floating in my pool, something flew overhead quickly.",06/12/2022,06/22/2022,
https://nuforc.org/sighting/?id=168633,06/12/2022 02:40,Cairo,GA,USA,,a ball of light was detected our security camera but when we went outside to look at it we didnt see anything.,06/13/2022,06/22/2022,
https://nuforc.org/sighting/?id=168622,06/12/2022 02:11,Frederick,MD,USA,Cigar,The whole incident lasted about 2-3 seconds; please see the attached video,06/12/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168624,06/12/2022 02:00,Covington,GA,USA,Orb,Me and my son been watching UFOs for the past two weeks above our house they come in as late sometimes they look like stars and then,06/13/2022,06/22/2022,
https://nuforc.org/sighting/?id=170166,06/11/2022 23:45,Mansfield,MA,USA,Changing,3'×3' Strobing objects visible nightly,07/01/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=168605,06/11/2022 21:45,Waterbury,CT,USA,Sphere,Transparent and round darker then halo of moon.,06/12/2022,06/22/2022,
https://nuforc.org/sighting/?id=176748,06/11/2022 20:53,ocean city,MD,USA,Circle,A glowing orange circle over the ocean that quickly got smaller until it disappeared.,07/13/2023,07/29/2023,Y
https://nuforc.org/sighting/?id=168623,06/11/2022 20:51,Olathe,KS,USA,Light,Red in color light appears in clearing storm clouds and moves at high speed.,06/13/2022,06/22/2022,
https://nuforc.org/sighting/?id=168610,06/11/2022 20:20,Austin,TX,USA,Circle,Golden ring flew over the house high altitude and disappeared behind the clouds,06/11/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168638,06/11/2022 18:30,Spanaway,WA,USA,Unknown,two black dots in sky flying symmetrically and flashing blue at beginning of sighting.,06/13/2022,06/22/2022,
https://nuforc.org/sighting/?id=168614,06/11/2022 18:03,Toronto,ON,Canada,Oval,It was flying behind a plane that’s also in the video ((NUFORC Note: Goodyear blimp?? PD)),06/11/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168634,06/11/2022 16:30,Haydenville,MA,USA,Egg,initially assumed a jet without contrail but object stopped at about 40 degrees above northern horizon and remained stationary,06/13/2022,06/22/2022,
https://nuforc.org/sighting/?id=170124,06/11/2022 15:00,Dennis Port,MA,USA,Sphere,"small white sphere spotted on horizon off coast of Dennis Port, MA",06/29/2022,09/09/2022,
https://nuforc.org/sighting/?id=174915,06/11/2022 14:00,Skamania,WA,USA,Sphere,"I took this picture June 11, 2021. I did not realize they were UFOs hovering over the damn",03/07/2023,04/09/2023,Y
https://nuforc.org/sighting/?id=168615,06/11/2022 13:42,Montgomery,AL,USA,Cylinder,"In a telescope it looked like a purplish pink spec, to the eye was black almost spherical",06/11/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168609,06/11/2022 10:30,Wylie,TX,USA,Unknown,Was looking up to take images of birds when object caught my eye.,06/11/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168701,06/11/2022 01:42,Pine City,NY,USA,,MADAR Node 82,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168585,06/11/2022 00:44,Stamford,CT,USA,Other,"Triangle of 3 spheres with image of gray ET, baby boy, and lion/tiger-bear like animal",06/09/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=173304,06/11/2022 00:02,Gatineau,QC,Canada,Oval,An upward facing infra-red camera captured half of an object on the screen right moving downward.,12/06/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=168594,06/10/2022 22:40,Goodlettsville,TN,USA,Light,Moderately paced moving deep orange light on craft moving East to West,06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=168595,06/10/2022 22:35,Topeka,KS,USA,,Looking east..saw red dot…sped south..stopped for about 2 sec..sped back..turned white and disappeared,06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=168592,06/10/2022 22:30,Chico,CA,USA,Star,It was moving slowly west. Changing color from red to white. It was also moving up and down,06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=168597,06/10/2022 21:28,Fort Lauderdale,FL,USA,Circle,Three bright lights moving around each other.,06/10/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=168601,06/10/2022 21:12,Neenah,WI,USA,Circle,I saw3 lights that appeared to be connected and in a round shape. I took a couple pics from inside the car.,06/11/2022,06/22/2022,Y
https://nuforc.org/sighting/?id=171192,06/10/2022 20:44,Highland,NY,USA,Disk,She was taking a video of sunset and caught the lights cut across them back into frame then across again and cut back to speed away,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=168696,06/10/2022 19:40,Broken Arrow,OK,USA,,MADAR Node 194,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168582,06/10/2022 18:10,Odessa,TX,USA,Orb,Orb like shapes moving all directions and hovering,06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=168593,06/10/2022 15:30,McGaheysville,VA,USA,Other,"At the time I spotted this unusual flying thing, I thought it was a tiny beetle that hovered and zigzagged sharply like a hummingbird.",06/10/2022,06/22/2022,
https://nuforc.org/sighting/?id=168695,06/10/2022 11:59,Columbus,IN,USA,,MADAR Node 205,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=168703,06/10/2022 08:34,Los Altos,CA,USA,,MADAR Node 52,06/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=170101,06/10/2022 08:28,Orange Beach,AL,USA,Circle,I noticed the object in a picture I took on a fishing trip. Did not see in real time,06/27/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=168699,06/10/2022 05:56,Helena,MT,USA,,MADAR Node 128,06/18/2022,06/22/2022,
