details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=173023,11/15/2022 14:44,Manchester,NH,USA,Other,It looked exactly like a black number 9 flying and swirling in the sky,11/15/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173032,11/15/2022 01:45,Venice,FL,USA,Circle,I saw a very colorful object moving back and forth across the sky in a small area. It was multicolored. I looked at it with binoculars,11/15/2022,12/22/2022,
https://nuforc.org/sighting/?id=173351,11/15/2022 00:37,Elkview,WV,USA,Other,"Bright light straight across small rd, no houses or other lights",12/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173410,11/14/2022 23:30,SYDNEY,New South Wales,Australia,Unknown,Craft appears takes off for a few seconds then disappears or cloaked itself,12/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=173033,11/14/2022 20:30,Seattle,WA,USA,Changing,Noticed lights moving at a high speed well above the horizon. Air traffic control was aware and asked us to document,11/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=173047,11/14/2022 20:30,Moses Lake,WA,USA,Unknown,3 lights dogfighting in the sky to the west. ((NUFORC Note: Report submitted by airline 1st officer. PD)),11/15/2022,12/22/2022,
https://nuforc.org/sighting/?id=173029,11/14/2022 17:30,Lakeville,MA,USA,Circle,"The extended visitation appears to be an observation only, they descend slowly through the night in my neighborhood.",11/15/2022,12/22/2022,
https://nuforc.org/sighting/?id=173009,11/14/2022 16:40,Philadelphia pa,PA,USA,Light,I was driving seen 5 lights in sky not moving. got out of car took pictures.,11/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173014,11/14/2022 16:40,Philadelphia,PA,USA,Cigar,I was driving seen 5 lights in sky not moving. got out of car took pictures.,11/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173019,11/14/2022 15:11,Gary,IN,USA,Diamond,It came straight down from the sky.,11/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=173028,11/14/2022 15:10,,NV,USA,Other,saw a ufo while flying in a plane over nevada,11/15/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173132,11/14/2022 01:21,Barstow,CA,USA,Light,Zigzag movements. Fast.,11/21/2022,12/22/2022,
https://nuforc.org/sighting/?id=172985,11/14/2022 00:48,Puerto Vallarta,,Mexico,Light,Slow moving comet like,11/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172994,11/13/2022 20:03,Warwick,NY,USA,Formation,Something red in sky.,11/13/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172997,11/13/2022 19:50,San antonio,TX,USA,Light,Lights in the clouds,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=173114,11/13/2022 18:45,"Turnersville, NJ",NJ,USA,Circle,"Noticed 2 very bright lights that were not there a second ago, and then they shot up into the air/space rapidly.",11/19/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172995,11/13/2022 18:30,Montgomery,TX,USA,Oval,Oval or egg shaped either glowing or smooth bright white.,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=173715,11/13/2022 18:03,colleyville,TX,USA,Fireball,"Sun just setting, VERY bright orange/red lights, moving across the flight path of DFW Airport. Est. speed, 200-400 mph. no sound.",01/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=173005,11/13/2022 18:02,Fort Wayne,IN,USA,Other,Took a photo of city skyline and noticed it after I took the photos.,11/13/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173061,11/13/2022 17:50,Pompano bch,FL,USA,Other,Partially cloaked craft moving slowly,11/17/2022,12/22/2022,
https://nuforc.org/sighting/?id=173044,11/13/2022 12:15,Hyannis,MA,USA,Other,some thing that made noise and looked like it was shooting stuff out or in making a lot of noise,11/16/2022,12/22/2022,
https://nuforc.org/sighting/?id=173045,11/13/2022 03:10,Hyannis,MA,USA,Orb,A small orb of light floating or flying slowly around the area and a bright floating marshmallow looking object in the sky,11/16/2022,12/22/2022,
https://nuforc.org/sighting/?id=172973,11/13/2022 00:33,Newbury Park,CA,USA,Circle,"While driving up the grade, I noticed a large UFO going south towards the beach, 30 seconds later it disappeared in the east horizon",11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172992,11/12/2022 23:36,Springfield,NE,USA,Circle,Saw solid white lights with blinking light's hovering,11/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=172988,11/12/2022 22:32,Perkasie,PA,USA,Unknown,One light floating and vanishing in sky,11/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=172968,11/12/2022 22:30,Oklahoma City,OK,USA,Triangle,Triangular shape with 5 lights moving South steadily.,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=173082,11/12/2022 22:10,Austin,TX,USA,Triangle,Driving down I 35 south,11/19/2022,12/22/2022,
https://nuforc.org/sighting/?id=173035,11/12/2022 21:41,Oakland,CA,USA,Circle,Orange kinda redishlight in the sky coming out of no where,11/16/2022,12/22/2022,
https://nuforc.org/sighting/?id=172976,11/12/2022 21:40,Coeur d' Alene,ID,USA,Triangle,Dark Triangle with Large Round White Circles at Corners,11/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173074,11/12/2022 21:30,Tacoma,WA,USA,Light,Single light dropping straight down from high in atmosphere,11/18/2022,12/22/2022,
https://nuforc.org/sighting/?id=175233,11/12/2022 21:30,Lacey,WA,USA,,MADAR Site 50 had spikes on magnetometer and compass changes.,04/08/2023,04/09/2023,
https://nuforc.org/sighting/?id=175402,11/12/2022 21:27,Lacey,WA,USA,,MADAR site 50 had spike in magnetometer and compass heading change.,04/10/2023,05/19/2023,
https://nuforc.org/sighting/?id=172933,11/12/2022 21:02,Hyannis,MA,USA,Circle,Bright orange light hovering northbound in the eastern sky,11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172935,11/12/2022 20:22,Brooklyn,NY,USA,Light,Bright orange light over NYC- not moving,11/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173058,11/12/2022 19:20,Olympia,WA,USA,Formation,Formation of bird shaped objects. They were not birds but appeared to have wings. Or wide v’s,11/17/2022,12/22/2022,
https://nuforc.org/sighting/?id=173001,11/12/2022 19:03,Compton / Paramount,CA,USA,Circle,7-9 unidentified flying objects that vanished quickly.,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172972,11/12/2022 18:50,Tenerife,Canary Islands,Spain,Circle,Fast moving green flashing light came to a complete halt,11/13/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172938,11/12/2022 18:45,Austin,TX,USA,Light,"Bright light, other bright lights were shooting out of the main light and then slowed and floated and disappeared.",11/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172940,11/12/2022 18:33,Merrillville,IN,USA,Light,Lights moving in curcle,11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172990,11/12/2022 16:00,Garfield,NJ,USA,Other,Object seen in sky.. ((NUFORC Note: Lens flare. PD)),11/14/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172970,11/12/2022 13:15,"Suisun (Soosoon) City,",CA,USA,Other,Bright Flashes in Daytime sunlit sky.,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=177646,11/12/2022 12:07,Pueblo,CO,USA,Sphere,I was at work on a smoke break. I looked up and saw the vehicle gliding in a straight line above me at 100-150 ft from west to east.,08/17/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=172934,11/12/2022 09:02,Hyannis,MA,USA,Circle,Silent UFO hovering over Straightway in Hyannis Ma,11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172965,11/12/2022 09:00,Sioux City,IA,USA,Circle,Honestly looked like a rainbow portal,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=173231,11/12/2022 08:01,baltiomre,MD,USA,Cigar,i was getting out of my car looked up and saw a stationary weird thing,11/29/2022,12/22/2022,
https://nuforc.org/sighting/?id=175125,11/12/2022 07:45,Dublin,County Dublin,Ireland,Changing,"Not a traditional UFO sighting, probably nothing but it was a large snake shape I'd never seen before",03/26/2023,04/09/2023,
https://nuforc.org/sighting/?id=172936,11/12/2022 00:35,Flight AA951,-,USA,Light,Resendig the attached video,11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172937,11/12/2022 00:35,Flight AA951,-,USA,Light,"Object traveling in opposite direction than the plane, stabilizes beside the plane and starts to move up and down like a drone.",11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172950,11/12/2022 00:08,Lawrence,KS,USA,Chevron,"Flying west to east, very fast, close lights in shape of a wide V. then disappeared, then a few seconds later another set, loose wide V",11/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172979,11/11/2022 23:20,Adelaide. South Australia.,South Australia,Australia,Cone,Unknown object sighted near jet aircraft.,11/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173080,11/11/2022 22:45,Beeville,TX,USA,Light,One red light turned into three red lights.,11/19/2022,12/22/2022,
https://nuforc.org/sighting/?id=172951,11/11/2022 22:05,Coram,NY,USA,Other,Three limb ufo,11/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172941,11/11/2022 21:15,Fenton,MI,USA,Circle,"3 separate clusters of 25-30 each, very bright objects 5 min apart with 3 separate singular crafts following about 5 min apart.",11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172931,11/11/2022 21:05,Lisle,IL,USA,Formation,"My boyfriend picked me up from work, we thought it was drones but they disappeared and reappeared in sequence.Never seen this before.",11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=173003,11/11/2022 20:30,Lombard,IL,USA,Circle,Possible UFO sighting and it’s mothership,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172887,11/11/2022 20:23,Needles,CA,USA,Cigar,"2008 ufo crash,in needles,I found the crash site,pieces of the ufo,and the pilot survived and is living in the desert 2 this day.,",11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172949,11/11/2022 20:05,Hemel Hempstead,Herefordshire,United Kingdom,Orb,Very bright white orb,11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=173244,11/11/2022 20:04,Prairieville,LA,USA,Other,Crafts in sky,12/03/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172946,11/11/2022 19:23,Milton,NH,USA,Light,Caught on Ring camera. Beam of light at 7:23 and 9:23 and stange figure seen at 10:23.,11/12/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172952,11/11/2022 19:00,Fayetteville,TN,USA,Light,"Spotted an erratically moving, high altitude light about the size and brightness of a dim star.",11/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172953,11/11/2022 16:00,Riverside,CA,USA,Light,Partial Rainbow lighting.,11/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173557,11/11/2022 06:35,Twin Lake,MI,USA,Circle,On my friends way to work she saw a flashing circular light near the moon that changed its position in less than a second,12/24/2022,03/06/2023,
https://nuforc.org/sighting/?id=172971,11/11/2022 02:00,Lenexa,KS,USA,Unknown,Video,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172921,11/11/2022 00:02,Lombard,IL,USA,Triangle,West Chicago (12:00am 11/11/2022),11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172925,11/10/2022 22:36,Newburg,IN,USA,Circle,Bright lights 5 to 6 feet off the ground,11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172922,11/10/2022 22:29,Kent,WA,USA,Light,"Bright circular object hovering in one spot, shining bright flickering.",11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172923,11/10/2022 22:03,Medford,OR,USA,Changing,"I noticed it was hovering in the same place and when I got home we seen it from a pair of binoculars, it's a sphere of lights",11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=175538,11/10/2022 21:30,Dekalb,IL,USA,Chevron,V-shaped object and bluish orb shape,04/27/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=172917,11/10/2022 21:00,Keizer,OR,USA,Changing,Light making a random circular path in 2-D then changing into a 3-D globe that changed colors and was stationary. Later saw 2 more.,11/11/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173725,11/10/2022 20:30,Toccoa,GA,USA,Orb,I witness an authentic ufo and have video evidence please have someone contact me.,01/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=172924,11/10/2022 20:16,San Juan batista,CA,USA,Circle,Ii was in my semi and notices it was levitating but making odd motions so I video it for up to 3 min I,11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172890,11/10/2022 18:15,Fairfield,WA,USA,Light,"Ball of light, sometimes flashing red, white, green; sometimes bigger and solid white",11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=173178,11/10/2022 16:38,Pendleton,OR,USA,Cigar,"While driving west near sunset, I saw a stationary vertical object in the sky.",11/23/2022,12/22/2022,
https://nuforc.org/sighting/?id=173881,11/10/2022 15:25,Reno,NV,USA,Triangle,saw on photo later,01/12/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=172889,11/10/2022 14:00,Brandon,FL,USA,Unknown,"Aliens and connections revealed themselves to me in summer 2019, 2020. Keep on harassing me and my child. We are sitting ducks.",11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172892,11/10/2022 13:12,Harpursville,NY,USA,Circle,"my son was comming down the ladder to look back up to see if roof flashing was straight,and I was looking up while holding ladder",11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172944,11/10/2022 00:00,Tampa,FL,USA,Circle,me my wife and my parents where outside in the back of my house on the porch and saw a flying circle with 6 green dots,11/12/2022,12/22/2022,
https://nuforc.org/sighting/?id=172905,11/09/2022 22:40,Weirton,WV,USA,Cylinder,I have pictures,11/09/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173012,11/09/2022 22:33,Hinsdale,NH,USA,Unknown,"I could not see a craft, but for about 15 minutes, a large portion of the sky (stars) were blacked out completely. A ""MOVING blur""",11/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=173070,11/09/2022 21:15,Burbank,CA,USA,Triangle,Single triangular black very large aircraft silent at moderate speed into SFV at SE traveled W separated into 3 triangular craft,11/18/2022,12/22/2022,
https://nuforc.org/sighting/?id=172896,11/09/2022 20:30,Peoria,AZ,USA,Light,"I saw a red light appear then 3 other lights slowly started to appear, equally spaced apart. It stayed for about 5 seconds then faded",11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=173814,11/09/2022 20:15,"Arrival into Eugene, OR",OR,USA,Light,Sighting of one to two extremely bright maneuvering lights at extreme distance and elevation.,01/09/2023,03/06/2023,
https://nuforc.org/sighting/?id=173347,11/09/2022 19:30,Carthage,TN,USA,Cylinder,"2 orange cylinder shaped few min I have pic hundred ft from ground, no noise slow at speedn it was glowing orange round",12/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172886,11/09/2022 19:28,Franklin,IN,USA,Rectangle,Looked like fire in the sky. Objects moving too slow to meteor or comment. Kept disappearing and reappearing every 5 or so minutes.,11/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172897,11/09/2022 18:33,Belvidere,IL,USA,Light,They come nightly on ground and in sky,11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=173893,11/09/2022 18:14,Watkinsville,GA,USA,Circle,I zoomed in on a still white light hovering in the sky and it suddenly changed colors,01/13/2023,03/06/2023,
https://nuforc.org/sighting/?id=172904,11/09/2022 17:55,Sacramento,CA,USA,Circle,A object that looked like a possible comet or UFO unidentified flying object,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172902,11/09/2022 17:40,Albany,OR,USA,Light,2 green flashing lights,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=173350,11/09/2022 17:30,Albuquerque,NM,USA,Oval,"Taking sunset pictures, noticed a weird ""cloud""",12/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172907,11/09/2022 17:20,Gorham,ME,USA,Star,A bright gold light (looked like a star but much brighter) moved across the sky unnaturally and then went out,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=173394,11/09/2022 10:00,Bakersfield,CA,USA,Other,Type of energy beams before and after a Humanoid figure appearing behind me.,12/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=174676,11/09/2022 08:07,Buckley,WA,USA,Formation,5 silver chrome obj in a perfect line horizontal to the ground from east to west approximately a mile wide spaced out then disappeared,02/20/2023,03/06/2023,
https://nuforc.org/sighting/?id=173054,11/09/2022 05:20,Loveland,CO,USA,Formation,My buddy suggested we go outside to watch a lunar eclipse when approx at 5:20am we sighted 4 what we thought were stars,11/17/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172883,11/09/2022 01:30,Elyria,OH,USA,Fireball,Fireball that picks a direction and flies away,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172920,11/09/2022 01:30,Elyria,OH,USA,Fireball,A fireball like object appeared out of nowhere and streaked away.,11/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=173299,11/08/2022 23:15,Henderson,NV,USA,Star,Star like craft slowly moved across sky,12/05/2022,12/22/2022,
https://nuforc.org/sighting/?id=172865,11/08/2022 22:59,Kentwood,MI,USA,Unknown,Aliens are entering our world through many portals in front of my home and around the world,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172893,11/08/2022 21:45,Colorado Springs,CO,USA,Oval,"We were taking pictures that night of a spectacular (see pics) Lunar Corona of the Full Moon, when later I noticed the UFO in our pics.",11/10/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172894,11/08/2022 21:30,Orleans,MA,USA,Sphere,"Red glowing sphere, slowly moving West to East, stopping and starting multiple times until out of view..it did not disappear-",11/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=172867,11/08/2022 20:40,Antwerp,OH,USA,Unknown,Large object flying in sky silently,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172873,11/08/2022 20:20,"Thornton Heath, Croydon",Surrey,United Kingdom,Cylinder,"I was driving towards home, I looked up to see the full moon, spotted a large cylinder passing through the clouds overhead.",11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=173018,11/08/2022 20:07,louisville,KY,USA,Oval,working outside and flew over my left side toward brooks hill.Then another flew right over me and it looked a orb and slowed down,11/14/2022,12/22/2022,
https://nuforc.org/sighting/?id=172866,11/08/2022 20:06,Danville,AL,USA,Unknown,A hovering “airplane” flying unusually low and then jetting off when we got stationary,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172869,11/08/2022 19:39,Orange,CT,USA,Fireball,My wife and I were sitting in a parking lot deciding what we wanted for dinner when I saw what I believe was a UFO,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172861,11/08/2022 19:00,Nanaimo,BC,Canada,Light,Clear sky looking at moon then to the right two bright lights.,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172862,11/08/2022 18:00,Paris,,France,Light,Very strange light occurrence in a photograph,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172910,11/08/2022 17:23,Mansfield,OH,USA,Changing,I saw 3 stationary lights in a very clear sky which then disappeared one by one and reappeared in a different formation further south,11/09/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173858,11/08/2022 17:00,Hamilton,AL,USA,Disk,Was pulling out of driveway and right in front of me it was in the sky hovering then shot straight up,01/11/2023,03/06/2023,
https://nuforc.org/sighting/?id=172878,11/08/2022 09:45,Sydney,New South Wales,Australia,Light,Thiscannotbeaplane,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172875,11/08/2022 05:28,Cumming,GA,USA,Chevron,object was next to the moon during the eclipse,11/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172874,11/08/2022 05:20,Palm Bay,FL,USA,Light,Bright light hovering and then shooting westward,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=174130,11/08/2022 03:28,Oak Lawn,IL,USA,Fireball,I was filming a time lapse of the lunar eclipse blood moon and looked back at the footage.,01/26/2023,03/06/2023,
https://nuforc.org/sighting/?id=172859,11/08/2022 00:00,Fort Lauderdale,FL,USA,Triangle,"Driving near air port when noticed 3 lights in night sky moving together. Stayed a perfect triangle entire time, looked like ship.",11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172864,11/07/2022 22:20,Everton,MO,USA,Light,"As I was driving to Springfield from Everton. Heading down FF highway, I saw Two big lit up objects",11/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172882,11/07/2022 20:35,Calgary,AB,Canada,Cone,"Brightly lit cone in sky, shadow underneath. Round shapes on side.",11/07/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172881,11/07/2022 20:20,Ann arbor,MI,USA,Triangle,Craft was moving slowly south flying low and had a bright lights,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172929,11/07/2022 20:00,Msila,M,Algeria,Circle,"A flying saucer that rotates on its axis radiant with bright lights, floats in the sky, is about thirty meters above the ground.",11/11/2022,12/22/2022,
https://nuforc.org/sighting/?id=172880,11/07/2022 19:39,Belleville,ON,Canada,Orb,"Orange glowing orb sighted over Belleville, Ontario",11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172843,11/07/2022 19:00,Warrensburg,MO,USA,Diamond,a black diamond shape with 4 lights at each corner being followed by a military jet. The diamond object made no noise unlike the jet.,11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=174920,11/07/2022 18:45,BOISE,ID,USA,Triangle,Dark triangle with white lights on the corners.,03/07/2023,04/09/2023,
https://nuforc.org/sighting/?id=174937,11/07/2022 18:45,BOISE,ID,USA,Triangle,My back yard,03/08/2023,04/09/2023,
https://nuforc.org/sighting/?id=172884,11/07/2022 18:44,Gaithersburg,MD,USA,Unknown,Small blinking and traveling lights,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172857,11/07/2022 17:45,Austin,TX,USA,Disk,I didn’t actually see the UFO. There were some beautiful cloud formations and decided to take a couple of photos of the clouds. When I,11/07/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172877,11/07/2022 17:45,COON RAPIDS,MN,USA,Triangle,Solid triangle craft hovering,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=174320,11/07/2022 17:30,Lillington,NC,USA,Circle,I’ve seen these on my land for years,02/05/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=172871,11/07/2022 17:23,Rockville,MD,USA,Other,"Saw this weird flying saucer looking thing, took some photos. It seemed to disappear after I filmed and photographed it for 30 seconds",11/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172845,11/07/2022 17:20,Greenwich,CT,USA,Chevron,it flew low to the ground and it was the driver of the car that pointed it out. it had red and green and white lights on it.,11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=172854,11/07/2022 17:02,Richmond,VA,USA,Fireball,A bright green fireball with a tail,11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=172853,11/07/2022 05:38,Calabash,NC,USA,Light,A bright light in the East moving slowly from North to South and leaving a large cloud in its wake.,11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=172967,11/07/2022 05:37,Cape Hatteras,NC,USA,Circle,5-10 minute long round object with large trailing white light,11/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=172908,11/07/2022 05:30,Alexandria,VA,USA,Orb,An orb or some kind of light dancing in and out of one cloud bouncing all around it.,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172911,11/07/2022 03:30,Just east of Kansas city at FL330,MO,USA,Changing,Three craft seen circling at what appeared to be very high altitude from multiple airline crews who discussed it over Guard Frequency,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172855,11/07/2022 03:18,Wayne,NJ,USA,Unknown,"Red and blue flashing lights, with loud noise that sounded like a lawn mower",11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=172863,11/07/2022 03:00,Macon,GA,USA,Teardrop,Standing on back porch looking at the sky and seen a brief bright blue streak and showed my girlfriend and the light disappeared,11/08/2022,12/22/2022,
https://nuforc.org/sighting/?id=172856,11/07/2022 02:45,Morgantown,WV,USA,Disk,Hearing voices for the past 8 months to a year and I have come to conclusion it's from Alien activity.,11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=172846,11/07/2022 02:00,Kansas City,MO,USA,Circle,Saw 8 Circular objects gliding at fast speed like a wing or bird formation then later at 2:40AM saw the same circular objec,11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=172818,11/06/2022 22:54,Muskogee,OK,USA,Triangle,been watching nightly and got high beem green lazor that seems to reflect kindof a glow around it when fixed on corners(lights)&middle,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=173540,11/06/2022 19:46,Washington dc,DC,USA,Light,3 red lights forming a triangle and maneuvering in sync,12/23/2022,03/06/2023,Y
https://nuforc.org/sighting/?id=172844,11/06/2022 19:30,Estill Springs,TN,USA,Circle,Low flying changing physical appearance,11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=172819,11/06/2022 19:20,Brookings,OR,USA,Light,Thought was falling star seen through the clouds being chased by same coming from different direction then shot back up then entered wa,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=172823,11/06/2022 18:45,Haw river,NC,USA,Circle,Green circles flying in a circle,11/06/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=173344,11/06/2022 17:11,Kingston,ON,Canada,Light,Took a picture of a very interesting looking cloud that resembles a tornado in the sky with a line up of unexplained lights above it.,12/07/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=178314,11/06/2022 16:50,Reno,NV,USA,Other,Sky was cloudy and I took pictures of the clouds changing then this row of what looked like windows appeared in the cloud as it changef,09/17/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=172833,11/06/2022 15:30,Colne,Lancashire,United Kingdom,Oval,Floating potato/oval,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=172825,11/06/2022 15:24,Tucson,AZ,USA,Changing,2 objects appeared in daylight and disappeared,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=172876,11/06/2022 11:59,Fairhope,AL,USA,Changing,See them daily. Coming close to me now. Saw alien creatures recently. Seen day and night.,11/08/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172829,11/06/2022 11:45,Las Vegas,NV,USA,Changing,Straight down streak of white caught our left peripheral vision before it became white circle and gone.,11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=173048,11/06/2022 03:47,Fall River,MA,USA,Light,"was moving from south to North, stopped abruptly and went straight down until unseen by houses in the area",11/15/2022,12/22/2022,
https://nuforc.org/sighting/?id=172842,11/06/2022 03:03,Stratham,NH,USA,Light,"While playing a song on my phone called ""Alien Delivery"" by Mezzaluna, a red light form shot in front of my truck from out of nowhere.",11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=172848,11/05/2022 21:38,Las Cruces,NM,USA,Formation,"A blinking/changing constellation shaped object moved across the sky blinking abnormally, seemed to mimic stars",11/07/2022,12/22/2022,
https://nuforc.org/sighting/?id=178267,11/05/2022 21:22,Marysville,WA,USA,Light,Seen light hovering and flickering orange and blue,09/14/2023,10/28/2023,
https://nuforc.org/sighting/?id=172839,11/05/2022 20:50,Zephyrhills,FL,USA,Cigar,rocket like object appeared in night sky and then red and white light was emitted around the object in a slim parabola shape,11/06/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172841,11/05/2022 18:16,tehran,Tehran Province,Iran,Unknown,a very far blue light,11/06/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=172903,11/05/2022 16:30,Lawrence,KS,USA,Orb,saw a floating transparent white orb that for really bright then disappeared in broad daylight,11/09/2022,12/22/2022,
https://nuforc.org/sighting/?id=172831,11/05/2022 12:45,BOYNTON beach,FL,USA,Light,"Single light low on the horizon during the day, disappeared into the ocean came back out continued on.",11/06/2022,12/22/2022,
https://nuforc.org/sighting/?id=173017,11/05/2022 08:08,St George,KS,USA,Cylinder,White tick-tack shaped object in the sky,11/14/2022,12/22/2022,Y
