details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=178299,08/22/2023 20:15,Abergavenny,Monmouthshire,United Kingdom,Cigar,Large metallic craft stationary with long grey windows across the center,09/12/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177788,08/22/2023 18:30,Las Vegas,NV,USA,Triangle,Ring camera captured 2.5 hour video of bright triangle moving across the sky,08/23/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177769,08/22/2023 12:25,Las Vegas,NV,USA,Cylinder,Going very fast.,08/22/2023,09/10/2023,
https://nuforc.org/sighting/?id=177761,08/22/2023 05:23,Escondido,CA,USA,Flash,"Flashing different colored lights, hard to tell shape since was really high up in the sky. I took a 14 second clip of it as well.",08/22/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177765,08/22/2023 02:33,Long Beach,CA,USA,Fireball,Saw a ( fire ball ) moving WNW to SE in a horizontal direction,08/23/2023,09/10/2023,
https://nuforc.org/sighting/?id=177748,08/22/2023 01:33,Nusa Dua,Bali,Indonesia,Flash,Shiny objects on the sky,08/21/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177758,08/21/2023 21:54,Bozeman,MT,USA,Triangle,A triangle of lights with no sound and faint went across the sky super fast one of the lights in the back dropped off and caught backup,08/21/2023,09/10/2023,
https://nuforc.org/sighting/?id=178045,08/21/2023 21:52,Mineral Bluff,GA,USA,Orb,Saw a bright steady moving light.,09/04/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177772,08/21/2023 19:15,Queen Valley,AZ,USA,Oval,At sunset hovering slowly just below the clouds,08/23/2023,09/10/2023,
https://nuforc.org/sighting/?id=177719,08/21/2023 06:35,Thomaston,GA,USA,Circle,I was walking my son to the bus stop for school .. and he said look momma .. dat star is moving .. so I looked up .. and I automaticall,08/21/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177720,08/21/2023 04:45,Marion,VA,USA,Formation,"A line of lights, too fast and bright to be Starlink.",08/21/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177750,08/21/2023 00:27,Warsaw,MO,USA,Orb,UAP caught on game camera IR mode,08/21/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177870,08/20/2023 23:20,Llanelli,Carmarthenshire,United Kingdom,Light,"Definitely not a plane, drone, satellite, helicopter. Very tangible and unexplainable. Visible to the naked eye. Recorded on video",08/25/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178362,08/20/2023 22:08,Columbus,IN,USA,Changing,"Round craft in the western sky with a crescent on the right side. The crescent broke into two parts, moved around and went together.",09/15/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177803,08/20/2023 22:01,Washington,PA,USA,Light,Saw a bright red light in the sky that was completely silent and still. Moves slowly and erraticly and then slowly moved away returned,08/24/2023,09/10/2023,
https://nuforc.org/sighting/?id=177724,08/20/2023 21:30,Pittsburgh,PA,USA,Light,Bright light not moving in straight line which goes off then comes back on moving in different direction,08/20/2023,09/10/2023,
https://nuforc.org/sighting/?id=178099,08/20/2023 20:50,Cordova,SC,USA,Light,Went outside and there was a ball of light with a disturbance surrounding it hovering and flying then it disappeared. Came back blinkin,09/06/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177722,08/20/2023 19:01,Queen Creek,AZ,USA,Orb,Floating Orb in sky under cloud,08/20/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177751,08/20/2023 16:30,Erlanger,KY,USA,Orb,High Flying orb,08/21/2023,09/10/2023,
https://nuforc.org/sighting/?id=177749,08/20/2023 15:55,Rayleigh,Essex,United Kingdom,Circle,Black spherical object,08/21/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177731,08/20/2023 05:45,Maitland,FL,USA,Unknown,Object stayed in one place in the sky for around 20 minutes then disappeared.,08/20/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177725,08/20/2023 05:00,Wallaceburg,ON,Canada,Unknown,"Got up for whatever reason, went out to the balcony.",08/20/2023,09/10/2023,
https://nuforc.org/sighting/?id=177760,08/20/2023 04:48,Middleburg,FL,USA,Circle,Weird light in the sky mimicking a star or airplane,08/21/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177734,08/20/2023 01:00,Conklin,NY,USA,Light,Seen a light in the sky out of the corner of my eye looked up and seen a streak take off fast as hell,08/20/2023,09/10/2023,
https://nuforc.org/sighting/?id=177739,08/19/2023 23:18,Searsport,ME,USA,Triangle,Hovered and moved. The craft had a bright white light,08/19/2023,09/10/2023,
https://nuforc.org/sighting/?id=177741,08/19/2023 22:25,Columbia,SC,USA,Circle,6 Orange lights in almost perfect circle,08/19/2023,09/10/2023,
https://nuforc.org/sighting/?id=177780,08/19/2023 22:00,Whitstable,United Kingdom,United Kingdom,Other,Large oval-shaped craft with strong rays of blue light coming off the top and a bright line through the middle.,08/24/2023,09/10/2023,
https://nuforc.org/sighting/?id=177745,08/19/2023 21:50,Narborough,Norfolk,United Kingdom,Unknown,5 red dots flying slowly in the sky,08/19/2023,09/10/2023,
https://nuforc.org/sighting/?id=177740,08/19/2023 20:41,Leland,MI,USA,Cigar,It was there and momentarily and faded away,08/19/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177757,08/19/2023 20:30,Ferndale,WA,USA,Orb,1 blue orb turned into 2 scared me so killed headlights and sped home! Aprox 50’ above Refinery,08/21/2023,09/10/2023,
https://nuforc.org/sighting/?id=177775,08/19/2023 19:45,Kensington,KS,USA,Orb,"Bright bluish-white orb seen for several seconds in sky, then disappears suddenly in a cloudless blue sky.",08/24/2023,09/10/2023,
https://nuforc.org/sighting/?id=177730,08/19/2023 16:30,Nottingham,Nottinghamshire,United Kingdom,Oval,A large blob of light with a bright white centre and an oval Corona in blue around it. seen.,08/20/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177729,08/19/2023 15:40,Centerpoint,AL,USA,Light,"Blue beam of light, green and blue flashing orbs descending down the light beam.",08/20/2023,09/10/2023,
https://nuforc.org/sighting/?id=177742,08/19/2023 14:41,Bloomington,IN,USA,Light,This was a streak on clear sunny day above tree line Accross lake area I was in boat ramp looking up this is what I saw ! Is it meteor?,08/19/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177737,08/19/2023 12:02,Santa Barbara,CA,USA,Orb,"very bright orbital light facing south west, it didn't seem to move but it wasn't anything I've observed before.",08/19/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178735,08/19/2023 12:00,Alfaz del Pi,Alicante Province,Spain,Cigar,Metallic cigar shaped craft out of control,10/08/2023,10/28/2023,
https://nuforc.org/sighting/?id=177743,08/19/2023 06:25,Silver Springs,FL,USA,Oval,Still shot of incoming rain caught something else,08/19/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177786,08/18/2023 23:00,Vacaville,CA,USA,Orb,Meteors don't slow down and make 90 degree turns,08/23/2023,09/10/2023,
https://nuforc.org/sighting/?id=178136,08/18/2023 22:00,"Lakeway, TX",TX,USA,Light,Walked outside noticed the lights immediately. vertical straight pattern from 5000 to15000ft. They vanished one by one.,09/07/2023,09/10/2023,
https://nuforc.org/sighting/?id=177797,08/18/2023 21:34,Puyallup,WA,USA,Orb,Ball of light hover in the sky.,08/25/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177727,08/18/2023 20:40,Waterbury,CT,USA,Triangle,"The objects had a dark center, they were orange, they were in groups of two and three but some were singular in traveling",08/20/2023,09/10/2023,
https://nuforc.org/sighting/?id=177744,08/18/2023 20:38,Suffolk,VA,USA,Triangle,UFO being chased by Jets,08/19/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178603,08/18/2023 20:32,Stevensville,MD,USA,Oval,Didn’t See it till Blew up picture.,10/02/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177860,08/18/2023 20:10,Middletown,CT,USA,Orb,"3 golden glowing orbs in triangular formation flying west, then quickly tilts skyward and disappears.",08/26/2023,09/10/2023,
https://nuforc.org/sighting/?id=177717,08/18/2023 19:28,Las Vegas,NV,USA,Cube,Square shaped light that moved across sky,08/21/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177713,08/18/2023 18:30,Riverside,CA,USA,Cigar,3 bright lights shining from a metallic cigar-shaped craft,08/18/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177683,08/18/2023 04:30,West Lake Hills,TX,USA,Cylinder,"A yellow glowing cylinder with a dome on top, and ring of light around it. About the size of an ottoman.",08/18/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177702,08/18/2023 02:22,Essex,MA,USA,Formation,"Multiple crafts zipping hiding behind stars triangle patterns fast beams power outage for 7,000 homes",08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=177688,08/18/2023 02:20,Coxs Creek,KY,USA,Circle,Atleast 10 orange lights hovering in sequence with different sounds,08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=178422,08/18/2023 01:00,Cherhill,AB,Canada,Orb,We originally went outside to check for northern lights. I've watched my video hundreds of times.,09/24/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177687,08/18/2023 00:30,El Paso,TX,USA,Oval,Returning home after work when very low oval and orange craft flew over my car,08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=177652,08/17/2023 23:30,Emmett,AR,USA,Light,At first looked as if a cell tower was falling but realized they we all hovering in formation shined light at them formed,08/17/2023,09/10/2023,
https://nuforc.org/sighting/?id=178737,08/17/2023 23:00,Alfaz del Pi,Alicante Province,Spain,Triangle,9 silent V shaped craft in a V formation,10/08/2023,10/28/2023,
https://nuforc.org/sighting/?id=177866,08/17/2023 22:08,Strasburg,CO,USA,Other,It was a clear dark night. I’m on the back patio getting ready to go to bed when I’m looking east about 40 degrees up and this ..,08/25/2023,09/10/2023,
https://nuforc.org/sighting/?id=177694,08/17/2023 22:02,Hedgesville,WV,USA,Flash,"Was at river. Saw a stationary flash start moving ironically. Then it reversed directions, and remained stationary for for a few minut",08/17/2023,09/10/2023,
https://nuforc.org/sighting/?id=177701,08/17/2023 22:00,Austin,TX,USA,Light,Around 10 small lights equally spaced in single file formation,08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=179114,08/17/2023 22:00,Roulette,PA,USA,Sphere,"Was outside with dog, clear night. Looking up at stars and spot ufo and whatched for 20min went left without turning and then gone.",10/26/2023,10/28/2023,
https://nuforc.org/sighting/?id=177747,08/17/2023 21:25,Lyerly,GA,USA,Orb,"Bright, large, hovering, and fast take off",08/19/2023,09/10/2023,
https://nuforc.org/sighting/?id=177653,08/17/2023 21:22,Council Bluffs,IA,USA,Triangle,Triangular craft with 7 lights under it mimicking an air plane,08/17/2023,09/10/2023,
https://nuforc.org/sighting/?id=177685,08/17/2023 21:20,Malibu,CA,USA,Formation,Long String of Lights,08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=177680,08/17/2023 21:15,Spearfish,SD,USA,Cigar,Watching sunset on computer shortly after cigar shape appears,08/18/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177682,08/17/2023 21:15,Mc Minnville,TN,USA,Disk,I have no idea what I really saw it is unexplained.,08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=177723,08/17/2023 21:10,Topeka,KS,USA,Circle,Single solid bright ball of light.,08/20/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177697,08/17/2023 21:05,,KY,USA,Circle,"I saw a green circle going extremely fast, then it just disappeared into the sky.",08/17/2023,09/10/2023,
https://nuforc.org/sighting/?id=177703,08/17/2023 20:18,Nashville,TN,USA,Fireball,Observed a asteroid like object falling in the atmospere then it stopped and accelerated in a 90 degree angle and disappeared,08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=177695,08/17/2023 20:17,Guntersiville,AL,USA,Other,"Object was bright white, flying horizontally moving faster than any aircraft I seen, (I was a Navy pilot)",08/17/2023,09/10/2023,
https://nuforc.org/sighting/?id=177692,08/17/2023 20:01,Norman,OK,USA,Circle,Look like eight small lights on the bottom spinning counterclockwise,08/17/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177698,08/17/2023 19:30,Wesley Chapel,FL,USA,Cylinder,"Glowing cylinder object, moving at a slow rate of speed north",08/17/2023,09/10/2023,
https://nuforc.org/sighting/?id=177679,08/17/2023 16:50,Rogers,MN,USA,Rectangle,"Low flying, black cloud with a parallelogram inside.",08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=177699,08/17/2023 12:14,Ogden,UT,USA,Circle,Still plate like object looked white/light grey,08/17/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177655,08/16/2023 22:37,Stevensville,MT,USA,Formation,3 white lights evenly spaced in a straight line,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177681,08/16/2023 22:30,Stevenage,Hertfordshire,United Kingdom,Unknown,The object appeared to have 3 lights at one point and then seemed to change to one light.,08/18/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177735,08/16/2023 21:40,Erwinna,PA,USA,Orb,"Two orbs, one red another blue approx. 250 ft. just above tree tops.",08/20/2023,09/10/2023,
https://nuforc.org/sighting/?id=177662,08/16/2023 21:38,Robertsdale,AL,USA,Formation,It was like a hopscotch drawing but with lights at the center.,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177647,08/16/2023 21:36,Fairhope,AL,USA,Star,Looked into the sky over the bay and these lights were appearing and moving west to east.,08/17/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177664,08/16/2023 21:30,Sallisaw,OK,USA,Light,Came outside to a exstrenly fast moving series of 15 lights at 930pm Oklahoma time and did check spacex for launch time this was not,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177689,08/16/2023 21:30,Pasadena,MD,USA,Unknown,I could not make out what was on top but there was 4 spinning disks underneath and each disk was a different color.,08/17/2023,09/10/2023,
https://nuforc.org/sighting/?id=177663,08/16/2023 21:30,Hendrix,OK,USA,Cylinder,"Witnessed a string of bright white cylinder lights very starlet an appearance, moving in a linear line very straight line from west t",08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177665,08/16/2023 21:23,Panama City Beach,FL,USA,Circle,A low flying circular craft. Crossed the sky above me and out of vision in @5 seconds. Light lit.,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177659,08/16/2023 21:21,Valley Center,CA,USA,Light,25-30 cluster of lights,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177657,08/16/2023 21:20,Redlands,CA,USA,Light,20+ lights that seemed to weave in a line in the sky. NOT LIKE STARLINK SATS. The lights were slaloming and then scattered and vanished,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177670,08/16/2023 21:05,Barnegat,NJ,USA,Formation,See video,08/16/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178423,08/16/2023 20:30,Sioux city,IA,USA,Sphere,Seen a jet go straight up until it reached a certain altitude then headed west and went over us then a sphere shaped aircraft appeared,09/23/2023,10/28/2023,
https://nuforc.org/sighting/?id=177763,08/16/2023 20:20,Athens,OH,USA,Formation,I was swimming in Strouds Lake at above saw a series of 5-7 square yellow/green squares all moving very slowly and equal distance apart,08/23/2023,09/10/2023,
https://nuforc.org/sighting/?id=177736,08/16/2023 19:08,Rancho Cucamonga,CA,USA,Sphere,Went outside looked up and it was directly in front high in the sky shimmering,08/20/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177667,08/16/2023 18:55,Eldorado,AR,USA,Changing,I thought that a airplane wing had fell off,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177661,08/16/2023 17:00,Nottingham,Nottinghamshire,United Kingdom,Circle,"Spinning circle hovered for about half hour, then disappeared, have a few short videos.",08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177666,08/16/2023 08:30,Chicago,IL,USA,Light,Saw a craft that lighted up red and green and vanished and then would reappear. Just hovering,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177625,08/16/2023 07:15,Jasper,AL,USA,Cigar,"Only saw the craft for maybe two seconds, and then, as soon as I saw it almost instantly disappeared, but I was able to get full detail",08/16/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177793,08/16/2023 03:15,London,,United Kingdom,Other,Possible abduction or sighting,08/23/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177690,08/16/2023 02:20,State College,PA,USA,Circle,"I noticed a very bright light so grabbed my phone just to make it bigger to see it better, made video, object moved like a jelly fish",08/17/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177627,08/16/2023 00:46,Larue,-,USA,Triangle,Triangle objects,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177782,08/16/2023 00:00,Moab,UT,USA,Chevron,"Triangle shape, multiple points of light high rate of speed. Viewed twice, once north to south, then south to north",08/24/2023,09/10/2023,
https://nuforc.org/sighting/?id=177658,08/15/2023 22:45,Forks,WA,USA,Unknown,Very fast sphere with 2 wings appeared and disappeared in a split second,08/16/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177632,08/15/2023 22:36,Kyle,TX,USA,Fireball,We were driving on the street while suddenly my sister says “what’s that” we looked over and spotted what we show on the images above,08/15/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177633,08/15/2023 22:00,El Paso,TX,USA,Light,30 lights grouped up,08/15/2023,09/10/2023,
https://nuforc.org/sighting/?id=177641,08/15/2023 22:00,Sorbas,Almería Province,Spain,Formation,Moving west to east. Then stationary with circular movement.,08/15/2023,09/10/2023,
https://nuforc.org/sighting/?id=177635,08/15/2023 20:50,Elkhorn,NE,USA,Circle,Spotted large white weather balloon at airplane height,08/15/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177696,08/15/2023 18:30,Phoenix,AZ,USA,Unknown,Aliens following me everywhere,08/17/2023,09/10/2023,
https://nuforc.org/sighting/?id=177636,08/15/2023 16:57,San Diego,CA,USA,Circle,Chrome ring shaped object very high in the sky over San Diego,08/15/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177640,08/15/2023 14:59,Glastonbury,Somerset,United Kingdom,Unknown,Taken photo of view from Tor and seen this object in photo - no object seen by eye,08/15/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177637,08/15/2023 10:30,Millersburg,MI,USA,Cylinder,Bright White TicTac Shaped Object,08/15/2023,09/10/2023,
https://nuforc.org/sighting/?id=177645,08/15/2023 03:00,Saint George,UT,USA,Oval,"Large craft, roughly the size of an SUV. No wings or propellers.",08/15/2023,09/10/2023,
https://nuforc.org/sighting/?id=177589,08/15/2023 02:57,West Point,NE,USA,Triangle,It was a triangle with greenish gray lights in every corner this craft was flipping like crazy,08/15/2023,09/10/2023,
https://nuforc.org/sighting/?id=177759,08/15/2023 02:00,Crewe,Cheshire East,United Kingdom,Other,This is a serious report. What i saw was not believable. Whatever it was is beyond massive.,08/21/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177588,08/15/2023 01:13,Łowicz,,Poland,Circle,"Bright object, moved in a weird manner, sometimes going left, right or up without any effort. Zoomed in looked like circle with lights",08/15/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177591,08/15/2023 00:00,Vega,TX,USA,Orb,We saw a green and blue orb falling from the sky pulsating light no sound no smoke bright as a star that fell behind the tree line,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177590,08/14/2023 23:00,Bothell,WA,USA,Orb,"Flash (meteor?) followed a “star” move quickly from left to right, in upside down arch.",08/15/2023,09/10/2023,
https://nuforc.org/sighting/?id=177593,08/14/2023 20:55,Taos Canyon,NM,USA,Other,"An object in the shape of a vertical dorsal fin about 60' top to bottom, very fast with an extremely bright blue flame out the back.",08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177592,08/14/2023 20:23,Portland,OR,USA,Unknown,F18 chasing an unidentified aircraft,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177711,08/14/2023 06:18,Auckland,Auckland Region,New Zealand,Oval,Leaving it go to work in the morning,08/19/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177623,08/14/2023 02:06,Gilroy,CA,USA,Oval,Hovering low altitude and moving slow,08/16/2023,09/10/2023,
https://nuforc.org/sighting/?id=177529,08/14/2023 00:31,Britannia Beach,BC,Canada,Light,10 second exposure with iPhone13 laying flat on stationary table captured a series of lights in a non-linear movement among the stars.,08/14/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177600,08/14/2023 00:15,Reykjavik,Capital Region,Iceland,Circle,we saw a really strong light in the sky and it was blinking but not in a ''star way'' and we decided to grab the camera to take a photo,08/14/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177602,08/13/2023 23:00,Springville,UT,USA,Triangle,Viewed stealth craft in night sky,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177599,08/13/2023 22:25,Carbondale,CO,USA,Formation,Lights In an Arrow-like Shape,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177716,08/13/2023 22:00,Kenner,LA,USA,Sphere,Singular object similar to star moved from one end of sky to other in 15 seconds or less.,08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=177534,08/13/2023 21:40,McMinnville,OR,USA,Sphere,Star like sphere moving and emitting flashes around it that kind of made it appear to sparkle.,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=179024,08/13/2023 21:36,Anchorage,AK,USA,Orb,I noticed an orb flying erratically on a security cam and watched it abruptly change course twice before flying off camera,10/22/2023,10/28/2023,Y
https://nuforc.org/sighting/?id=177594,08/13/2023 21:30,Olympia,WA,USA,Egg,Saw a solid white light orb silently fly by then a black egg with a pulsing orange light came flying toward me,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177528,08/13/2023 18:10,Brampton,ON,Canada,Triangle,Black triangle moving very fast.,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177552,08/13/2023 12:00,Waterbury,CT,USA,Formation,Almost football shaped black object hovering the sky for awhile then hiding in clouds,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177555,08/13/2023 04:00,Chewelah,WA,USA,Orb,Ball of white light turning reddish amber.,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177547,08/13/2023 03:05,Frontenac State Park near Lake City,MN,USA,Fireball,Extremely bright blue light traveling slightly upwards before disappearing and leaving a trail in the sky.,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177561,08/13/2023 02:51,Jamaica,NY,USA,Unknown,Today there was a thunderstorm and the sky kept flickering so I started recording and I saw a craft moving really fast,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178499,08/13/2023 02:20,Monticello,KY,USA,Oval,"Why saw something, that we still can’t explain",09/28/2023,10/28/2023,
https://nuforc.org/sighting/?id=177559,08/13/2023 01:30,Sunderland,,Belgium,Unknown,Extremely fast moving object,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177565,08/13/2023 01:00,Chehalis,WA,USA,Triangle,Saw two separate sightings about 30 mins between. The first was two discs and the second was a triangular shape.,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177596,08/13/2023 01:00,Glenwood,NM,USA,Orb,6 or more flying craft moving extremely fast and capable of changing direction quickly. Emitted weird light.,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177538,08/13/2023 00:30,Ocotillo Wells,CA,USA,Light,Lights appearing and moving very fast,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177853,08/12/2023 23:45,Shorewood,IL,USA,Light,"While hoping to see meteors, I observed a light at a high altitude making odd maneuvers.",08/26/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177546,08/12/2023 23:25,Beavercreek,OR,USA,Flash,Green flash amongst the stars,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177564,08/12/2023 23:25,Las Vegas,NV,USA,Sphere,Bright Orb observed at Bill Briare Park,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177573,08/12/2023 23:10,Oconomowoc,WI,USA,Formation,Bright lights in sky,08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177570,08/12/2023 22:50,Jamestown,ND,USA,Star,"Starlike light moving erratically, north and south, back and forth, but moving at different speeds toward the west, overall.",08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177706,08/12/2023 22:30,Franklin County (northeast),WA,USA,Oval,"Bright light initial mistaken for headlights one evening just off horizon, 3 separate nights of orange circle in sky following",08/19/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=178009,08/12/2023 22:30,Big Island,VA,USA,Unknown,Gigantic green holographic object appeared to travel towards is in the sky before slowly changing course and disappearing,09/04/2023,09/10/2023,
https://nuforc.org/sighting/?id=179038,08/12/2023 22:22,Manzanita,OR,USA,Light,"White light moving up, down, sideways then disappeared.",10/21/2023,10/28/2023,
https://nuforc.org/sighting/?id=177575,08/12/2023 22:20,Añasco,PR,Puerto Rico,Disk,Object flew in stopped mid air and disappeared,08/12/2023,09/10/2023,
https://nuforc.org/sighting/?id=177558,08/12/2023 22:10,Los Banos,CA,USA,Triangle,We were driving on Highway 152 near Los Banos at approximately 10 pm and saw a large triangular object that had 4 large lights.,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=178979,08/12/2023 22:05,Assateague Island,PA,USA,Circle,"Not perfectly straight line, but a semi straight line, of light glowing objects. Came from a star, then disappeared behind another one.",10/18/2023,10/28/2023,
https://nuforc.org/sighting/?id=177553,08/12/2023 21:55,Rehoboth Beach,DE,USA,Orb,"Lights looked like stars but moved fast and hovered, changing direction. They aligned with each other, formed lines and shapes.",08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177675,08/12/2023 21:47,Chester,NS,Canada,Disk,I looked up and seen a starlink then snapped a picture and caught an amazing image of something near the starlink,08/16/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177554,08/12/2023 21:45,Elgin,IL,USA,Star,"I've seen this phenomena multiple times over the past few weeks, hovering and sometimes making quick movements in the sky.",08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177567,08/12/2023 21:40,Bakersfield,CA,USA,Orb,"Green orb appeared suddenly mid sky and fell so fast, different than falling star amd disappeared",08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177533,08/12/2023 21:23,Hunstville,MO,USA,Orb,While taking the dogs outside me and my husband looked up to look at the stars and watch the metorite shower.,08/14/2023,09/10/2023,
https://nuforc.org/sighting/?id=177869,08/12/2023 21:15,Rochester,IL,USA,Formation,Saw 3 orbs of light in formation,08/25/2023,09/10/2023,
https://nuforc.org/sighting/?id=177526,08/12/2023 20:33,Delaware,OH,USA,Light,Multiple traveling lights/objects,08/14/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177674,08/12/2023 15:57,Billings,MT,USA,Circle,This object was caught on video in 30fps when filming at the Blue Angles air show.,08/16/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177562,08/12/2023 15:00,Milford,ME,USA,Oval,High in the sky traveling east to south a silvery object moving rapidly,08/13/2023,09/10/2023,
https://nuforc.org/sighting/?id=177545,08/12/2023 13:07,Goodyear,AZ,USA,Sphere,Observed a shiny round object hovering in the sky below the sun.,08/13/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177571,08/12/2023 12:45,Heber,UT,USA,Changing,"I saw reflective object in the north sky that seemed to stay in a fixed position, silverish gray, odd shape.",08/12/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=177587,08/12/2023 10:30,Virginia Beach/cheasapeake,VA,USA,Cigar,"We were fishing I was repositioning the boat looked up saw a craft(tic tack) moving through the clouds , I saw no wings",08/15/2023,09/10/2023,
https://nuforc.org/sighting/?id=177560,08/12/2023 08:08,Lucerne Valley,CA,USA,Other,"Ocean, Unknown creatures, elongated bodies, some were bright blue others were black. Huge pod/egg hatched? Or 400 foot dead isopod?",08/13/2023,09/10/2023,
