details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=171333,08/22/2022 21:30,Miles city,MT,USA,Light,It was a ton of lights surfing across the sky that didn't look like satellites.,08/22/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171352,08/22/2022 21:27,"Friend Park. West of Laramie Mountain, Wyoming",WY,USA,Formation,"String of bright lights going from West to East. Seemed to end in the same spot. Observed the same lights, night before",08/23/2022,09/09/2022,
https://nuforc.org/sighting/?id=171450,08/22/2022 21:15,Woodstock,ON,Canada,Circle,"Very Brite strange green blinking in the distance on a stormy night. 5000ft above neighbor's house. Once I recorded, it moves.",08/28/2022,09/09/2022,
https://nuforc.org/sighting/?id=171407,08/22/2022 21:00,Belgium,WI,USA,Other,Conveyor belt like lights moving from northwest to southeast,08/26/2022,09/09/2022,
https://nuforc.org/sighting/?id=171342,08/22/2022 20:55,Town of Green Lake,WI,USA,Light,"8:55 pm, Aug 22, 2022 a single string of lighted objects appeared, extending from Ursa Major to 130 deg ESE. 80 degree above horizon",08/23/2022,09/09/2022,
https://nuforc.org/sighting/?id=171340,08/22/2022 20:50,Evansville,IN,USA,Sphere,Very large orange sphere that sucked in on itself and then released energy and was gone,08/23/2022,09/09/2022,
https://nuforc.org/sighting/?id=171345,08/22/2022 19:30,Boulder,CO,USA,Disk,"UFO, didn’t look like a jet, pretty high. Came south, went east, came back west.",08/23/2022,09/09/2022,
https://nuforc.org/sighting/?id=171400,08/22/2022 15:33,,-,USA,,Already other reports that's the location in picture,08/25/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171328,08/22/2022 15:30,Guemes Island,WA,USA,Circle,5 White Circles with Orange Centers flying in straight lines across the sky,08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171332,08/22/2022 14:45,Windsor,ON,Canada,Sphere,Saw something black in the sky and pulled out my iPhone.,08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171406,08/22/2022 11:20,Just after Springfield Illinois,IL,USA,Other,Black craft at puffy cloud top level hovering back and forth between clouds,08/26/2022,09/09/2022,
https://nuforc.org/sighting/?id=171316,08/22/2022 07:50,Boulder,CO,USA,Sphere,A sphere materialized and flashed twice before quickly dissipating / dematerializing.,08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171736,08/22/2022 05:00,Palmdale,FL,USA,Circle,I woke up to a large circular bright light coming over the trees and watched it fly across the sky until it was the size of the starts,09/12/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171330,08/21/2022 23:30,Payson,AZ,USA,Circle,In payson campground near Munds park,08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171580,08/21/2022 23:00,Rumney,NH,USA,Cigar,Saw a cigar shaped craft in the sky for about a minute. I have full video documentation.,09/04/2022,09/09/2022,
https://nuforc.org/sighting/?id=171305,08/21/2022 21:48,Washington DC,DC,USA,Light,Fast moving light in sky over Washington DC,08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=171308,08/21/2022 21:35,Indio,CA,USA,Cigar,We don't know what we saw but there was a bright light and then disappeared faintly .,08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=171314,08/21/2022 21:30,Minneapolis,MN,USA,Circle,Two stars moving quickly across the night sky.,08/21/2022,10/08/2022,
https://nuforc.org/sighting/?id=171309,08/21/2022 21:15,Clovis,CA,USA,Light,"Pulsing white light, flies like an aircraft but at insane speed for the apparent altitude, then vanishes in a bright flash.",08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=171311,08/21/2022 20:55,Fairwater,WI,USA,Orb,"At 8:55 pm on August 21, 2022 a string of 50 to 100 lights were observed crossing the face of Cassiopeia traveling from WNW to ESE.",08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=171303,08/21/2022 17:55,Gibbon,NE,USA,Cigar,Cigar-ish object traveled first SE to SW then returned and went SW to SE five minutes later.,08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=171290,08/21/2022 15:20,Wolfegg,Baden-Württemberg,Germany,Oval,"Silver oval-like object that races through the video for a maximum of half a second, I took a picture of this video.",08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=171288,08/21/2022 09:55,Albuquerque,NM,USA,Other,Two craft flying SE across NM sky,08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=177230,08/21/2022 06:08,Tangerang,Jakarta,Indonesia,Unknown,I saw a light in the night sky and its have a weird movement & not like any common airplane. Then the UAP gone in instant.,07/30/2023,09/10/2023,Y
https://nuforc.org/sighting/?id=171313,08/21/2022 04:55,Arizona City,AZ,USA,Unknown,Silent fast large object in the A.M. Arizona sky,08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=176309,08/21/2022 03:00,Twain,CA,USA,Disk,Lights in distance neared me/ I went and woke my dad/ we saw for a couple days “rainbow brite”,06/16/2023,07/10/2023,
https://nuforc.org/sighting/?id=171294,08/21/2022 01:30,Toronto,ON,Canada,Light,"7 days ago, I thought I saw the greatest single meteor in decades of watching the Perseid meteor showers. Tonight, I saw something else",08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=173202,08/21/2022 01:02,Gatineau,QC,Canada,Oval,An upward facing infrared camera captured an object that moved into the screen from the mid-right and exited from the screen top,11/26/2022,12/22/2022,Y
https://nuforc.org/sighting/?id=171299,08/20/2022 23:30,New Haven,CT,USA,Unknown,A large unknown shaped object with bright lights hovering near the highway!,08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171348,08/20/2022 23:02,Lehi,UT,USA,Unknown,"Noticed a very bright star, but it suddenly faded completely dark. Reappeared and began filming. Recorded it fading to black again.",08/23/2022,09/09/2022,
https://nuforc.org/sighting/?id=171320,08/20/2022 22:30,Elkhorn,NE,USA,Triangle,Massive/close row of non blinking lights gliding slowly and disappearing into Big Dipper this wasn’t the satellites we’ve seen those,08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171301,08/20/2022 22:03,Mt vernon,SD,USA,Circle,The brightness of the spiraling white light of spaceships was phenomenal,08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=171310,08/20/2022 22:00,Richland,WA,USA,Changing,"Near Hanford, cigar shape turned into single light, then left when trying to take a picture",08/21/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171297,08/20/2022 21:48,Everett,WA,USA,Light,AGIAN A 10 LIGHT UP SHIPS IN ON STRAIT LINE AND DISAPPEARED NEVER SEEN THIS. LOOKED LIKE SOMETHING I'VE AND OTHER PPL NEVER SEEN,08/20/2022,10/08/2022,
https://nuforc.org/sighting/?id=171648,08/20/2022 21:11,Minneapolis,MN,USA,Circle,"3, 3-4 inch red circles - in a straight line - equal distance apart in sky, to outer atmosphere, 2 seconds, in order. 4th after.",09/08/2022,10/08/2022,
https://nuforc.org/sighting/?id=171434,08/20/2022 21:10,Cincinnati,OH,USA,Light,"My wife and 3 out of 4 of my children witnessed the sighting, the youngest are twins age 10.",08/27/2022,09/09/2022,
https://nuforc.org/sighting/?id=171295,08/20/2022 21:00,New Westminster,BC,Canada,Circle,"Our family of 6 saw this, 3 adults and 3 children, ages 3, 9, and 17.",08/21/2022,10/08/2022,
https://nuforc.org/sighting/?id=171326,08/20/2022 20:44,Walkertown,NC,USA,Circle,They were formed in a square. 4 reddish orangish lights. By the time I was videoing three had vanished and the last one disappeared,08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171291,08/20/2022 17:00,Phoenix/ ahwatukee,AZ,USA,Circle,Small black donut. Hole in center looked smooth,08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=178578,08/20/2022 15:30,Bailey,CO,USA,Diamond,My girlfriend & I were coming home from a trip to the grocery store on a Saturday afternoon from Conifer. We looked up and saw a craft.,10/03/2023,10/28/2023,
https://nuforc.org/sighting/?id=171531,08/20/2022 13:13,Essex,CT,USA,Sphere,didn’t see the lights until we reviewed that days photos,09/01/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171304,08/20/2022 11:32,Doss,TX,USA,Circle,I was laying in my bed looking at the stars through a cabin window when I dozed off I woke up and saw a bright light above the horizon.,08/21/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171571,08/20/2022 03:45,Chico,CA,USA,Changing,I was looking at an object changing shape and color and moving oddly,09/04/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171275,08/20/2022 03:40,Chico,CA,USA,Changing,The object was changing shapes and color,08/20/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=176011,08/20/2022 01:20,Orange Beach,AL,USA,Egg,ORAGNE-RED FIREBALL ENORMOUS TEARDROP SHAPED UFO,06/01/2023,07/10/2023,Y
https://nuforc.org/sighting/?id=171280,08/20/2022 00:17,West Hills,CA,USA,Oval,"Fast, bright, east to west travel and complete stop.",08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171256,08/19/2022 23:44,Sweet,ID,USA,Chevron,It was a bright light that had different colors in went straight for about a minute then I got out of the car to take a picture,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171273,08/19/2022 23:30,Ventura,CA,USA,Fireball,"Fireball seen blazing across the skies in Ventura, Ca.",08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171277,08/19/2022 22:50,Oak Harbor,WA,USA,Formation,"Appeared like comet, then the long string of 25-30 lights silently glided directly over head. Disappeared, travelled 50 miles in 1 min",08/20/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171283,08/19/2022 22:45,Charlton,MA,USA,Circle,I was driving down a hill road and saw it in the sky,08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171457,08/19/2022 22:45,Nampa,ID,USA,Unknown,"Ribbon of light-several mls wide-several mls long-moving in wave motion, visible/invisible/visible again possibly due to high clouds.",08/29/2022,09/09/2022,
https://nuforc.org/sighting/?id=171255,08/19/2022 22:43,Nampa,ID,USA,Cigar,Too many people saw it wonder what it was,08/19/2022,09/09/2022,
https://nuforc.org/sighting/?id=171271,08/19/2022 22:16,Annandale,MN,USA,Cigar,Blinking lights that move toward us then up and slowly faded.,08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171252,08/19/2022 22:16,Prior Lake,MN,USA,Orb,Saw UFO from my car,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171317,08/19/2022 22:11,West Fargo,ND,USA,Light,A light that looked initially like a fluorescent glided from the west toward the east,08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171302,08/19/2022 22:10,Pine city township,MN,USA,Cylinder,Cylindrical formation of bright white light,08/21/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171265,08/19/2022 22:00,Big flats,NY,USA,Changing,Went to take a picture when it took off up more.,08/20/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171318,08/19/2022 22:00,Near Starbuck,MN,USA,Rectangle,Low floating 1/4 block long rectangular white light moving object,08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171430,08/19/2022 22:00,Alburgh,VT,USA,Cigar,Disc/Cigar shaped craft floats/hovers over tree line,08/27/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171236,08/19/2022 22:00,Charlotte,VT,USA,Cigar,A double row of white lights that appeared about 6 inches long and 1/2 inch apart (if I held a ruler up) and moving slowly.,08/19/2022,09/09/2022,
https://nuforc.org/sighting/?id=171248,08/19/2022 22:00,Cooperstown,NY,USA,Other,A long shape moving horizontally then recessed into the sky while fading out,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171253,08/19/2022 21:57,Coquitlam,BC,Canada,,We watched it fly over head and just past the house it blipped out . Didappeared,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171362,08/19/2022 21:56,Point pleasant,NJ,USA,Changing,I work security at the beach and every time I have been there I see things all over The sky,08/23/2022,10/08/2022,
https://nuforc.org/sighting/?id=171259,08/19/2022 21:54,Barre,VT,USA,Cigar,I was shooting long exposures and saw a line with small round lights along the length.,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171245,08/19/2022 21:51,Rapid City,MI,USA,,An object in the shape of a straight line about an inch from our viewing area moving slowly across the sky,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171244,08/19/2022 21:50,Gloversville,NY,USA,Cigar,Large blimp-like object in the night sky was visible to us until it disappeared.,08/19/2022,09/09/2022,
https://nuforc.org/sighting/?id=171229,08/19/2022 21:48,Marcellus,NY,USA,Disk,"Finishing dinner, looked over the golf course and saw a craft moving through the air. Was low to the ground, aircraft level.",08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171238,08/19/2022 21:48,Hooksett,NH,USA,Cylinder,Long cylindrical lighted object moving towards the east.,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171234,08/19/2022 21:47,Colonie NY ... a few miles west of Albany,NY,USA,Other,"White, like a light bar, moving slowly easterly across the night sky",08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171230,08/19/2022 21:46,Bridgton,ME,USA,Light,Linear bright structure,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171235,08/19/2022 21:46,Davison,MI,USA,Cigar,"Looked up and saw a worm shaped slow moving object in the sky, it shortly vanished into thin air.",08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171257,08/19/2022 21:46,Tigard,OR,USA,Cigar,Train looking shape in sky for 3 seconds and disappeared,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171258,08/19/2022 21:46,Black butte,OR,USA,Light,This doesn’t look like the Starlink videos as it just disappeared well within the horizon.,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171268,08/19/2022 21:45,Red Creek,NY,USA,Light,Straight line with dotted lights that changed length slowly. Came about a mile from us then faded out over Lake Ontario.,08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171281,08/19/2022 21:45,Monhegan Island,NH,USA,Cylinder,Appeared below the Big Dipper and continued up towards it for about 25 seconds before vanishing.,08/20/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171232,08/19/2022 21:45,Thornton,NH,USA,Formation,We saw a string of lights moving through the sky silently and then faded into nothing.,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171233,08/19/2022 21:45,Montreal,QC,Canada,Other,Saw two rows of light near each other flying at a approx 45 degree angle into the clouds,08/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171237,08/19/2022 21:45,Gray,ME,USA,Light,Long thick white brute lite . Have picture of it and only resemblance of starling is the line but this line much thicker,08/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171239,08/19/2022 21:45,Topsham,ME,USA,Cigar,Thin Vertical Cylinder,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171240,08/19/2022 21:45,Searsmont,ME,USA,Other,Linear white light,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171241,08/19/2022 21:45,Indian Lake,NY,USA,Cigar,"Sitting out in front of campfire facing west with lake in front , saw bright straight line moving slowly in uniform towards the east",08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171242,08/19/2022 21:45,Bennington,VT,USA,Other,"Long string of bright lights in straight formation with border around them approx 200 feet in length, no sound or FAA strobes .",08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171243,08/19/2022 21:45,Spafford Lake,NH,USA,Cigar,The cigar was on an angle moving towards us it had a flash of light and at the end it just disappeared,08/19/2022,09/09/2022,
https://nuforc.org/sighting/?id=171249,08/19/2022 21:45,Richmond,QC,Canada,Changing,We saw 2 dots in the sky that appeared to be stars but were fading into each other but only captured on camera the straight line,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171262,08/19/2022 21:44,Wolfeboro,NH,USA,Changing,"Appearing over the tree line in the mountains, long thin white light appearing to change shape",08/20/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171247,08/19/2022 21:43,Ajax,ON,Canada,Cylinder,"I looked up and noticed a cylinder/submarine with not lights surrounding it, it had a light glow around it that was noticeable to see",08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171250,08/19/2022 21:41,Carey,OH,USA,Light,13 Weird lights in the sky,08/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171287,08/19/2022 21:40,Salem,NY,USA,Disk,Saw spaceship lift off ground then jets were scrambled towards it.,08/20/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171260,08/19/2022 21:40,Berlin,NH,USA,Other,Lights moving toward us,08/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171276,08/19/2022 21:38,Dexter,ME,USA,Cigar,"Lights appeared in the NE, slowly moving towards SW, after pulling over my car to see better, they vanished.",08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171284,08/19/2022 21:37,Ferrisburg,VT,USA,Other,Straight line of 12-15 lights traveling east away from Lake Champlain.,08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171274,08/19/2022 21:16,Townsend,MT,USA,Rectangle,A single bright rectangular light descending from the sky,08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=171535,08/19/2022 21:15,NNW of Lake George Village,NY,USA,Disk,Red and white light disk shaped,09/02/2022,09/09/2022,
https://nuforc.org/sighting/?id=171393,08/19/2022 21:15,Jeffrey City,WY,USA,Cigar,I saw a cigar shaped object slowly moving west to east about 10⁰ above horizon.,08/25/2022,09/09/2022,
https://nuforc.org/sighting/?id=172232,08/19/2022 21:15,NNW of Lake George Village,NY,USA,Disk,red and white light disk shaped,09/02/2022,12/22/2022,
https://nuforc.org/sighting/?id=171459,08/19/2022 21:05,Point pleasant,NJ,USA,Changing,I’ve seen hundreds of objects five straight times I’ve sent you guys at least 20 videos now and I have not heard one word From u,08/29/2022,10/08/2022,
https://nuforc.org/sighting/?id=171231,08/19/2022 21:00,Lakewood,NY,USA,Cigar,We saw a long straight light about two finger widths that moved across the sky and then abruptly turned or disappeared,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171246,08/19/2022 20:58,Henniker,NH,USA,Cigar,We saw this light just floating and went across the sky really slowly and was white and slowly disappeared,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=171282,08/19/2022 20:50,North PEI Brackley beach,PE,Canada,Disk,Strange object above.,08/20/2022,10/08/2022,
https://nuforc.org/sighting/?id=171319,08/19/2022 20:27,Rhode Island,RI,USA,Cigar,2 orange streaks,08/22/2022,10/08/2022,
https://nuforc.org/sighting/?id=171211,08/19/2022 11:14,,GA,USA,,Cumulative Report 3,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171209,08/19/2022 10:45,METHUEN,MA,USA,Light,Very high in the atmosphere and at very high speed two objects shot across the sky.,08/19/2022,09/09/2022,
https://nuforc.org/sighting/?id=171254,08/19/2022 09:59,Amboy,WA,USA,Unknown,Looked like a lighted train in the sky,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171267,08/19/2022 09:45,Baldwinsville,NY,USA,Cigar,Almost home when my wife alerted me to look up. Hard to say what it’s altitude was - maybe 2500’ and moving very slowly,08/20/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=173407,08/19/2022 09:17,nearest city glide/peel/Roseburg,OR,USA,Cigar,we look up in the sky and see a glowing red and green object when we pointed cameras at it when we did it vanished,12/13/2022,12/22/2022,
https://nuforc.org/sighting/?id=171207,08/19/2022 09:10,westlake village,CA,USA,Circle,large circular craft spotted,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=173289,08/19/2022 06:50,Tyler,TX,USA,Diamond,2 diamond 2 part connected with a light per side each side of 3 lights of triangle lights,12/04/2022,12/22/2022,
https://nuforc.org/sighting/?id=171208,08/19/2022 06:00,Dundee a,MI,USA,Light,I see the lights early in the morning,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=171223,08/19/2022 05:50,Indianapolis,IN,USA,Light,I saw a strange light that seemed to stretch in length before disappearing,08/19/2022,09/09/2022,
https://nuforc.org/sighting/?id=171300,08/19/2022 03:00,Clallam Bay,WA,USA,Disk,Saucer shape with neon purple rings seen hovering through trees hovering over campsite then moving westward over ocean out of site.,08/21/2022,09/09/2022,
https://nuforc.org/sighting/?id=171222,08/19/2022 02:30,Gatlinburg,TN,USA,Other,I saw a T shaped “cloud” in the sky but it was isolated and not moving and it was brighter then the other clouds on the sky.,08/19/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171226,08/19/2022 02:30,,TN,USA,,My previous submission was a mistake- what I saw was not actually captured in the photos I submitted,08/19/2022,10/08/2022,
https://nuforc.org/sighting/?id=173068,08/18/2022 22:30,Boca Raton,FL,USA,Other,Planes stopping and flashing weird lights.,11/18/2022,12/22/2022,
https://nuforc.org/sighting/?id=171216,08/18/2022 22:30,Benton,IL,USA,Sphere,Amber glowing sphere moving across sky,08/18/2022,09/09/2022,
https://nuforc.org/sighting/?id=172259,08/18/2022 22:30,Choctaw,OK,USA,Light,Saw lights coming out of Ursa Major area of the northern quadrant of the sky but at the tree line,10/10/2022,12/22/2022,
https://nuforc.org/sighting/?id=171217,08/18/2022 22:13,Hendersonville,TN,USA,Other,Something in the sky but not far high in the sky,08/18/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171213,08/18/2022 21:00,Phoenix,AZ,USA,Light,2 set of lights streaking across sky from north to south.,08/18/2022,09/09/2022,
https://nuforc.org/sighting/?id=171219,08/18/2022 20:54,Roseville,CA,USA,Triangle,"Three large, low-hovering bright triangle shaped crafts.",08/18/2022,09/09/2022,
https://nuforc.org/sighting/?id=171278,08/18/2022 19:30,Leavittsburg,OH,USA,Oval,I could see a translucent oval shape in the clouds.,08/20/2022,09/09/2022,
https://nuforc.org/sighting/?id=173713,08/18/2022 18:36,Louisville,KY,USA,Rectangle,"UAP was described as a ""tumbling"" (rotating) cube which flew upweards and out of site.",01/03/2023,03/06/2023,
https://nuforc.org/sighting/?id=171225,08/18/2022 17:47,Gainesville,NY,USA,,I didn't notice until I got home,08/19/2022,10/08/2022,Y
https://nuforc.org/sighting/?id=174067,08/18/2022 15:00,DuPont,WA,USA,Orb,I was walking my dog with my husband on Mounts Road traveling South.,01/22/2023,03/06/2023,
https://nuforc.org/sighting/?id=171203,08/18/2022 14:00,Flushing,NY,USA,Diamond,Diamond Shaped Object,08/18/2022,09/09/2022,
https://nuforc.org/sighting/?id=171220,08/18/2022 07:23,fraserburgh,Aberdeen,United Kingdom,Rectangle,i seen it for a second and then i tried to take another photo but it was gone,08/18/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171325,08/18/2022 03:30,Beech Island,SC,USA,Cylinder,I saw it on my camera,08/22/2022,10/08/2022,
https://nuforc.org/sighting/?id=171341,08/18/2022 03:20,,CA,USA,Unknown,First 2 then 5 total UAP well above FL470,08/23/2022,09/09/2022,
https://nuforc.org/sighting/?id=171200,08/18/2022 00:05,Ashville,NC,USA,Unknown,"Loud electric ringing noise, shaking floor, sputtering engine noise.",08/18/2022,09/09/2022,
https://nuforc.org/sighting/?id=171218,08/17/2022 22:30,Benton,IL,USA,Orb,Orange orb in sky going south south west,08/18/2022,09/09/2022,
https://nuforc.org/sighting/?id=171204,08/17/2022 22:05,Waterlooville,,United Kingdom,Unknown,A shape making sharp turns and emitting we think EM radiation.,08/18/2022,09/09/2022,
https://nuforc.org/sighting/?id=171307,08/17/2022 21:34,Midland,WA,USA,Circle,No noise bright orange flying in pattern,08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171193,08/17/2022 21:30,Fredericksburg,VA,USA,Light,White light with no blinking lights and no sound flew from the west then turned to the north.,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=172066,08/17/2022 20:58,Coeur d’alane,ID,USA,Unknown,Looked like two crafts fighting in the air,09/27/2022,10/08/2022,
https://nuforc.org/sighting/?id=171327,08/17/2022 20:42,New port richey,FL,USA,Orb,"Sitting from the back patio, the area got completely quiet and a glowing orb appeared over the fence, above the street.",08/22/2022,09/09/2022,
https://nuforc.org/sighting/?id=171183,08/17/2022 19:40,Meerut,Uttar Pradesh,India,Sphere,Appearance of 1 uap fast moving,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=171172,08/17/2022 19:20,Meerut,Uttar Pradesh,India,Sphere,"Initially there was 1 uap than 2 more appeared, later on 3 more were there",08/16/2022,09/09/2022,
https://nuforc.org/sighting/?id=171420,08/17/2022 18:13,"Las Vegas, NV",NV,USA,Changing,Colorful Shapeshifting UFO,08/27/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=173854,08/17/2022 17:36,Anchorage,AK,USA,Sphere,"Approximately 3 objects observed, along with passenger jet in Anchorage",01/11/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=171357,08/17/2022 07:30,Wallace,NC,USA,Diamond,It was very high up and diamond shaped.,08/24/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171179,08/17/2022 05:02,St.Charles,IL,USA,Light,it was about the size of the moon in perspective from where i was a incredibly bright light and extremely fast,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=171196,08/17/2022 04:06,Eagle river,AK,USA,Circle,It was moving in a fast circle but juerking side to side and up and down. Then vanished,08/17/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=177715,08/17/2022 04:00,Batavia,NY,USA,Rectangle,It reminded me of a train with the frame of the windows lit with a white light.,08/18/2023,09/10/2023,
https://nuforc.org/sighting/?id=171198,08/17/2022 02:38,Rising Fawn,GA,USA,Diamond,Lightning strike off in distance. Craft was low to the ground hovering over a power line. Four lights undercarriage and no sound.,08/18/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171184,08/16/2022 22:50,Summerfield,FL,USA,Light,Bright white sphere streaking across the sky,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=171264,08/16/2022 22:30,Enfield,,United Kingdom,Light,12 lights all flashing on and off red and green in a grid shape,08/20/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171178,08/16/2022 22:21,Helena,MT,USA,Changing,For the last week we have seen approx 10 crafts some flying 3 in a line all different separate crafts they will fly over then hover,08/16/2022,09/09/2022,
https://nuforc.org/sighting/?id=173900,08/16/2022 22:03,Wakefield,England,United Kingdom,Cigar,LARGE White with mid glow cigar/rugby ball shape,01/13/2023,03/06/2023,Y
https://nuforc.org/sighting/?id=171371,08/16/2022 21:32,Dateland,AZ,USA,Light,We seen up to 7 oval lights in the sky,08/24/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171522,08/16/2022 21:30,Avanos,Nevşehir Province,Turkey,Star,İ saw four blinking objects in tringle formation,09/01/2022,09/09/2022,
https://nuforc.org/sighting/?id=171175,08/16/2022 21:00,Whitehall,PA,USA,Orb,"Bright orbs that appeared white but occasionally would have a red blink. Not planes, they did not move.",08/16/2022,09/09/2022,Y
https://nuforc.org/sighting/?id=171181,08/16/2022 21:00,Sandy,UT,USA,Triangle,Cloaked triangle,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=171188,08/16/2022 09:38,Saratoga Springs,UT,USA,Orb,Driving to work I saw bright white orb between Utah Lake and redwood road. It was a clear sky,08/17/2022,09/09/2022,
https://nuforc.org/sighting/?id=175004,08/16/2022 02:00,Outside of Spiro Oklahoma in the community of fort coffee,OK,USA,Diamond,Honestly I don't know im just tired of holding this in and feeling like a crazy person but im not and it was real I know that,03/14/2023,04/09/2023,
https://nuforc.org/sighting/?id=171169,08/15/2022 22:20,"Doral, in Miami florida",FL,USA,Light,"White light at center with dominant green and blue aura leaving a trail, moved as fast as pointing at the sky and dropping your hand.",08/15/2022,09/09/2022,
https://nuforc.org/sighting/?id=177017,08/15/2022 22:00,Old Bridge,NJ,USA,Orb,Me 2 friends and my brother in driveway in car green ball comes flying at insane speeds then stops let’s of green static light to floor,07/26/2023,07/29/2023,
https://nuforc.org/sighting/?id=171162,08/15/2022 22:00,Half Moon Bay,CA,USA,Light,"I saw two high-altitude soft cool light glows, one following the other which looked different than the Perseid meteors.",08/16/2022,09/09/2022,
