details,date,city,state,country,shape,summary,report_date,posted_date,image
https://nuforc.org/sighting/?id=163346,05/22/2021 21:43,Lake Havasu coty,AZ,USA,Disk,Spinning lights on disk above lake havasu city az,05/22/2021,07/31/2021,
https://nuforc.org/sighting/?id=163475,05/22/2021 21:15,Big Bend South West Texas,TX,USA,Light,6 lights aligned to the west first 2 then 4 then 6 moving slowly and then dispensary,05/24/2021,07/31/2021,
https://nuforc.org/sighting/?id=166871,05/22/2021 21:00,,NH,USA,Light,One of our party wa all 6 of us witnessed short streaks of light in rapid succession. Looked like something coming in or out of lightsp,02/23/2022,03/04/2022,
https://nuforc.org/sighting/?id=164317,05/22/2021 21:00,San Diego,CA,USA,Light,String of lights over San Diego,08/13/2021,08/16/2021,
https://nuforc.org/sighting/?id=163375,05/22/2021 20:45,Warwick,RI,USA,Light,Four Glowing Orange Lights,05/29/2021,07/31/2021,
https://nuforc.org/sighting/?id=163603,05/22/2021 20:30,concord township,ME,USA,Disk,"on the evening of saturday may 22,2021 at about 830pm i saw a ufo craft hovering above lily pond in concord twp, maine. the craft was t",06/04/2021,07/31/2021,
https://nuforc.org/sighting/?id=163491,05/22/2021 20:30,Concord Township,ME,USA,Circle,"on saturday night at about 8:30pm on lily pond in concord township ,maine i looked off to my right and suddenly saw a round UFO with ve",05/30/2021,07/31/2021,
https://nuforc.org/sighting/?id=163701,05/22/2021 16:45,Watsonville,CA,USA,,MADAR Node 105,06/14/2021,07/31/2021,
https://nuforc.org/sighting/?id=163504,05/22/2021 16:00,Canada (In-flight; over Saskatchewan),SK,Canada,Other,"These are the DAYTIME CLEAR pictures that prove we are being visited by alien spacecraft, this is not a UFO ((Witness was comm. Pilot.)",05/30/2021,07/31/2021,
https://nuforc.org/sighting/?id=163436,05/22/2021 11:46,Sioux City,IA,USA,Other,Was finishing at the park next to river before heading out it first was a string of lights with lights going circular and one came out,05/25/2021,07/31/2021,
https://nuforc.org/sighting/?id=163343,05/22/2021 10:30,Yuma,AZ,USA,Disk,Weird sighting,05/22/2021,07/31/2021,
https://nuforc.org/sighting/?id=163357,05/22/2021 10:20,Michigan City,IN,USA,Circle,6-8 ufo flying in a straight line eastbound total visible duration maybe 1 minute then disappears,05/22/2021,07/31/2021,
https://nuforc.org/sighting/?id=163372,05/22/2021 03:00,Fallriver,MA,USA,Fireball,I seen an oval shape that was as bright as can be it had flashing bright lights located all around the bottom of ot and it hovered in o,05/23/2021,07/31/2021,
https://nuforc.org/sighting/?id=163917,05/22/2021 00:00,Scottsdale,AZ,USA,Circle,"UFO sighting, it was large, had multiple lights moving around in a circular motion.",07/06/2021,08/16/2021,
https://nuforc.org/sighting/?id=163455,05/21/2021 23:35,Alexander City,GA,USA,Chevron,"Blue, pink meteor.",05/24/2021,07/31/2021,
https://nuforc.org/sighting/?id=163363,05/21/2021 22:22,Kingston,WA,USA,Circle,"Four bright orange spheres drift randomly above tree line then head north, fading as they go.",05/22/2021,07/31/2021,
https://nuforc.org/sighting/?id=163349,05/21/2021 22:16,Saint Paul,MN,USA,Formation,We were outside to observe the ISS flying overhead flying from the NNW to the North and did observe it successfully. We then looked sou,05/22/2021,07/31/2021,
https://nuforc.org/sighting/?id=163438,05/21/2021 22:00,Lakewood,CO,USA,Triangle,Me and a couple friends were at a park when I was looking up and saw 3 satellites or small silent craft moving at the same speed in a t,05/25/2021,07/31/2021,
https://nuforc.org/sighting/?id=163361,05/21/2021 20:45,Huntsville,AL,USA,Fireball,drone launching pyrotechnics,05/22/2021,07/31/2021,
https://nuforc.org/sighting/?id=163543,05/21/2021 20:21,Caledon Village (Canada),ON,Canada,Fireball,There was a flashing object in the air moving slowly north west and upwards that I have never seen before in 34 years.,06/01/2021,07/31/2021,
https://nuforc.org/sighting/?id=177435,05/21/2021 19:20,Owensboro,KY,USA,Disk,"Saucer disk larger than a large SUV ascended from the field next to my house, where I lived at the time, in a tumbling motion.",08/09/2023,09/10/2023,
https://nuforc.org/sighting/?id=175440,05/21/2021 16:40,Not sure (was in airplane),,Unspecified,Sphere,"A spinning silverish sphere passed under my aircraft at high rate of speed, saw out window.",04/21/2023,05/19/2023,
https://nuforc.org/sighting/?id=164011,05/21/2021 15:15,Oregon City,OR,USA,Disk,"Between 3AM and 3:30AM I was out walking the dog, I looked to the north Northwest towards the Portland area and saw a bright orange lig",06/21/2021,08/16/2021,
https://nuforc.org/sighting/?id=174473,05/21/2021 13:00,Off Yangtze River passing through 3 gorges,Sichuan,China,Disk,From observation deck of Yangtze River cruise ship,02/12/2023,03/06/2023,
https://nuforc.org/sighting/?id=163703,05/21/2021 11:06,Thompson Station,NY,USA,,MADAR Node 33,06/14/2021,07/31/2021,
https://nuforc.org/sighting/?id=163699,05/21/2021 08:53,Wichita,KS,USA,,MADAR Node 123,06/14/2021,07/31/2021,
https://nuforc.org/sighting/?id=163352,05/21/2021 07:15,Scottsdale,AZ,USA,Light,I saw a single object this morning. Was a bright silver light. Sun was out. Seemed to be picking up speed to the north and then disappe,05/22/2021,07/31/2021,
https://nuforc.org/sighting/?id=163367,05/21/2021 07:05,Pasadena,CA,USA,Cylinder,"It looked like a plane flipping upside down at first. It would glide, then flip over with sporadic bright flashes of LED looking lights",05/21/2021,07/31/2021,
https://nuforc.org/sighting/?id=163327,05/21/2021 06:35,Maxville,FL,USA,Disk,I have a photo pretty clear one,05/21/2021,07/31/2021,
https://nuforc.org/sighting/?id=163321,05/21/2021 01:50,Stouffville (Canada),ON,Canada,,Tapping and large red light in my yard. Then it disappeared. Did not see a ship,05/21/2021,07/31/2021,
https://nuforc.org/sighting/?id=163480,05/21/2021 00:00,Bartlesville,OK,USA,,"On May 21st 2021,I observerd a black ufo hovering in the sky. I snapped some pictures and upon arriving home ,and reviewing the phot",05/24/2021,07/31/2021,
https://nuforc.org/sighting/?id=163535,05/21/2021 00:00,Rialto,CA,USA,Cigar,Was waiting for light to change I looked up and saw a shiny shape in the sky in front of pickup my phone and took picture when I looked,06/01/2021,07/31/2021,
https://nuforc.org/sighting/?id=163328,05/20/2021 23:18,Lynchburg,VA,USA,Light,Dimming Objects over Lynchburg,05/20/2021,07/31/2021,
https://nuforc.org/sighting/?id=163478,05/20/2021 22:30,Newport,VT,USA,Light,I was sitting in a friends back yard when 6 or 7 lights streamed across the sky. They were following the same trajectory and did not de,05/24/2021,07/31/2021,
https://nuforc.org/sighting/?id=163323,05/20/2021 22:25,Charlotte,NC,USA,Triangle,"Large dark, triangular UFO with three white lights on corners was seen hovering without movement or sound at night near Charlotte, NC.",05/21/2021,07/31/2021,
https://nuforc.org/sighting/?id=163386,05/20/2021 22:00,Eddyville,KY,USA,Other,"What looked like a meteor[ite] stopped in mid-air and grew in size/brightness, then changed and moved away in reverse.",05/28/2021,07/31/2021,
https://nuforc.org/sighting/?id=163326,05/20/2021 18:36,Richland,WA,USA,Triangle,Triangles in formation,05/21/2021,07/31/2021,
https://nuforc.org/sighting/?id=163329,05/20/2021 18:16,Manhattan,NY,USA,Light,Small distant stationary object that slowly flashed light,05/20/2021,07/31/2021,
https://nuforc.org/sighting/?id=163319,05/20/2021 18:16,Manhattan,NY,USA,Light,Small distant stationary object that slowly flashed light.,05/20/2021,07/31/2021,
https://nuforc.org/sighting/?id=163541,05/19/2021 22:00,Garibaldi,OR,USA,Changing,ORBS & UAP OVER GARIBALDI MEMORIAL DAY WKEND,06/01/2021,07/31/2021,
https://nuforc.org/sighting/?id=163320,05/19/2021 21:45,Salem,OR,USA,Orb,ORBS OVER SALEM OREGON MAY 2021,05/21/2021,07/31/2021,
https://nuforc.org/sighting/?id=163297,05/19/2021 20:15,Atlanta,GA,USA,Sphere,Two black UFO over Atlanta one coming close to jet plane.,05/19/2021,05/20/2021,
https://nuforc.org/sighting/?id=163285,05/19/2021 17:25,Glens Falls,NY,USA,Triangle,Triangular object over the Hudson River,05/19/2021,05/20/2021,
https://nuforc.org/sighting/?id=163291,05/19/2021 14:30,North Haledon,NJ,USA,Other,I’m no stranger to flying things but yesterday was very interestingly unusual. Attached is a drawing and that’s how close it was I coul,05/20/2021,05/20/2021,
https://nuforc.org/sighting/?id=163493,05/19/2021 12:25,Chatham,NJ,USA,Triangle,Triangular Pod Craft over New Providence,05/30/2021,07/31/2021,
https://nuforc.org/sighting/?id=168293,05/19/2021 11:07,Lake Havasu City,AZ,USA,Changing,Object seen during flight from MSP to SAN,05/18/2022,06/22/2022,
https://nuforc.org/sighting/?id=163298,05/19/2021 10:50,Clarksburg,MD,USA,Triangle,Triangle ufo,05/19/2021,05/20/2021,
https://nuforc.org/sighting/?id=164576,05/19/2021 10:30,Ashford,CT,USA,Unknown,Fast walker craft caught on drone camera,09/10/2021,10/19/2021,
https://nuforc.org/sighting/?id=163575,05/19/2021 04:12,Newburgh,IN,USA,Light,"right green light that was coming toward her out of the west for 1 to 1-1/2 minutes, then anomalistic motion",06/03/2021,07/31/2021,
https://nuforc.org/sighting/?id=163274,05/19/2021 01:00,Sharon Connecticut,CT,USA,Light,Strange star over northwestern connecticut,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163273,05/19/2021 00:23,Rosamond,CA,USA,Formation,Large Orange cluster of orbs,05/19/2021,05/20/2021,
https://nuforc.org/sighting/?id=163925,05/18/2021 22:30,Taftville,CT,USA,Circle,5 lights appearing round moving through the sky,07/05/2021,08/16/2021,
https://nuforc.org/sighting/?id=163277,05/18/2021 21:25,Colton,CA,USA,Circle,Bright light in the sky vanishes in seconds,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163262,05/18/2021 11:30,Paso Robles,CA,USA,Sphere,"White ball traveling at very high speed, observed on clear sunny day.",05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=173101,05/18/2021 08:20,Indianapolis,IN,USA,Other,I was driving downhill looked up in front of me it was hovering in the air staying in one place.,11/20/2022,12/22/2022,
https://nuforc.org/sighting/?id=163244,05/18/2021 07:40,Perth (Australia),,Australia,Disk,I saw three circular shaped massive UFO's floating above my forming a triangle formation. They had flashing lights on the bottom of the,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163280,05/18/2021 04:00,Warwick,NY,USA,Unknown,"Four blinking lights hovering without making a sound for at least 3 minutes in Orange County, NY",05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163268,05/18/2021 02:00,Carlsbad,CA,USA,Orb,Orange dim lit orb floating in and out of the ocean,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=175670,05/18/2021 01:37,las vegas,NV,USA,Orb,Las Vegas UAP moving orb sightings with military planes flying nearby.,05/03/2023,05/19/2023,Y
https://nuforc.org/sighting/?id=163282,05/18/2021 00:30,Lompoc,CA,USA,Circle,Strange lights formation disappearing in mid air over lompoc Ca near Airforce base.,05/19/2021,05/20/2021,
https://nuforc.org/sighting/?id=163278,05/18/2021 00:00,Corvallis,OR,USA,Cigar,"Saw cigar shaped whitish/blue object with pulsing white and blue lights in sky near home depot in Corvallis, Oregon",05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163242,05/17/2021 22:07,Senoia,GA,USA,Light,Light object traveling across sky reacting to second light and defying logic of coomon air travel,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163246,05/17/2021 21:30,Sherbrooke (Canada),QC,Canada,Fireball,Looked like pieces of falling meteor...instead of burning out they spaced out evenly and flew North parallel to earth at great speed.,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163338,05/17/2021 16:17,Wellsboro,PA,USA,Cylinder,I was at the overlook at The Pennsylvania Grand Canyon and snapped a picture of an eagle flying over the mountains. It wasn’t until I l,05/23/2021,07/31/2021,
https://nuforc.org/sighting/?id=163288,05/17/2021 11:00,Bouctouche (Canada),NB,Canada,Disk,Weird lights and flying oval object with windows??!!?,05/19/2021,05/20/2021,
https://nuforc.org/sighting/?id=163702,05/17/2021 10:28,Spencerville,IN,USA,,MADAR Node 81,06/14/2021,07/31/2021,
https://nuforc.org/sighting/?id=163595,05/17/2021 08:21,Staten Island,NY,USA,Circle,Object at a standstill and then started moving. Object appeared to be falling then went back up higher and higher. The object then blin,06/05/2021,07/31/2021,
https://nuforc.org/sighting/?id=163204,05/17/2021 02:08,Northern Ireland,,Northern Ireland,Light,There was a double line of star like lights in the following formation. : : : : : : : : : They moved in unison from west to east slo,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163879,05/17/2021 01:23,"East Kilbride, Glasgow",,United Kingdom,Fireball,Lights,06/30/2021,08/16/2021,
https://nuforc.org/sighting/?id=163215,05/17/2021 01:20,Meridian,ID,USA,Other,What looked to be a sparkling contrail was actually a massive illuminated ship that crossed the sky.,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163221,05/17/2021 00:20,Susanville,CA,USA,Other,"We were facing North(towards Alturas with the Sierra Nevada Mountains to our back). A ""string"" of 20 to 25 lights, moving fro",05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163252,05/17/2021 00:20,Fall River,MA,USA,Fireball,"Early Monday morning, I was sitting on my deck looking north east that's when I noticed a large red and orange ball of light just unde",05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163213,05/17/2021 00:07,Bridgewater,NH,USA,Cylinder,"Cylindrical shape craft hovered in Northeast sky for 1 minute, then moved slowly eastward for 2.4 minutes before disappearing from view",05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163239,05/17/2021 00:07,Bogota,NJ,USA,Circle,Bright green lights in the sky.,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163223,05/17/2021 00:06,North Tonawanda,NY,USA,Oval,Large oval shaped object spotted with lights that had the appearance of shooting stars but it wasn't.,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163230,05/17/2021 00:00,Rutland,VT,USA,Light,String of Lights In The Sky,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163227,05/16/2021 23:38,Red Deer (Canada),AB,Canada,,Organized line of bright objects,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163224,05/16/2021 23:10,Richland,WA,USA,Circle,3 events of multiple UFO’ a with 1/2 hour span,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163236,05/16/2021 23:00,Bellingham,WA,USA,Light,numerous pinpricks of light following each other evenly spaced,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163225,05/16/2021 22:40,Keizer,OR,USA,Circle,This was either a formation or a single craft with many lights on the outside. It was moving very slowly across the sky above my house.,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163563,05/16/2021 22:40,Sequim,WA,USA,Rectangle,Huge Skyscraper Like UFO Observed Through Binoculars!,06/02/2021,07/31/2021,
https://nuforc.org/sighting/?id=163216,05/16/2021 21:30,Williamsport,MD,USA,Formation,"varying pattern of blinking lights VERY bright, shaped like an inverted question mark",05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163211,05/16/2021 20:15,Grand Rapids,MI,USA,Light,Bright white light in twilight sky.,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163212,05/16/2021 20:00,Hiram,GA,USA,Other,"metallic craft at high altitude with no contrail,obviuosly not an aerodynamic craft",05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163198,05/16/2021 19:00,Jacksonville,NC,USA,Orb,Three bright orbs spaced apart and aligned with the moon.,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163203,05/16/2021 18:30,Frenchtown,NJ,USA,Other,Black object effortlessly floated without the use of wings or engine.,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163200,05/16/2021 18:00,Glendale,CA,USA,Sphere,Black spherical ufo,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163180,05/16/2021 15:55,Niagara falls,NY,USA,Oval,Black oval object with windows shot straight up through cloud's,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163202,05/16/2021 15:45,New Baltimore,MI,USA,Circle,Reflective slow moving white ball,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163228,05/16/2021 14:30,San Pedro,CA,USA,Circle,Unbelievable! Very large circle shadow drifted across the water and docks at the port of los angeles headed north east.shadow was about,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163238,05/16/2021 12:42,Otsego,MN,USA,Disk,We observed a comet about 10 minutes before. We were fishing by the boat launch opening and looked up and say a line of lights. The li,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163234,05/16/2021 12:05,Plymouth,MA,USA,Cigar,"Large dull white cigar or disc hovered, gradually glided east where it vanished as if the night sky absorbed it, it made no sound",05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163812,05/16/2021 12:00,Hermitage,TN,USA,Oval,Ball or round object very high about 25000 feet following Passenger jets.,06/25/2021,08/16/2021,
https://nuforc.org/sighting/?id=163420,05/16/2021 11:00,Vancouver,WA,USA,Circle,Lights over Vancouver ((Starlnk satellites??)),05/26/2021,07/31/2021,
https://nuforc.org/sighting/?id=163207,05/16/2021 10:00,Portland,OR,USA,Formation,Formation of lights across the night sky in Portland,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163264,05/16/2021 09:54,Vincent,AL,USA,Light,Two objects were headed towards each other then they stopped abruptly. They headed east and 3 other objects came from the east and stop,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163217,05/16/2021 09:30,Rochester,NY,USA,Rectangle,At around 9:30pm may 16 2021 we had a crescent moon so i brought out the telescope to look at the moon. while looking at a the moon ver,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163235,05/16/2021 09:00,McDonald,PA,USA,Unknown,"15 crafts in space that raced, darted, faded in and out, pretended to be stars, and wobbled in all directions in the sky.",05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163231,05/16/2021 08:17,Belen,NM,USA,Circle,As I pulled to the light on my way into the city for work I noticed a big silver metal sphere in the sky not moving so I pulled over an,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163426,05/16/2021 05:56,Austin,TX,USA,,MADAR Node 111,05/26/2021,07/31/2021,
https://nuforc.org/sighting/?id=163187,05/16/2021 05:30,Fort Myers,FL,USA,Other,Quick moving object in the sky,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163256,05/16/2021 04:00,Newberg,OR,USA,Orb,"there was a spherical light emitting a green laser, pointing diagonally towards the surface of the ground. from the lazer were smaller",05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163399,05/16/2021 01:50,Port Hadlock,WA,USA,Other,Tight ly grouped string of lights/object?,05/27/2021,07/31/2021,
https://nuforc.org/sighting/?id=163425,05/16/2021 01:25,Mt. Vernon,IN,USA,,MADAR Node 119,05/26/2021,07/31/2021,
https://nuforc.org/sighting/?id=163248,05/16/2021 01:00,Kamloops (Canada),BC,Canada,Cigar,"Lackluster sighting in comparison to other sightings, but , I was camping with my girlfriend when we noticed what we initially thought",05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163233,05/16/2021 00:12,Bowdoin,ME,USA,Formation,Very large silent Light formation moving at plane speed.,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=166003,05/16/2021 00:05,North Kingstown,RI,USA,Cigar,Large cigar shaped craft flies overhead slowly then disappears.,01/12/2022,03/04/2022,
https://nuforc.org/sighting/?id=163197,05/16/2021 00:05,Utica,NY,USA,Other,Seen A Stick Shaped UFO,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163347,05/16/2021 00:03,Clay,NY,USA,Cigar,"Cigar shaped light like a dull fluorescent bulb flying north of Syracuse, NY.",05/22/2021,07/31/2021,
https://nuforc.org/sighting/?id=163183,05/15/2021 23:39,Nampa,ID,USA,Triangle,My father and I were coming back from Lake Lowell and on our way back home we noticed a long low glowing bar of light floating along th,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163214,05/15/2021 23:37,Emigrant,MT,USA,Light,String of Attached Lights with No Sound Moving Towards Us,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163162,05/15/2021 23:30,Rochester,MI,USA,Sphere,Silver Sphere Ufo,05/15/2021,05/20/2021,
https://nuforc.org/sighting/?id=163189,05/15/2021 23:30,Star,ID,USA,Disk,UFO in Star Idaho,05/15/2021,05/20/2021,
https://nuforc.org/sighting/?id=166927,05/15/2021 23:05,Bemidji,MN,USA,Changing,Slithering group of lights cross the sky,02/28/2022,03/04/2022,
https://nuforc.org/sighting/?id=163226,05/15/2021 22:55,Holland,MI,USA,Circle,I use the ce5 protocols and got footage totally by accident i was sitting on my porch recording and it wasn't until after I looked an,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163208,05/15/2021 22:45,Randle,WA,USA,Disk,Two friends and i witnessed several bright balls of light in the sky heading northeast at 10:30 pm then at 1045 we observed a very larg,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163177,05/15/2021 22:37,Concrete,WA,USA,Other,Linear white lights on object slowly floating in sky..like nothing I have ever seen before. Inexplicable.,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163184,05/15/2021 22:36,Longview,WA,USA,Cylinder,Object that looked like a string of pearls in the sky.,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163220,05/15/2021 22:36,Sisters,OR,USA,Cigar,"Long and narrow illuminated craft flying high and somewhat slowly over Oregon (5-15-21, 22:36); 4 whitnesses",05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163186,05/15/2021 22:35,Vancouver,WA,USA,Cigar,"Oblong white light travelling west to east slowly in northern sky's of Vancouver, Washington",05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163191,05/15/2021 22:35,Jacksonville,OR,USA,Cigar,Cigar shaped slightly illuminated object moving North-NorthEast.,05/15/2021,05/20/2021,
https://nuforc.org/sighting/?id=163467,05/15/2021 22:35,Bonners Ferry,ID,USA,Cigar,Series of lights that appeared to be coming from a solid cigar object (but could have had more depth) slowly traveling west to east.,05/24/2021,07/31/2021,
https://nuforc.org/sighting/?id=163286,05/15/2021 22:35,Carson,WA,USA,Rectangle,"A large horizontal bar of light moved slowly across the night sky, eventually lifting its back end to 45 degrees and maintaining course",05/19/2021,05/20/2021,
https://nuforc.org/sighting/?id=163179,05/15/2021 22:30,Kissimmee,FL,USA,Light,"I was outside preying looked up, and the picture says it all. I usually have about 3 sightings a week where I am.",05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163210,05/15/2021 22:30,Glasgow,MT,USA,Rectangle,"Three individuals witnessed a brightly lit but silent very large object for 5 minutes at 10:30pm on 5/15/2021 west of Glasgow, MT.",05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163247,05/15/2021 22:30,Ferndale,WA,USA,Cylinder,saw a green segmented object slowly traveling thru the sky,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163258,05/15/2021 22:30,Conconully,WA,USA,Cylinder,"On a camping trip, and after my wife went to bed I was standing at the campfire looking up at all of the stars. I saw a long patch of w",05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163193,05/15/2021 22:06,Chautauqua Lake,NY,USA,Light,"Six bright white fast moving lights appeared above us, one of which passed under a jet and followed our boat.",05/15/2021,05/20/2021,
https://nuforc.org/sighting/?id=164512,05/15/2021 22:00,Fourchette Bay,MT,USA,Disk,Large bright Disk,09/05/2021,09/07/2021,
https://nuforc.org/sighting/?id=175496,05/15/2021 21:45,W.T. Wooten Wild Life Are,WA,USA,Oval,Unpacking for camp we all see large cylinder 200 yards long with 6 lights on it moving slow and making no sound 400 to 500 yards away,04/25/2023,05/19/2023,
https://nuforc.org/sighting/?id=171433,05/15/2021 21:30,Lake Stevens,WA,USA,,"Dull yellow light spotted, 50ft above us",08/27/2022,09/09/2022,
https://nuforc.org/sighting/?id=163293,05/15/2021 21:30,Highbridge,NJ,USA,Cylinder,Brilliant orange cylinder with points of white. Appeared translucent and had a deliberate flight path,05/20/2021,05/20/2021,
https://nuforc.org/sighting/?id=163185,05/15/2021 21:00,Medford,OR,USA,Circle,Orange pulsating lights in a square formation to a straight line formation,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=163195,05/15/2021 20:40,New York City (Brooklyn),NY,USA,Circle,11 glowing orange disc flew silently across the sky. They had no visible way of propulsion and looked like bright circles.,05/15/2021,05/20/2021,
https://nuforc.org/sighting/?id=163188,05/15/2021 20:15,New Hanover Township,PA,USA,Circle,about 15 orange circular objects flying at low altitude.,05/16/2021,05/20/2021,
https://nuforc.org/sighting/?id=164147,05/15/2021 18:00,Ocean Shores,WA,USA,Orb,10 to 15 lights moving slowly over my beach house in a moving group.,07/23/2021,08/16/2021,
https://nuforc.org/sighting/?id=163194,05/15/2021 11:50,Burnsville,MN,USA,Disk,Animated looking green glowing flying saucer,05/15/2021,05/20/2021,
https://nuforc.org/sighting/?id=163675,05/15/2021 06:54,My Baldy Inland Empire,CA,USA,Other,((HOAX??)) Sending cloud coverage photos from last month had to recover from phone from previous report. Qi sucking qualities may be,06/13/2021,07/31/2021,
https://nuforc.org/sighting/?id=163253,05/15/2021 06:10,Kakinada (India),,India,Oval,Spotted UFO from close distance while jogging on beach,05/17/2021,05/20/2021,
https://nuforc.org/sighting/?id=163240,05/15/2021 05:00,Amherst (Canada),NS,Canada,Disk,Silent very fast moving disc shape before daylight lot up the disc as I seen clearly and what looked like two smaller ones exiting it,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163164,05/15/2021 04:00,Kelseyville,CA,USA,Orb,Silent red orange orb,05/15/2021,05/20/2021,
https://nuforc.org/sighting/?id=163243,05/15/2021 00:45,Storden,MN,USA,Cigar,As I was closing the local bar alone. I looked up to the north and saw a subtle shiny object. It was shaped like a blimp or cigar. It a,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163156,05/14/2021 23:50,North Myrtle Beach,SC,USA,Changing,Many lights over North Myrtle Beach ocean moving erratically,05/14/2021,05/20/2021,
https://nuforc.org/sighting/?id=163166,05/14/2021 23:05,Eaton,OH,USA,Orb,Orb in the sky looked like a turning ball of light. It went back and forth and closer and then farther away. I recorded it with my cell,05/15/2021,05/20/2021,
https://nuforc.org/sighting/?id=168226,05/14/2021 23:04,Camp atterbury,IN,USA,Orb,White orb floating over national guard base,05/20/2022,06/22/2022,
https://nuforc.org/sighting/?id=163365,05/14/2021 21:30,Eugene,OR,USA,Cigar,Cigar shaped craft seen northwest of Eugene at 9:30pm on May 14th,05/21/2021,07/31/2021,
https://nuforc.org/sighting/?id=163290,05/14/2021 21:30,Ironwood,MI,USA,Circle,It was a clear night in May 14 2021. I saw a bright white “star-like” thing in the sky. It was moving. I was looking west of Ironwood.,05/20/2021,05/20/2021,
https://nuforc.org/sighting/?id=176157,05/14/2021 20:00,Harwich,MA,USA,Changing,The craft left- so quickly that it left streaks of light or it’s shape behind.,06/09/2023,07/10/2023,
https://nuforc.org/sighting/?id=178202,05/14/2021 19:47,West Bloomfield,MI,USA,Unknown,Close encounter of a Fifth Kind,09/10/2023,10/28/2023,
https://nuforc.org/sighting/?id=163170,05/14/2021 18:40,Warner Robins,GA,USA,Changing,Shape shifting object that shimmered and or produced white yellow lights in different spots.,05/14/2021,05/20/2021,
https://nuforc.org/sighting/?id=163260,05/14/2021 14:00,Kingwood,TX,USA,Sphere,Ball shaped uap over northeast Houston in broad daylight.,05/18/2021,05/20/2021,
https://nuforc.org/sighting/?id=163154,05/14/2021 09:30,Lincoln,GA,USA,Cigar,A white cigar shaped craft stationary and flashing in the sky.,05/14/2021,05/20/2021,
https://nuforc.org/sighting/?id=163173,05/14/2021 04:17,St. Thomas (Canada),ON,Canada,Circle,Two lights moving in sync.,05/14/2021,05/20/2021,
https://nuforc.org/sighting/?id=163169,05/14/2021 04:13,Los Alamos,NM,USA,Sphere,Bright gold ball low in the sky in a perfect straight line going east,05/14/2021,05/20/2021,
